蚂蜂窝数据部<!sp>数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'SPSS,大数据,数据分析,数据挖掘'<!sp>10:08<!sp>拉勾网<!sp>'海量数据,核心业务'<!sp>'逻辑思维能力,领导能力,沟通表达能力,学习能力'<!sp>北京 - 朝阳区 - 朝阳区酒仙桥
美味不用等数据运营与销售策划部<!sp>数据分析师<!sp>8k-10k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,大数据,数据挖掘'<!sp>2018-01-15<!sp>拉勾网<!sp>'年终多薪,员工旅游'<!sp>'逻辑思维能力,执行能力,团队协作能力,专业素质良好,常用办公软件的使用,文案能力,主动性,沟通表达能力,设计能力'<!sp>上海 - 浦东新区 - 张江 - 祖冲之路887弄899号88号楼3层
麦图科技技术研发中心<!sp>数据分析师<!sp>10k-15k<!sp>上海<!sp>经验不限<!sp>'SPSS,数据,大数据,数据分析,数据挖掘,分析师'<!sp>11:12<!sp>拉勾网<!sp>'股票期权,带薪年假,弹性工作,扁平管理'<!sp>'逻辑思维能力,设计能力,文案能力,专业素质良好,常用办公软件的使用,思想品质,学习能力,能出差'<!sp>上海 - 长宁区 - 虹桥 - 天山路1900号 天杉德必易园710室
51信用卡管家管家产品运营中心<!sp>数据分析师<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'数据分析,SPSS,数据挖掘'<!sp>10:47<!sp>拉勾网<!sp>'全员MAC,弹性工作制,餐饮补贴,16薪起'<!sp>'逻辑思维能力,团队协作能力,主动性,抗压能力,沟通表达能力'<!sp>杭州 - 西湖区 - 紫霞街80号 西溪谷商务中心G座F12-15
憨分数据风控部<!sp>数据分析师<!sp>8k-13k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,数据挖掘,大数据'<!sp>2天前<!sp>拉勾网<!sp>'待遇优厚,晋升速度快,专业度高,技能培训'<!sp>'专业素质良好,逻辑思维能力,学习能力,领悟能力,沟通表达能力,执行能力'<!sp>上海 - 杨浦区 - 中原 - 波司登大厦11楼
捷信消费金融风险控制部<!sp>数据分析师<!sp>6k-8k<!sp>天津<!sp>经验1-3年<!sp>'SPSS,SQL,sas,R,EXCEL,风控'<!sp>3天前<!sp>拉勾网<!sp>'外商独资,欧美氛围,成熟平台,六险一金'<!sp>'逻辑思维能力,英语基础,常用办公软件的使用,沟通表达能力'<!sp>天津 - 和平区 - 滨江道 - 和平区南京路赤峰道136号天津国际金融中心31层
COOLFISH GAMES数据部门<!sp>资深数据分析师<!sp>18k-22k<!sp>北京<!sp>经验3-5年<!sp>'游戏,资深,高级,数据分析,用户研究,数据挖掘'<!sp>2018-01-16<!sp>拉勾网<!sp>'五险一金,带薪年假,绩效奖金,弹性工作'<!sp>'逻辑思维能力,主动性,专业素质良好,服务意识,文案能力,领导能力,常用办公软件的使用,领悟能力,沟通表达能力,创新能力,自我管理能力,团队协作能力'<!sp>北京市 - 朝阳区 - 朝阳路 - 高井文化园路8号东亿国际传媒产业园二期C3号楼2层
同牛科技金融风控部<!sp>数据分析师<!sp>6k-10k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,金融,SPSS,sas,数据挖掘'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,带薪年假,年度体检,年终奖'<!sp>'领悟能力,逻辑思维能力,设计能力,专业素质良好,抗压能力,沟通表达能力,团队协作能力'<!sp>北京市 - 东城区 - 朝阳门 - 银河SOHO
浙江执御信息技术有限公司DATA<!sp>高级数据分析师<!sp>15k-30k<!sp>杭州<!sp>经验3-5年<!sp>'资深,高级,数据分析,SPSS,sas,电商'<!sp>13:02<!sp>拉勾网<!sp>'发展前景好,工作氛围好,薪酬福利好'<!sp>'领悟能力,逻辑思维能力,团队协作能力,领导能力,常用办公软件的使用,专业素质良好,抗压能力,思想品质,沟通表达能力'<!sp>杭州 - 拱墅区 - 祥茂路99号科锐6幢3楼
美团点评到店餐饮事业群<!sp>数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'本地生活,SPSS,BI,数据分析,数据挖掘'<!sp>10:39<!sp>拉勾网<!sp>'公司规模大,扁平管理,岗位晋升,弹性工作'<!sp>'逻辑思维能力,常用办公软件的使用,主动性,思想品质'<!sp>北京 - 朝阳区 - 望京 - 恒电大厦
上海大岂网络科技有限公司数据部门<!sp>数据分析/数据建模<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'可视化'<!sp>10:00<!sp>拉勾网<!sp>'大数据,B轮,团队氛围好,发展前景大'<!sp>'逻辑思维能力,设计能力,专业素质良好,常用办公软件的使用,沟通表达能力,学习能力'<!sp>上海 - 徐汇区 - 徐家汇 - 乐山路33号1号楼
汽车之家经销商<!sp>数据分析师<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'数据,数据分析,分析师'<!sp>1天前<!sp>拉勾网<!sp>'八险一金,每年两次晋升机会'<!sp>'逻辑思维能力,常用办公软件的使用,专业素质良好,思想品质,团队协作能力,沟通表达能力'<!sp>北京 - 海淀区 - 中关村 - 中关村丹棱街中国电子大厦B-10
洋葱数学数据部门<!sp>数据分析<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'高级,中级,运营,产品经理,大数据,数据分析'<!sp>13:59<!sp>拉勾网<!sp>'免费早午餐,年假15天,指数级增长,数据量大'<!sp>'逻辑思维能力,良好的职业背景,学习能力,团队协作能力,创新能力'<!sp>北京 - 朝阳区 - 大山子 - 酒仙桥路电通创意广场
彩讯科技广东支撑中心<!sp>数据分析师<!sp>5k-8k<!sp>广州<!sp>经验1-3年<!sp>'高级,业务运营,运营策划,运营,数据分析,旅游'<!sp>10:32<!sp>拉勾网<!sp>'双休,五险一金,年终奖,内部提拔,团队和谐'<!sp>'逻辑思维能力,专业素质良好,创新能力,文案能力,设计能力,领悟能力,服务意识,团队协作能力'<!sp>广州 - 天河区 - 天河公园 - 科韵路16号广州信息港A栋9层
竞技世界竞技世界<!sp>数据分析<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'游戏,数据,数据分析,数据挖掘'<!sp>10:04<!sp>拉勾网<!sp>'过节费,旅游,年终奖金,各种福利等着你！'<!sp>'逻辑思维能力,领悟能力,钻研能力,团队协作能力,设计能力,沟通表达能力,常用办公软件的使用'<!sp>北京市 - 海淀区 - 上地 - 上地创业路17号竞技世界大厦
国美互联网运营中心<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'数据,SPSS,大数据,数据分析,数据挖掘'<!sp>09:51<!sp>拉勾网<!sp>'晋升,培训'<!sp>'逻辑思维能力,关注行业,文案能力,良好的职业背景,专业素质良好,常用办公软件的使用,责任心,思想品质,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 三元桥 - 霄云路26号
美图公司深圳区域<!sp>数据分析师（美图秀秀）-深圳<!sp>20k-30k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析'<!sp>09:22<!sp>拉勾网<!sp>'海量用户,明星产品,数据驱动'<!sp>'逻辑思维能力,常用办公软件的使用,专业素质良好,领悟能力,钻研能力,设计能力,主动性,抗压能力,责任心,沟通表达能力,上进心,团队协作能力'<!sp>深圳 - 南山区 - 大冲
厚本金融数据科技部<!sp>数据分析助理<!sp>6k-8k<!sp>上海<!sp>经验1年以下<!sp>'SPSS,大数据,数据分析,数据管理,助理,实习生'<!sp>09:00<!sp>拉勾网<!sp>'团队共同成,技术大牛多,发展空间大'<!sp>'沟通表达能力,逻辑思维能力,良好的职业背景,英语基础,专业素质良好,团队协作能力,学习能力'<!sp>上海 - 黄浦区 - 打浦桥 - 蒙自路207号8号楼301
众禄基金数据分析中心<!sp>数据分析师<!sp>12k-22k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,SPSS,大数据,sas,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,高速发展,新三板,发展机会'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,服务意识,专业素质良好,创新能力,良好的职业背景,钻研能力'<!sp>深圳市市市 - 罗湖区 - 笋岗 - 梨园路HALO广场4楼10-13室
帜讯信息上海帜讯信息技术股份有限公司<!sp>数据分析师<!sp>15k-24k<!sp>上海<!sp>经验3-5年<!sp>'数据分析'<!sp>1天前<!sp>拉勾网<!sp>'每年加薪/补充公积金/体检/探亲假/交通'<!sp>'逻辑思维能力,文案能力,团队协作能力,抗压能力,上进心,学习能力,常用办公软件的使用,专业素质良好,领悟能力,思想品质,责任心'<!sp>上海市 - 浦东新区 - 张江 - 浦东新区张江高科软件园博霞路50号402室
祥宸广告数据运营部<!sp>数据分析师<!sp>6k-8k<!sp>北京<!sp>经验1-3年<!sp>'SPSS,大数据,sas,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,带薪年假,节日福利'<!sp>'逻辑思维能力'<!sp>北京 - 朝阳区 - 望京东绿地中心B座2001室
麦子金服<!sp>数据分析专员<!sp>6k-8k<!sp>上海<!sp>经验不限<!sp>'征信,数据分析,金融,银行,风控,专员'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,晋升空间'<!sp>'逻辑思维能力,常用办公软件的使用,沟通表达能力,专业素质良好,主动性,上进心,团队协作能力'<!sp>上海 - 静安区 - 南京西路 - 石门一路211号
和信贷数据组<!sp>数据分析师<!sp>9k-18k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,大数据,数据挖掘,电商'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制,扁平化管理'<!sp>'逻辑思维能力,常用办公软件的使用,主动性,责任心,学习能力'<!sp>北京 - 朝阳区 - CBD - 建国路甲92号世茂大厦C座13层
美的集团IT<!sp>高级数据分析师<!sp>20k-25k<!sp>佛山<!sp>经验3-5年<!sp>'数据分析,金融,分析师,数据,物流'<!sp>1天前<!sp>拉勾网<!sp>'世界500强企业'<!sp>'逻辑思维能力,设计能力,团队协作能力,领悟能力,领导能力'<!sp>佛山 - 顺德区 - 北滘 - 北滘美的大道美的总部大楼
信和财富数据部<!sp>数据分析师<!sp>8k-12k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,SPSS,大数据,sas,数据挖掘,数据管理'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,节日福利,核心人员组'<!sp>'逻辑思维能力,文案能力,常用办公软件的使用'<!sp>北京市 - 丰台区 - 花乡 - 南四环汉威国际
贝壳金控金融财务中心<!sp>数据分析师<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'业务运营,数据分析,大数据,数据挖掘,专员,商业'<!sp>2天前<!sp>拉勾网<!sp>'团队氛围好,领导好,成长空间大'<!sp>'服务意识,逻辑思维能力,团队协作能力,思想品质,沟通表达能力,学习能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 朝外 - 昆泰国际大厦1802
运满满研发管理中心<!sp>数据分析专家<!sp>30k-60k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'独角兽,阿里投资,万亿级市场,发展空间大'<!sp>'逻辑思维能力,设计能力,领悟能力,专业素质良好,文案能力,沟通表达能力,学习能力'<!sp>上海 - 长宁区 - 北新泾 - 金钟路999号虹桥国际科技广场B座
作业盒子技术<!sp>数据分析师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘'<!sp>2018-01-17<!sp>拉勾网<!sp>'福利好,氛围好,六险一金,下午茶'<!sp>'逻辑思维能力,专业素质良好'<!sp>北京 - 朝阳区 - 望京 - 望京SOHO塔3 A座21层
陌陌商业产品部<!sp>资深数据分析师<!sp>25k-30k<!sp>北京<!sp>经验1-3年<!sp>'电商,数据,数据分析,分析师'<!sp>14:52<!sp>拉勾网<!sp>'上升空间大'<!sp>'逻辑思维能力,主动性,领导能力,团队协作能力,常用办公软件的使用,专业素质良好,领悟能力,沟通表达能力'<!sp>北京 - 朝阳区 - 望京 - 阜通东大街1号望京Soho塔2,B座20层
盛天网络数据分析部<!sp>数据分析师<!sp>6k-12k<!sp>武汉<!sp>经验1-3年<!sp>'数据分析,大数据,数据挖掘'<!sp>14:41<!sp>拉勾网<!sp>'氛围好,大牛,学习空间'<!sp>'逻辑思维能力,团队协作能力,沟通表达能力,常用办公软件的使用,文案能力'<!sp>武汉 - 东湖新技术开发区 - 关山 - 光谷大道金融港B7栋9-11楼
车置宝产品服务中心<!sp>数据分析经理<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'社交,数据分析,金融,风控,策略'<!sp>10:39<!sp>拉勾网<!sp>'团队好,大牛多'<!sp>'逻辑思维能力,学习能力,创新能力,熟悉法律法规'<!sp>北京 - 朝阳区 - 石佛营 - 青年路达美中心T3—1601室
荔枝数据分析部<!sp>数据分析师<!sp>20k-30k<!sp>广州<!sp>经验1-3年<!sp>'移动互联网,直播,数据分析,用户研究,大数据'<!sp>10:22<!sp>拉勾网<!sp>'发展空间大'<!sp>'逻辑思维能力,钻研能力,熟悉法律法规,良好的职业背景,常用办公软件的使用,专业素质良好,主动性,责任心,上进心'<!sp>广州 - 天河区 - 棠下 - 黄埔大道中羊城创意产业园
杏树林数据平台组<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,运营,大数据,医疗健康'<!sp>10:06<!sp>拉勾网<!sp>'氛围好,追求卓越,免费三餐,免费下午茶'<!sp>'主动性,逻辑思维能力'<!sp>北京 - 东城区 - 广渠门 - 地铁7号线广渠门外站首东国际大厦A座3层301
趣头条数据部<!sp>数据分析<!sp>20k-40k<!sp>上海<!sp>经验5-10年<!sp>'高级,中级,数据分析,BI,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'发展空间'<!sp>'逻辑思维能力,专业素质良好,沟通表达能力,思想品质,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 申江路5005弄星创科技广场
丰盛榜运营部<!sp>数据分析师<!sp>10k-15k<!sp>广州<!sp>经验1-3年<!sp>'数据分析,运营,旅游,电商'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,扁平管理,薪酬待遇优,上市公司'<!sp>'逻辑思维能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>广州 - 海珠区 - 阅江西路广州国际媒体港
青锐创投技术部<!sp>数据分析师-维权骑士<!sp>8k-15k<!sp>杭州<!sp>经验1-3年<!sp>'数据分析,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'无限成长'<!sp>'逻辑思维能力,设计能力,沟通表达能力'<!sp>杭州 - 余杭区 - 仓前 - 良睦路1288号梦想小镇
随行付支付有限公司创新支付中心<!sp>数据分析主管<!sp>7k-12k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,主管,业务数据分析,数据管理'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,绩效奖金,班车,弹性工作'<!sp>'逻辑思维能力,常用办公软件的使用,责任心,思想品质'<!sp>北京 - 石景山区 - 实兴大街30号院西山汇16号楼15层（班车）
蓝色光标欧泰谱<!sp>数据分析师<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,运营,电商'<!sp>14:58<!sp>拉勾网<!sp>'集团上市'<!sp>'专业素质良好,沟通表达能力,文案能力,良好的职业背景,逻辑思维能力,创新能力,领悟能力,抗压能力,责任心,学习能力,团队协作能力'<!sp>上海 - 黄浦区 - 打浦桥 - 马上路388号复兴soho E座3层
联想集团BTIT<!sp>数据分析<!sp>18k-36k<!sp>北京<!sp>经验5-10年<!sp>'资深,高级,数据分析,ETL,BI,可视化'<!sp>11:29<!sp>拉勾网<!sp>'五险一金,补贴,弹性工作日'<!sp>''<!sp>北京 - 海淀区 - 西二旗 - 上地西路6号
玩吧产品部<!sp>数据分析师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'社交,游戏,文化娱乐,大数据,数据分析,数据挖掘'<!sp>10:54<!sp>拉勾网<!sp>'六险一金,弹性不打卡,免费午餐,季度旅游'<!sp>'逻辑思维能力,领悟能力,思想品质,学习能力,常用办公软件的使用'<!sp>北京市 - 东城区 - 东直门 - 东直门天恒大厦
蜻蜓FM技术 - 上海<!sp>数据分析工程师<!sp>18k-30k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,数据挖掘'<!sp>10:08<!sp>拉勾网<!sp>'12天带薪年假,团队氛围佳,车补,午餐补'<!sp>'逻辑思维能力,领导能力,学习能力,创新能力'<!sp>上海 - 浦东新区 - 东方路 - 陆家嘴软件园4号楼北单元2层
美团点评服务体验平台<!sp>数据分析师-—金融支付客服...<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'理财,数据分析,支付,银行,BI,sas'<!sp>2天前<!sp>拉勾网<!sp>'福利好,发展棒,团队赞'<!sp>'逻辑思维能力,文案能力,团队协作能力,沟通表达能力,常用办公软件的使用,专业素质良好,良好的职业背景'<!sp>北京 - 朝阳区 - 望京东路6号国际研发园三期FG座美团网
广州棒谷科技股份有限公司销售部<!sp>数据分析师<!sp>7k-14k<!sp>广州<!sp>经验1-3年<!sp>'运营,市场,数字营销,数据分析,电商'<!sp>14:52<!sp>拉勾网<!sp>'五险一金,带薪年假'<!sp>'逻辑思维能力,文案能力,团队协作能力,常用办公软件的使用,思想品质'<!sp>广州 - 白云区 - 白云大道 - 广州市白云区景泰街机场东门路01号豪泉大厦2楼前台
栗子科技运营部<!sp>数据分析师<!sp>5k-10k<!sp>广州<!sp>经验不限<!sp>'数据,运营,数据分析,英语,海外,渠道'<!sp>11:30<!sp>拉勾网<!sp>'五险一金,宽松氛围,弹性上班制,下午茶'<!sp>'逻辑思维能力,思想品质,常用办公软件的使用,专业素质良好,英语基础'<!sp>广州 - 天河区 - 员村 - 临江大道自编503号T26产业园C馆C20号
abc360<!sp>数据分析专员<!sp>4k-5k<!sp>杭州<!sp>经验1年以下<!sp>'数据分析,统计,数据管理'<!sp>10:55<!sp>拉勾网<!sp>'福利人性化,公司扁平化,团队亲和活力'<!sp>'常用办公软件的使用,逻辑思维能力,思想品质'<!sp>杭州 - 滨江区 - 长河 - 江虹路459号英飞特基地B幢5楼
一览科技研发部<!sp>数据分析师<!sp>20k-40k<!sp>北京<!sp>经验1-3年<!sp>'资深,高级,中级,数据分析,大数据,数据挖掘'<!sp>10:11<!sp>拉勾网<!sp>'待遇优厚'<!sp>'逻辑思维能力,团队协作能力,设计能力,学习能力,抗压能力,沟通表达能力'<!sp>北京 - 朝阳区 - 来广营 - 望京诚盈中心3号楼530
人人车产品研发部<!sp>资深数据分析师<!sp>18k-36k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,数据挖掘,商业'<!sp>3天前<!sp>拉勾网<!sp>'14薪资,互联网汽车巨头公司'<!sp>'领悟能力,逻辑思维能力,专业素质良好,设计能力,文案能力,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 北苑 - 中国铁建广场B座
北京方源经营管理中心<!sp>数据分析专员<!sp>9k-18k<!sp>北京<!sp>经验1-3年<!sp>'高级,大数据,数据挖掘,数据仓库,专员'<!sp>17:06<!sp>拉勾网<!sp>'年底双薪,绩效奖金,带薪年假,带薪病假'<!sp>'领悟能力,设计能力,逻辑思维能力,沟通表达能力,良好的职业背景'<!sp>北京 - 东城区 - 建国门北大街金成建国五号
自如网业务增长中心<!sp>数据分析主管<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'移动互联网,数据分析,用户研究,大数据,数据挖掘'<!sp>10:05<!sp>拉勾网<!sp>'六险一金,租房优惠,餐补'<!sp>'逻辑思维能力,团队协作能力,领悟能力,抗压能力,沟通表达能力,创新能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 酒仙桥 - 酒仙桥将台路5号普天实业科技园16号楼
趣头条数据中心<!sp>资深数据分析<!sp>30k-50k<!sp>上海<!sp>经验3-5年<!sp>'资深,数据分析,BI,大数据,数据挖掘,报表开发'<!sp>10:02<!sp>拉勾网<!sp>'日活千万,资讯类黑马,平均16薪,发展空间好'<!sp>'逻辑思维能力,专业素质良好,沟通表达能力,思想品质,团队协作能力'<!sp>上海 - 浦东新区 - 申江路5005弄星创科技广场
广州银行信用卡中心决策科学部<!sp>数据分析经理<!sp>20K-32K<!sp>广州<!sp>经验3-5年<!sp>'高级,数据分析,算法,数据挖掘,机器学习,深度学习'<!sp>08:43<!sp>拉勾网<!sp>'消费金融,零售信贷,海量数据,快速发展'<!sp>'学习能力,逻辑思维能力,领悟能力,熟悉法律法规,团队协作能力,专业素质良好,沟通表达能力,执行能力'<!sp>广州 - 天河区 - 天河城 - 天河南二路24号广州银行
百融金服风险业务管理部<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'征信,高级,数据分析,建模'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,商业保险,弹性工作,福利多多i'<!sp>'逻辑思维能力,设计能力'<!sp>北京 - 海淀区 - 中关村 - 科学院南路2号融科资讯中心C座20层
上海灿福信息科技发展集团有限公司数据中心<!sp>数据分析<!sp>12k-24k<!sp>上海<!sp>经验1-3年<!sp>'中级,数据分析,sas,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'领导技术牛,年轻小伙伴,专业性强,活动朵朵'<!sp>'逻辑思维能力,领导能力,常用办公软件的使用'<!sp>上海 - 长宁区 - 镇宁路 - 江苏路地铁站
省广集团大数据中心<!sp>数据分析师<!sp>20k-35k<!sp>广州<!sp>经验5-10年<!sp>'总监,资深,高级,SPSS,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'前景广阔,老板好,福利优厚,部门氛围佳'<!sp>'领悟能力,沟通表达能力,逻辑思维能力,设计能力,文案能力,团队协作能力,学习能力,领导能力'<!sp>广州 - 海珠区 - 琶洲 - 新港东路1000号保利世贸G座15楼
最右技术部<!sp>高级数据分析师<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'文化娱乐,数据分析,算法,数据挖掘,机器学习,深度学习'<!sp>2天前<!sp>拉勾网<!sp>'成长空间大,高薪高股,大牛云集,不打卡'<!sp>'逻辑思维能力,领悟能力,专业素质良好,常用办公软件的使用,沟通表达能力,领导能力'<!sp>北京 - 海淀区 - 学院路 - 泰兴大厦407
北京中铁信技术部<!sp>中级数据分析师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'python,数据分析,r语言,机器学习,大数据,数据挖掘'<!sp>3天前<!sp>拉勾网<!sp>'前景好,待遇佳'<!sp>'服务意识,逻辑思维能力,专业素质良好,学习能力,上进心,团队协作能力'<!sp>北京 - 海淀区 - 紫竹院路81号北方地产大厦1512
TalkingDataDPU<!sp>数据分析师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'大数据,数据分析,金融,数据挖掘,商业'<!sp>3天前<!sp>拉勾网<!sp>'大平台,大数据,弹性工作,交通便利'<!sp>'逻辑思维能力,专业素质良好,团队协作能力,文案能力,钻研能力,沟通表达能力,学习能力'<!sp>北京市 - 东城区 - 东直门 - 东直门外大街39号院2号楼京投快轨大厦608室
水滴互助水滴筹<!sp>数据分析师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'业务运营,A/B试验,数据分析,产品,数学建模,商业'<!sp>12:07<!sp>拉勾网<!sp>'地铁周边,年底双薪,领导nice'<!sp>''<!sp>北京 - 朝阳区 - 来广营 - 朝来科技园创远路36号院10号楼
Teambition数据分析<!sp>数据分析经理<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'资深,数据分析,SPSS,大数据,sas'<!sp>10:26<!sp>拉勾网<!sp>'团队攻高血厚,文化开放平等,待遇好福利佳'<!sp>'逻辑思维能力,团队协作能力,主动性,沟通表达能力,领导能力'<!sp>上海 - 浦东新区 - 张江 - 碧波路888号（畅星大厦）
美团点评住宿事业部<!sp>数据分析/挖掘<!sp>20k-30k<!sp>北京<!sp>经验1-3年<!sp>'资深,高级,数据分析,BI,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'平台大,待遇好'<!sp>'领悟能力,逻辑思维能力,领导能力,设计能力,执行能力,钻研能力,沟通表达能力,团队协作能力,常用办公软件的使用,良好的职业背景'<!sp>北京 - 朝阳区 - 望京 - 美团点评
广州智干电子商务科技有限公司技术部<!sp>数据分析工程师<!sp>20k-25k<!sp>广州<!sp>经验3-5年<!sp>'SPSS,大数据,数据分析,数据挖掘,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,法定假期,定期体检,员工旅游'<!sp>'逻辑思维能力,文案能力,创新能力,专业素质良好,领悟能力,责任心,沟通表达能力,团队协作能力,钻研能力,良好的职业背景'<!sp>广州 - 海珠区 - 赤岗 - 琶洲大道83号宝地广场16层
北京方源经营管理中心<!sp>数据分析专员<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'业务运营,大数据,数据分析,可视化,数据管理,专员'<!sp>17:06<!sp>拉勾网<!sp>'六险一金,带薪年假,绩效奖金,年底双薪'<!sp>'逻辑思维能力,专业素质良好,工作激情,领导能力,学习能力,钻研能力,常用办公软件的使用'<!sp>北京 - 东城区 - 建国门 - 建国门北大街金成建国五号
汽车之家网销部<!sp>数据分析师<!sp>15k-25k<!sp>北京<!sp>经验5-10年<!sp>'高级,数据分析,银行,大数据,数据挖掘,电商'<!sp>1天前<!sp>拉勾网<!sp>'培训多,待遇高,福利好,平台大'<!sp>'逻辑思维能力,常用办公软件的使用,专业素质良好,思想品质,团队协作能力,沟通表达能力'<!sp>北京 - 海淀区 - 中关村 - 理想国际大厦
一面数据数据科学组<!sp>数据分析师（数据科学方向）<!sp>10k-20k<!sp>深圳<!sp>经验1-3年<!sp>'python,数据分析,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'年度旅游,生日会,年度体检,分享会'<!sp>''<!sp>深圳 - 南山区 - 科技园 - 深南大道9966威盛科技大厦14楼13A05室
随行付支付有限公司创新支付中心<!sp>数据分析主管<!sp>6k-10k<!sp>北京<!sp>经验1-3年<!sp>'高级,数据,用户,数据分析,专员,渠道'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,绩效奖金,班车,弹性工作'<!sp>'逻辑思维能力,常用办公软件的使用,责任心,思想品质'<!sp>北京 - 石景山区 - 实兴大街30号院西山汇16号楼15层（班车）
威佩技术部<!sp>数据分析师<!sp>9k-18k<!sp>杭州<!sp>经验1-3年<!sp>'数据分析,spark,hadoop,数据挖掘,大数据'<!sp>1天前<!sp>拉勾网<!sp>'技术氛围好,空间大'<!sp>'设计能力,逻辑思维能力,专业素质良好,沟通表达能力'<!sp>杭州 - 西湖区 - 西溪 - 西斗门路7号中天MCC2号楼15F
易联汇华支付事业群<!sp>数据分析师<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'数据分析,金融,SPSS,sas,数据挖掘'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,绩效奖金,带薪年假,交通补助'<!sp>'逻辑思维能力,领悟能力,文案能力,常用办公软件的使用,专业素质良好,抗压能力,沟通表达能力'<!sp>北京 - 朝阳区 - 大山子 - 电子城·it产业园
人人行(借贷宝)风控委<!sp>数据分析经理-风控方向<!sp>35k-60k<!sp>北京<!sp>经验5-10年<!sp>'数据分析,金融,数据挖掘,大数据'<!sp>17:17<!sp>拉勾网<!sp>'14-16薪,互联网金融'<!sp>'逻辑思维能力,设计能力,团队协作能力,常用办公软件的使用,学习能力,良好的职业背景,抗压能力,责任心,沟通表达能力'<!sp>北京 - 朝阳区 - 北苑 - 仰山公园东一门2号楼借贷宝
