万桥企业管理咨询有限公司市场部<!sp>市场总监<!sp>15K-20K<!sp>广州<!sp>经验1-3年<!sp>'总监,市场,营销'<!sp>2天前<!sp>拉勾网<!sp>'工作环境好,发展前景广阔'<!sp>'服务意识,开拓精神,团队协作能力,逻辑思维能力,领导能力,领悟能力,上进心'<!sp>广州 - 天河区 - 车陂 - 具体地址：广州市天河区车陂街道8号东灏商业大厦316-327
百视TV市场部<!sp>市场总监<!sp>6K-12K<!sp>南宁<!sp>经验5-10年<!sp>'市场总监'<!sp>2018-01-20<!sp>拉勾网<!sp>'团结一致,活力四射,勇敢无畏'<!sp>''<!sp>南宁 - 青秀区 - - 民族大道金碧苑小区
基石生命<!sp>PDX市场总监<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'总监,市场,主管,经理,营销,市场拓展'<!sp>2018-01-17<!sp>拉勾网<!sp>'五险一金,绩效奖金,年终分红,定期体检等'<!sp>'形象气质佳,领悟能力,逻辑思维能力,钻研能力,执行能力,团队协作能力,沟通表达能力,专业素质良好,领导能力,主动性,抗压能力,学习能力'<!sp>北京 - 海淀区 - 四季青 - 海淀区四季青镇西平庄益园创意产业园C11二层
e乘巴士市场部<!sp>市场总监<!sp>15k-20k<!sp>北京<!sp>经验5-10年<!sp>'本地生活,总监,地推,副总裁,运营'<!sp>14:27<!sp>拉勾网<!sp>'五险一金,弹性工时,临近地铁,产品发展好'<!sp>'开拓精神,执行能力,团队协作能力,逻辑思维能力,领导能力,熟悉法律法规,沟通表达能力,服务意识,抗压能力,能出差,人脉资源'<!sp>北京 - 海淀区 - 清河 - 西小口路66号东升科技园C区C7号楼一层
辉科智能市场部<!sp>市场总监<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'总监,金融,销售,副总裁'<!sp>10:29<!sp>拉勾网<!sp>'五险双休,带薪年假,节日福利,不加班'<!sp>'团队协作能力,熟悉法律法规,逻辑思维能力,沟通表达能力,执行能力,创新能力'<!sp>杭州 - 滨江区 - 江南 - 杭州市滨江区信诚路857号世茂中心1001室
卡丽科技市场部<!sp>市场总监<!sp>20k-30k<!sp>杭州<!sp>经验5-10年<!sp>'总监,市场拓展,市场推广,市场营销'<!sp>3天前<!sp>拉勾网<!sp>'行业前景'<!sp>'责任心,团队协作能力,文案能力,沟通表达能力'<!sp>杭州 - 余杭区 - 五常街道靖源国际3号楼1楼
竹间智能科技(上海)有限公司<!sp>市场总监<!sp>30k-50k<!sp>上海<!sp>经验5-10年<!sp>'总监,市场'<!sp>1天前<!sp>拉勾网<!sp>'平台发展前景佳'<!sp>''<!sp>上海 - 徐汇区 - 田林 - 宜山路700号
冰芒果市场部<!sp>市场总监<!sp>10k-20k<!sp>广州<!sp>经验5-10年<!sp>'金融,市场,推广,商务拓展'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,地铁口,期权激励,充分授权'<!sp>'团队协作能力,开拓精神,人脉资源,沟通表达能力,公关能力,领导能力,抗压能力,逻辑思维能力,领悟能力'<!sp>广州 - 番禺区 - 大学城 - 大学城青蓝街26号有米科技大厦1004-1005号
麦控直播市场部<!sp>市场总监<!sp>6k-8k<!sp>沈阳<!sp>经验5-10年<!sp>'媒体,总监,市场拓展,市场推广,市场营销'<!sp>2天前<!sp>拉勾网<!sp>'周末双休,晋升快,发展前景大'<!sp>'逻辑思维能力,开拓精神,钻研能力,形象气质佳,执行能力,领导能力,专业素质良好,团队协作能力,沟通表达能力'<!sp>沈阳市市市 - 沈河区 - 小北 - 惠工广场奉天银座C
维途睿境市场部<!sp>市场总监<!sp>20k-25k<!sp>成都<!sp>经验3-5年<!sp>'总监,市场推广,市场营销,教育'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,弹性工作,车补'<!sp>'逻辑思维能力,钻研能力,执行能力,领导能力,团队协作能力,领悟能力,公关能力,沟通表达能力,文案能力,人际交往能力,思想品质,创新能力'<!sp>成都 - 高新区 - 益州大道北段333号东方希望中心10-01
积木易搭市场部<!sp>市场总监<!sp>15k-30k<!sp>深圳<!sp>经验5-10年<!sp>'媒体,总监,文案,市场,调研,文案策划'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,发展空间大,机会多,待遇高'<!sp>'执行能力,开拓精神,良好的职业背景,专业素质良好,逻辑思维能力,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 深圳湾 - 百度国际大厦
蚂蚁科技市场部<!sp>市场总监<!sp>5K-10K<!sp>佛山<!sp>经验3-5年<!sp>'市场,主管,营销,社会化营销,互动营销,网络'<!sp>2018-01-17<!sp>拉勾网<!sp>'无需人脉关系,只要态度、学习能力积极向上'<!sp>''<!sp>佛山 - 南海区 - 桂城 - 桂城季华东路天安中心3座910
奥特时代科技市场部<!sp>市场总监<!sp>10k-15k<!sp>武汉<!sp>经验1-3年<!sp>'金融,市场拓展,地推,销售,代理商,渠道'<!sp>2017-12-27<!sp>拉勾网<!sp>'绩效奖金,弹性工作,年终分红,晋升空间大'<!sp>'团队协作能力,主动性,良好的职业背景,人脉资源,逻辑思维能力,抗压能力,责任心,学习能力'<!sp>武汉市 - 武昌区 - 友谊大道 - 徐东大街群星城k3-1
北京微路况科技有限公司市场部<!sp>市场总监<!sp>25k-45k<!sp>北京<!sp>经验5-10年<!sp>'媒体,总监,运营,策划'<!sp>13:21<!sp>拉勾网<!sp>'明星老板,风口行业,不差钱,氛围欢乐'<!sp>'领导能力,执行能力,公关能力,创新能力,设计能力,形象气质佳,逻辑思维能力,沟通表达能力,团队协作能力,工作激情'<!sp>北京 - 朝阳区 - 燕莎 - 安家楼50号A3栋
进巍美甲市场部<!sp>市场总监<!sp>15k-20k<!sp>北京<!sp>经验5-10年<!sp>'广告营销,总监,市场拓展,市场营销,教育'<!sp>3天前<!sp>拉勾网<!sp>'绩效奖金,员工旅游,节日福利,五险一金'<!sp>'熟悉法律法规,领导能力,开拓精神,文案能力,逻辑思维能力,服务意识,执行能力,沟通表达能力,常用办公软件的使用,团队协作能力,英语基础,领悟能力,主动性,责任心,上进心,应变能力'<!sp>北京 - 东城区 - 东四 - 东直门外大街46号天恒大厦
新思维教育集团市场部<!sp>市场总监<!sp>20k-25k<!sp>广州<!sp>经验3-5年<!sp>'地推,市场拓展,商务拓展,BD,教育,渠道'<!sp>2018-01-08<!sp>拉勾网<!sp>'五险一金,做五休二,股票期权,绩效奖金'<!sp>'领导能力,团队协作能力,开拓精神,沟通表达能力,执行能力,抗压能力'<!sp>广州 - 越秀区 - 登峰 - 东风东路733号羊城同创汇印刷楼8楼（区庄地铁站附近）
龙易天下销售部<!sp>市场总监<!sp>20K-40K<!sp>深圳<!sp>经验5-10年<!sp>'总监,商务,商务拓展,城市/区域,校园,渠道'<!sp>2018-01-12<!sp>拉勾网<!sp>'高工资,发展趋势,时代开拓者'<!sp>'创新能力,逻辑思维能力,开拓精神,执行能力,沟通表达能力,人脉资源,专业素质良好,团队协作能力,领悟能力,责任心'<!sp>深圳 - 龙岗区 - 横岗 - 深圳市、龙岗区、横岗街道富康路101号A栋2楼8212
嗨企网络科技市场部<!sp>市场总监<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'媒体,总监,策划,市场'<!sp>2天前<!sp>拉勾网<!sp>'股票期权,行业黑马,拟上市公司,前景广阔'<!sp>'团队协作能力,公关能力,逻辑思维能力,专业素质良好,抗压能力,文案能力,沟通表达能力,执行能力,领导能力'<!sp>杭州 - 西湖区 - 西溪 - 文二西路698号杭州育才外国语学校北门对面（西湖体育场西）
惟妙视界市场部<!sp>市场总监<!sp>10K-15K<!sp>重庆<!sp>经验5-10年<!sp>'总监'<!sp>2017-11-09<!sp>拉勾网<!sp>'期权激励,团队氛围好,扁平化管理'<!sp>'思想品质,团队协作能力'<!sp>重庆 - 江北区 - - 观音桥北城天街4号北岸星座27-6
苏州木一信息科技有限公司市场营销部<!sp>市场营销副总经理或市场总监<!sp>15k-30k<!sp>苏州<!sp>经验5-10年<!sp>'总监,副总裁'<!sp>2天前<!sp>拉勾网<!sp>'股权绩效,年底分红,弹性工作,合伙人'<!sp>'钻研能力,团队协作能力,专业素质良好,逻辑思维能力'<!sp>苏州 - 相城区 - 太平 - 金澄路88号411室
盛杰科技市场部<!sp>市场总监<!sp>8k-16k<!sp>佛山<!sp>经验5-10年<!sp>'文化娱乐,运营,市场,营销,旅游,电商'<!sp>2018-01-06<!sp>拉勾网<!sp>'高底薪,高提成,平台潜力大'<!sp>'执行能力'<!sp>佛山市 - 顺德区 - 大良 - 大良国际商业城A区4座首层219
云蜂科技市场部<!sp>市场总监助理<!sp>7k-14k<!sp>北京<!sp>经验1-3年<!sp>'贸易,海外,市场拓展,物流'<!sp>17:05<!sp>拉勾网<!sp>'海外,领导好,发展空间大'<!sp>'沟通表达能力,执行能力,文案能力,能出差'<!sp>北京 - 海淀区 - 魏公村 - 理工科技大厦10层1003室
古大集团市场部<!sp>市场总监<!sp>10k-15k<!sp>上海<!sp>经验5-10年<!sp>'媒体,总监,市场营销'<!sp>3天前<!sp>拉勾网<!sp>'年轻团队,项目奖金'<!sp>'执行能力,开拓精神,良好的职业背景,领悟能力,逻辑思维能力,创新能力,团队协作能力'<!sp>上海 - 闵行区 - 七宝 - 顾戴路2337号丰树商业城D座11楼
卡乐体育7市场部<!sp>市场总监<!sp>5K-10K<!sp>南昌<!sp>经验3-5年<!sp>'培养团队,招商能力,项目管理'<!sp>2018-01-03<!sp>拉勾网<!sp>'发展空间大,行业前途广泛,工作环境好'<!sp>'团队协作能力'<!sp>南昌 - 南昌县 - - 高新区紫阳大道99号（瑶湖师大小杏岭）
大检联国际医疗器械有限公司市场部<!sp>市场总监<!sp>8k-15k<!sp>南昌<!sp>经验3-5年<!sp>'总监,市场,市场推广,市场营销,医疗健康'<!sp>2018-01-16<!sp>拉勾网<!sp>'高薪,股权,双薪,五险一金'<!sp>'主动性,开拓精神,人脉资源,团队协作能力,沟通表达能力,领导能力,逻辑思维能力,执行能力,能出差'<!sp>南昌 - 青山湖区 - 解放东路 - 昌东工业园区东升大道699号B栋2楼
我们致力于创造未来教育对执行董事负责<!sp>市场总监<!sp>6k-12k<!sp>北京<!sp>经验3-5年<!sp>'教育,市场,代理商'<!sp>3天前<!sp>拉勾网<!sp>'专家团队,前沿产品,快速发展阶段'<!sp>''<!sp>北京 - 海淀区 - 五道口 - 清华科技园
惠当家市场部<!sp>市场总监<!sp>6k-8k<!sp>南昌<!sp>经验3-5年<!sp>'市场,市场拓展,市场营销,市场分析'<!sp>2018-01-16<!sp>拉勾网<!sp>'五险一金,法定节假日,股权激励'<!sp>'领导能力,逻辑思维能力,公关能力,沟通表达能力,创新能力,开拓精神,主动性'<!sp>南昌 - 青山湖区 - 高新开发区 - 高新区高新大道589号南大科技园1号楼A304
武汉博润通<!sp>市场总监<!sp>8k-10k<!sp>武汉<!sp>经验5-10年<!sp>'市场'<!sp>2018-01-11<!sp>拉勾网<!sp>'五险一金,年终奖金'<!sp>'领导能力,开拓精神,文案能力,团队协作能力'<!sp>武汉 - 洪山区 - 光谷 - 关山大道光谷创意基地C座23楼
华栖云华栖云<!sp>市场总监<!sp>32k-55k<!sp>成都<!sp>经验5-10年<!sp>'媒体,总监,云计算,市场拓展,市场分析'<!sp>2018-01-08<!sp>拉勾网<!sp>'大平台,弹性工作,扁平管理,下午茶'<!sp>'服务意识,专业素质良好,逻辑思维能力,责任心,沟通表达能力,人脉资源,创新能力,团队协作能力,抗压能力'<!sp>成都 - 高新区 - 华阳 - 天府软件园F区菁蓉国际广场4号楼A座9楼
食货星球区域分公司<!sp>市场总监（广州）<!sp>10k-15k<!sp>广州<!sp>经验3-5年<!sp>'总监,活动,市场,整合营销,市场推广,商务拓展'<!sp>3天前<!sp>拉勾网<!sp>'发挥空间大,期权,机会多,挑战大'<!sp>'服务意识,团队协作能力'<!sp>广州 - 天河区 - 员村 - 天河城
合立正通市场部<!sp>市场总监<!sp>15k-20k<!sp>广州<!sp>经验5-10年<!sp>'媒体,广告营销,总监,品牌,策划,广告'<!sp>3天前<!sp>拉勾网<!sp>'工作氛围好,7小时工作,福利好'<!sp>'公关能力,逻辑思维能力,钻研能力,执行能力,领导能力,团队协作能力,文案能力,服务意识,常用办公软件的使用,领悟能力,创新能力,专业素质良好,主动性,上进心,沟通表达能力,性格好,责任心'<!sp>广州 - 番禺区 - 大学城 - 大学城北青蓝街智慧之城２８号６楼
中发智迅市场部<!sp>市场总监<!sp>25k-35k<!sp>北京<!sp>经验5-10年<!sp>'媒体,总监,市场推广,市场营销'<!sp>1天前<!sp>拉勾网<!sp>'海淀黄庄,平台好,领导好,五险一金'<!sp>'团队协作能力,逻辑思维能力,人脉资源,专业素质良好,沟通表达能力'<!sp>北京 - 海淀区 - 海淀区知春路132号中发电子大厦9层
网易销售部<!sp>行业市场总监/主管<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'广告营销,市场'<!sp>14:08<!sp>拉勾网<!sp>'多月薪资,绩效奖金,年底双薪,免费供餐'<!sp>'创新能力,人脉资源,团队协作能力,形象气质佳,领导能力,沟通表达能力,文案能力,英语基础,逻辑思维能力,执行能力'<!sp>北京 - 海淀区 - 中关村 - 西北旺中关村软件园二期网易北京研发中心
乐泾达市场部<!sp>市场总监<!sp>10k-20k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,运营,市场,p2p,市场总监'<!sp>3天前<!sp>拉勾网<!sp>'扁平管理,团队氛围好,职位发展好,扁平管理'<!sp>'执行能力,关注行业,逻辑思维能力,服务意识,熟悉法律法规,领导能力,团队协作能力,领悟能力,沟通表达能力,人际交往能力,责任心,形象气质佳'<!sp>北京 - 海淀区 - 苏州街 - 苏州街26号亿方大厦10层东区
昕御型色市场部<!sp>市场总监<!sp>8k-16k<!sp>深圳<!sp>经验不限<!sp>'副总裁,总监,市场拓展,市场营销'<!sp>3天前<!sp>拉勾网<!sp>'行业龙头,知名企业'<!sp>'逻辑思维能力,钻研能力,学习能力,团队协作能力,执行能力,公关能力,沟通表达能力,开拓精神,领导能力,主动性,责任心,英语基础'<!sp>深圳 - 龙岗区 - 坂田 - 坂田五和大道元征科技园
君工智能市场部<!sp>市场总监<!sp>15k-20k<!sp>北京<!sp>经验5-10年<!sp>'广告营销,总监,运营,市场营销,智能硬件'<!sp>3天前<!sp>拉勾网<!sp>'领导好,平台好,发展空间,股权激励'<!sp>'团队协作能力'<!sp>北京 - 朝阳区 - 大望路 - 光华路4号东方梅地亚A座
广州雪罗兰市场<!sp>市场总监<!sp>10k-20k<!sp>广州<!sp>经验5-10年<!sp>'副总裁,总监,零售'<!sp>2018-01-16<!sp>拉勾网<!sp>'自由,空间大,提成高'<!sp>'熟悉法律法规,领导能力,领悟能力,执行能力,团队协作能力,抗压能力,责任心,沟通表达能力'<!sp>广州 - 海珠区 - 客村 - 海珠区广州大道南桃花街159号经典居1908
三代人科技市场部<!sp>市场总监助理<!sp>8k-16k<!sp>深圳<!sp>经验3-5年<!sp>'市场,顾问,总助,公共关系'<!sp>13:48<!sp>拉勾网<!sp>'一年14薪,团队氛围棒,带薪年假,福利待遇好'<!sp>'文案能力,领导能力,逻辑思维能力,团队协作能力,形象气质佳,沟通表达能力,执行能力,人际交往能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 科技园 - 高新产业园粤兴三道9号华中科技大学产学研基地B座5层
茶花现代家居用品股份有限公司电商事业部<!sp>市场总监/经理<!sp>10k-18k<!sp>南京<!sp>经验5-10年<!sp>'总监,线上,运营,经理,推广,电商'<!sp>2018-01-15<!sp>拉勾网<!sp>'市场总监,上市公司,福利待遇佳,平台发展快'<!sp>'团队协作能力'<!sp>南京 - 江宁区 - 菲尼克斯路70号总部基地35号楼302
海岳文化市场部<!sp>市场总监<!sp>15k-30k<!sp>深圳<!sp>经验1-3年<!sp>'总监'<!sp>2天前<!sp>拉勾网<!sp>'弹性工作,高收入,补贴多'<!sp>'团队协作能力,执行能力,领导能力,抗压能力,应变能力,沟通表达能力'<!sp>深圳 - 南山区 - 南头 - 深南大道12069号海岸时代东2918
乐宸科技客户成功部<!sp>市场总监<!sp>10k-20k<!sp>广州<!sp>经验5-10年<!sp>'总监,销售,商务拓展'<!sp>2018-01-17<!sp>拉勾网<!sp>'五险一金'<!sp>'执行能力,沟通表达能力,人脉资源,团队协作能力,服务意识,领导能力,良好的职业背景,专业素质良好,逻辑思维能力'<!sp>广州 - 海珠区 - 赤岗 - 赤岗西路288号杨协成电子商务创意园C栋
陕西膳果市场部<!sp>市场总监<!sp>12K-17K<!sp>西安<!sp>经验不限<!sp>'总监,主管,经理'<!sp>2017-12-29<!sp>拉勾网<!sp>'说的再好不如做得好'<!sp>''<!sp>西安 - 高新技术产业开发区 - - 创客空间
TIWIN市场部<!sp>市场总监<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'总监,活动,市场,营销,市场拓展,网络'<!sp>15:05<!sp>拉勾网<!sp>'五险,年终奖金,带薪年假,高端产品福'<!sp>'形象气质佳,创新能力,逻辑思维能力,钻研能力,团队协作能力,领导能力,抗压能力,责任心'<!sp>北京 - 东城区 - 东直门 - 东直门东方银座写字楼5H（5层）
鼎昊健远市场部<!sp>市场总监<!sp>8k-15k<!sp>北京<!sp>经验5-10年<!sp>'总监,市场,营销,市场拓展,整合营销,网络'<!sp>1天前<!sp>拉勾网<!sp>'绩效奖金,五险一金,带薪年假,岗位补贴'<!sp>'服务意识,学习能力,团队协作能力,逻辑思维能力,沟通表达能力'<!sp>北京 - 海淀区 - 四季青 - 杏石口路50号中间建筑5区18号楼302
新经济100人市场部<!sp>市场总监<!sp>20k-25k<!sp>北京<!sp>经验5-10年<!sp>'总监,新媒体,媒介,公关,策划,推广'<!sp>2018-01-09<!sp>拉勾网<!sp>'领域高大上,福利好,团队棒,前景无限'<!sp>'执行能力,设计能力,团队协作能力,领导能力,沟通表达能力'<!sp>北京 - 朝阳区 - 燕莎 - 麦子店街39号部落方舟四层
杭州昱游市场部<!sp>市场总监<!sp>10K-15K<!sp>杭州<!sp>经验3-5年<!sp>'总监,数据分析,经理,整合营销'<!sp>2018-01-09<!sp>拉勾网<!sp>'团队年轻有活力'<!sp>'团队协作能力,开拓精神'<!sp>杭州 - 西湖区 - 文三路 - 文三路408号
万奇卡市场部<!sp>市场总监<!sp>18k-30k<!sp>杭州<!sp>经验3-5年<!sp>'总监,市场,营销,市场拓展,数字营销,海外'<!sp>2018-01-12<!sp>拉勾网<!sp>'合伙人待遇,五险一金,高度自主权,海外拓展'<!sp>'逻辑思维能力,执行能力,服务意识,开拓精神,团队协作能力,人脉资源,领悟能力,沟通表达能力,良好的职业背景,领导能力,性格好,学习能力'<!sp>杭州 - 滨江区 - 浦沿 - 中兴和园
暮色药妆营销部<!sp>市场总监<!sp>6K-12K<!sp>杭州<!sp>经验3-5年<!sp>'市场,社会化营销'<!sp>2018-01-10<!sp>拉勾网<!sp>'1000+终端等你来整合！'<!sp>'领导能力,团队协作能力,性格好,形象气质佳,学习能力,专业素质良好,能出差'<!sp>杭州 - 萧山区 - 市心北路 - 市心北路108号雷迪森财富中心908室
爱奢科技市场部<!sp>市场总监<!sp>10k-20k<!sp>深圳<!sp>经验1-3年<!sp>'运营,经理,推广,商务拓展,渠道'<!sp>2018-01-18<!sp>拉勾网<!sp>'薪资丰厚,弹性工作,人性化管理'<!sp>'团队协作能力,逻辑思维能力,时尚,沟通表达能力,吃苦耐劳,学习能力'<!sp>深圳 - 南山区 - 荔源广场6楼
杭州群勇市场部<!sp>市场总监<!sp>10K-20K<!sp>杭州<!sp>经验1-3年<!sp>'营销,市场拓展'<!sp>2018-01-15<!sp>拉勾网<!sp>'业绩提成,年底分红'<!sp>'团队协作能力,创新能力,良好的职业背景,抗压能力,逻辑思维能力,专业素质良好,职业操守,思想品质,沟通表达能力'<!sp>杭州 - 江干区 - - 九盛路9号东方电子商务园15幢4楼
互联网医院市场部<!sp>市场总监<!sp>15k-25k<!sp>广州<!sp>经验5-10年<!sp>'媒体,总监,策划,市场营销,医疗健康'<!sp>2018-01-08<!sp>拉勾网<!sp>'公司前景,五险一金,节日福利,优秀团队'<!sp>'执行能力,设计能力,逻辑思维能力,沟通表达能力,领导能力,服务意识,团队协作能力'<!sp>广州 - 番禺区 - 大学城 - 广州番禺区大学城北青蓝街28号智慧之城3楼
助造信息市场部<!sp>市场总监<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'总监,副总裁,主管'<!sp>2018-01-13<!sp>拉勾网<!sp>'绝对放权,老板角色,前景广阔'<!sp>''<!sp>深圳 - 宝安区 - 沙井源兴商务大厦10层
思维定制市场部门<!sp>市场总监<!sp>2k-4k<!sp>成都<!sp>经验1年以下<!sp>'主管'<!sp>2018-01-11<!sp>拉勾网<!sp>'市场总监'<!sp>'主动性,开拓精神,熟悉法律法规,沟通表达能力'<!sp>成都 - 金牛区 - 蜀西路42号A1一楼
全能师傅市场部<!sp>市场总监<!sp>10k-16k<!sp>广州<!sp>经验5-10年<!sp>'总监,运营,市场'<!sp>2017-12-29<!sp>拉勾网<!sp>'发展空间大'<!sp>'执行能力,团队协作能力,领悟能力,领导能力,人脉资源,抗压能力,沟通表达能力,逻辑思维能力'<!sp>广州 - 海珠区 - 赤岗 - 广州大道南252号云顶同创汇负一层B04
爱丁医生市场部<!sp>市场总监<!sp>20k-30k<!sp>上海<!sp>经验10年以上<!sp>'总监,市场拓展,商务拓展,医疗健康'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,绩效奖金'<!sp>'开拓精神,团队协作能力,公关能力,良好的职业背景,主动性,责任心,思想品质,沟通表达能力'<!sp>上海 - 普陀区 - 中山北路 - 铜川路68-2号创邑空间211室
北京美艺市场部<!sp>市场总监<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'广告营销,总监,市场推广,市场营销,教育'<!sp>3天前<!sp>拉勾网<!sp>'管理,战略,机会多,前景好'<!sp>'熟悉法律法规,逻辑思维能力,设计能力,开拓精神,执行能力,团队协作能力,公关能力,沟通表达能力,人际交往能力,工作激情,领导能力,责任心,思想品质,创新能力'<!sp>北京 - 朝阳区 - 望京 - 望京soho T2
南野生鲜市场部<!sp>品牌及市场总监<!sp>10k-16k<!sp>广州<!sp>经验3-5年<!sp>'总监,数据分析,活动,市场,市场拓展,社群'<!sp>3天前<!sp>拉勾网<!sp>'优秀团队,氛围活跃,大型项目,期权'<!sp>'领悟能力,逻辑思维能力,钻研能力,沟通表达能力,创新能力,团队协作能力,领导能力,学习能力,人脉资源'<!sp>广州 - 番禺区 - 广东省广州市番禺区钟村街道奥园城市天地8区2栋1007
泥巴创客空间<!sp>市场总监<!sp>6k-12k<!sp>西安<!sp>经验3-5年<!sp>'运营,策划,市场'<!sp>1天前<!sp>拉勾网<!sp>'有竞争力的薪资和奖金,期权,成长空间'<!sp>''<!sp>西安 - 高新技术产业开发区 - 高新路 - 科技路48号创业广场C座二楼
畅游新媒市场部<!sp>市场总监<!sp>12K-24K<!sp>北京<!sp>经验5-10年<!sp>'媒体,广告营销,总监,策划,文案,旅游'<!sp>2018-01-15<!sp>拉勾网<!sp>'创造力'<!sp>'创新能力,逻辑思维能力,沟通表达能力,执行能力,思想品质,抗压能力,责任心,文案能力,公关能力,开拓精神,团队协作能力'<!sp>北京 - 朝阳区 - 东大桥 - 光华路soho 2单元1217
爱果实市场部<!sp>市场总监<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'总监,市场拓展,市场推广,市场营销'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,绩效+奖金'<!sp>'公关能力,团队协作能力,逻辑思维能力,开拓精神,钻研能力,领导能力,主动性,沟通表达能力,执行能力,专业素质良好,责任心,职业操守'<!sp>北京市 - 丰台区 - 草桥 - 立方庭2段109
宜信cdbic<!sp>市场总监<!sp>40k-70k<!sp>北京<!sp>经验10年以上<!sp>'总监,金融,市场,公关,媒介'<!sp>3天前<!sp>拉勾网<!sp>'金融科技,市场总监'<!sp>''<!sp>北京 - 朝阳区 - 大望路 - 东方梅地亚中心
物联传媒智能家居事业部<!sp>市场总监<!sp>6k-12k<!sp>深圳<!sp>经验1-3年<!sp>'媒体,总监,策划,会务,经理,市场营销'<!sp>2018-01-19<!sp>拉勾网<!sp>'市场,拓展,会展'<!sp>'团队协作能力,文案能力,沟通表达能力'<!sp>深圳 - 南山区 - 南山医院 - 南海大道4050号上汽汽车大厦1207室
男衣邦市场部<!sp>市场总监<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'总监,市场,主管,营销,市场推广,市场营销'<!sp>2018-01-09<!sp>拉勾网<!sp>'发展潜力大,期权,待遇高'<!sp>'文案能力,逻辑思维能力,抗压能力'<!sp>上海 - 宝山区 - 淞南 - 长逸路15号复旦软件园A幢1512室
基石生命<!sp>市场总监（高通量测序）<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'总监,市场,主管,经理,营销'<!sp>2018-01-17<!sp>拉勾网<!sp>'五险一金,绩效奖金,年终分红,交通补助等'<!sp>'形象气质佳,领悟能力,逻辑思维能力,钻研能力,执行能力,团队协作能力,沟通表达能力,专业素质良好,领导能力,主动性,抗压能力,学习能力'<!sp>北京 - 海淀区 - 四季青 - 海淀区四季青镇西平庄益园创意产业园C11二层
维尔科技智能驾培市场部<!sp>市场总监<!sp>15k-30k<!sp>杭州<!sp>经验10年以上<!sp>'总监,终端,交通驾培,销售总监,智能硬件,市场总监'<!sp>2017-12-26<!sp>拉勾网<!sp>'股权激励,年终奖金,带薪年假,五险一金'<!sp>'开拓精神,形象气质佳,领导能力,公关能力,专业素质良好,应变能力,学习能力,主动性'<!sp>杭州 - 滨江区 - 西兴 - 聚业路26号金绣国际科技中心19楼
美篇市场部<!sp>市场总监<!sp>30k-45k<!sp>北京<!sp>经验5-10年<!sp>'媒体,广告营销,总监,运营,策划,市场'<!sp>1天前<!sp>拉勾网<!sp>'10点上班,工作日出游,扁平管理,牛人多'<!sp>'团队协作能力,开拓精神,逻辑思维能力,创新能力,执行能力'<!sp>北京 - 海淀区 - 知春路 - 知春路量子芯座20层
货圈全市场部<!sp>高级市场总监<!sp>20k-25k<!sp>北京<!sp>经验5-10年<!sp>'媒体,社交,广告营销,总监,策划,市场'<!sp>2018-01-10<!sp>拉勾网<!sp>'互联网大拿,1-100,优秀团队,期权'<!sp>'公关能力,执行能力,沟通表达能力,团队协作能力,创新能力,逻辑思维能力'<!sp>工作地址
e乘巴士市场部<!sp>市场总监<!sp>15k-22k<!sp>北京<!sp>经验5-10年<!sp>'本地生活,总监,地推,运营,市场拓展,市场推广'<!sp>14:55<!sp>拉勾网<!sp>'五险一金,发展空间大'<!sp>'开拓精神,执行能力,团队协作能力,逻辑思维能力,领导能力,熟悉法律法规,沟通表达能力,服务意识,抗压能力,能出差,人脉资源'<!sp>北京 - 海淀区 - 西小口路66号 中关村东升科技园北领地C座C-7一层
超多维集团市场品牌管理中心<!sp>市场总监（深圳）<!sp>30k-50k<!sp>深圳<!sp>经验5-10年<!sp>'媒体,总监,品牌,宣传,市场,公关'<!sp>2018-01-12<!sp>拉勾网<!sp>'弹性工作,带薪年假,五险一金,节日福利'<!sp>'逻辑思维能力,文案能力,公关能力,团队协作能力,专业素质良好,领导能力,执行能力,领悟能力,创新能力,抗压能力'<!sp>深圳 - 南山区 - 科技园 - 科技南八路12号超多维科技大厦
广州领众市场部<!sp>市场总监<!sp>12k-20k<!sp>广州<!sp>经验3-5年<!sp>'社交,总监,数字营销,市场,营销,市场拓展'<!sp>2018-01-18<!sp>拉勾网<!sp>'市场总监,互联网'<!sp>'逻辑思维能力,公关能力,设计能力,执行能力,团队协作能力,专业素质良好,沟通表达能力'<!sp>广州 - 海珠区 - 客村 - TIT创意园翡冷翠小镇A6栋302
