捷通华声上海分公司<!sp>销售总监<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'总监,云计算,营销,市场拓展,智能'<!sp>2018-01-17<!sp>拉勾网<!sp>'福利待遇好,有发展前景,半年调薪'<!sp>'钻研能力,执行能力,沟通表达能力,领导能力,团队协作能力'<!sp>上海 - 徐汇区 - 漕河泾 - 田州路99号凤凰园9号楼（新茂大楼）1207室
G7企业方案事业部-西南区域<!sp>销售总监J11098<!sp>15k-20k<!sp>成都<!sp>经验5-10年<!sp>'本地生活,销售,代理商,团购,物流'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇优厚,平台佳,前景广'<!sp>'领导能力,抗压能力,开拓精神,专业素质良好,逻辑思维能力,文案能力,沟通表达能力,团队协作能力,上进心'<!sp>成都 - 高新区 - 天府四街长虹科技大厦A座22楼
太普软件营销中心<!sp>销售总监<!sp>10K-20K<!sp>广州<!sp>经验5-10年<!sp>'总监,业务分析,主管,顾问,销售,KA'<!sp>2018-01-18<!sp>拉勾网<!sp>'五险一金,快乐工作,快速提升,改变世界'<!sp>'执行能力,专业素质良好,沟通表达能力,良好的职业背景,主动性,领悟能力,创新能力,团队协作能力,公关能力,应变能力,性格好'<!sp>广州 - 天河区 - 石牌 - 龙口西路196号伊顿商务中心B座405-406
梦网荣信科技集团<!sp>销售总监<!sp>8k-15k<!sp>深圳<!sp>经验3-5年<!sp>'总监,金融,销售,商务拓展,旅游,电商'<!sp>08:58<!sp>拉勾网<!sp>'五险一金,年底双薪+奖金,出国游,股权激励'<!sp>'团队协作能力,领导能力,沟通表达能力'<!sp>深圳 - 南山区 - 科技园 - 科技园高新中四道龙泰利大厦2-4楼
南方银谷广告部<!sp>销售总监<!sp>15k-25k<!sp>上海<!sp>经验1-3年<!sp>'总监,数字营销,广告营销,媒体,市场营销'<!sp>2018-01-10<!sp>拉勾网<!sp>'股票期权,绩效奖金,弹性工作,领导好'<!sp>'公关能力,专业素质良好,团队协作能力,领导能力,服务意识,人脉资源,逻辑思维能力,应变能力,沟通表达能力,亲和力,责任心,思想品质'<!sp>上海 - 黄浦区 - 外滩 - 延安东路45-55号上海工商联大厦32楼
九爱科技销售<!sp>销售总监<!sp>15k-30k<!sp>杭州<!sp>经验5-10年<!sp>'美妆,总监,终端,产品'<!sp>09:56<!sp>拉勾网<!sp>'股票期权,双风口企业'<!sp>'逻辑思维能力,团队协作能力,领悟能力,领导能力'<!sp>杭州 - 滨江区 - 开发区 - 建业路511号浙大科技园华创大厦20F
基石生命销售部<!sp>销售总监<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'总监,销售'<!sp>2018-01-17<!sp>拉勾网<!sp>'福利好'<!sp>'服务意识,熟悉法律法规,逻辑思维能力,沟通表达能力,领导能力,人脉资源,专业素质良好,团队协作能力,能出差,英语基础'<!sp>北京 - 海淀区 - 四季青 - 海淀区四季青镇西平庄益园创意产业园C11二层
永洪科技教育事业部<!sp>销售总监助理<!sp>5k-7k<!sp>北京<!sp>经验不限<!sp>'专员,助理,教育'<!sp>10:27<!sp>拉勾网<!sp>'丰厚薪酬,半年度调薪,年终奖金,成长空间'<!sp>'逻辑思维能力,开拓精神,职业操守,执行能力,常用办公软件的使用,英语基础,团队协作能力,性格好,沟通表达能力'<!sp>北京 - 朝阳区 - 东大桥 - 光华路soho2期C座9层
领诚科技销售部<!sp>销售总监<!sp>40k-80k<!sp>成都<!sp>经验5-10年<!sp>'总监,零售,外企'<!sp>09:39<!sp>拉勾网<!sp>'高额绩效,大数据,五险一金,定期体检'<!sp>'团队协作能力,执行能力,逻辑思维能力,服务意识,领导能力,开拓精神,沟通表达能力,抗压能力'<!sp>成都 - 高新区 - 孵化园
人人信市场部<!sp>销售总监<!sp>30k-40k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,销售,商务拓展'<!sp>09:24<!sp>拉勾网<!sp>'发展空间大,五险一金,提供早晚餐,领导好'<!sp>'团队协作能力,领悟能力,沟通表达能力,维护业务关系,逻辑思维能力,领导能力,专业素质良好,应变能力,开拓精神,学习能力,抗压能力,上进心'<!sp>北京 - 海淀区 - 中关村 - 善缘街1号立方庭一层10-11号库尔好同学
UCloudMMU<!sp>MMU-销售总监J10639<!sp>20k-30k<!sp>上海<!sp>经验5-10年<!sp>'云计算,CDN,saas,大数据,销售,教育'<!sp>3天前<!sp>拉勾网<!sp>'奖金丰厚,免费健身房,行业前景好'<!sp>'开拓精神,团队协作能力,逻辑思维能力,领导能力,沟通表达能力,应变能力'<!sp>上海市 - 杨浦区 - 长阳路 - 上海市杨浦区隆昌路619号10号楼B座
宝蓝服饰销售<!sp>销售总监<!sp>10K-20K<!sp>上海<!sp>经验1-3年<!sp>'销售'<!sp>14:30<!sp>拉勾网<!sp>'手握数据与创意,打造新型购物理念'<!sp>'逻辑思维能力,钻研能力,团队协作能力,专业素质良好,沟通表达能力,领导能力'<!sp>上海 - 浦东新区 - 八佰伴 - 张杨路188号汤臣商务中心大厦303室
电子数据保全中心营销中心<!sp>销售总监-华南区<!sp>30k-40k<!sp>深圳<!sp>经验5-10年<!sp>'总监,销售,KA,团队,营销'<!sp>11:19<!sp>拉勾网<!sp>'五险一金,团队提成,带薪年假,年底分红'<!sp>'服务意识,领导能力,团队协作能力,自我管理能力,责任心,沟通表达能力,执行能力,开拓精神'<!sp>深圳 - 南山区 - 前海 - 桃园路田厦国际大厦B座1326室
舜飞科技品牌销售<!sp>销售总监<!sp>40k-80k<!sp>上海<!sp>经验5-10年<!sp>'总监,销售,品牌销售'<!sp>15:50<!sp>拉勾网<!sp>'年薪,期权,奖金'<!sp>'服务意识,逻辑思维能力,形象气质佳,领导能力,团队协作能力,人脉资源,公关能力,沟通表达能力,专业素质良好,开拓精神'<!sp>上海 - 长宁区 - 中山公园 - 愚园路1107号1号楼4楼
Udesk－企业级智能客服平台销售部<!sp>销售总监<!sp>8k-12k<!sp>广州<!sp>经验3-5年<!sp>'总监,主管'<!sp>2017-12-28<!sp>拉勾网<!sp>'五险一金,交通补助,餐补'<!sp>'团队协作能力,沟通表达能力,专业素质良好,领导能力,领悟能力,熟悉法律法规,抗压能力'<!sp>广州 - 天河区 - 林和 - 华庭路4号富力天河商务大厦1301
捷通华声深圳分公司<!sp>销售总监（深圳）<!sp>20k-30k<!sp>深圳<!sp>经验5-10年<!sp>'总监,金融,销售,语音交互,教育,人工智能'<!sp>08:58<!sp>拉勾网<!sp>'人工智能,项目奖金,半年调薪,五险一金'<!sp>'钻研能力,执行能力,沟通表达能力,领导能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 清华信息港科研楼801室
华云数据云商通<!sp>63-销售总监<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'总监,云计算,CDN,经理,销售'<!sp>1天前<!sp>拉勾网<!sp>'各项补贴,节日福利,弹性上下班,年度旅游'<!sp>'沟通表达能力,团队协作能力,领悟能力,自我管理能力,开拓精神,学习能力,创新能力,专业素质良好,逻辑思维能力'<!sp>上海 - 杨浦区 - 创智天地四期伟成路70号1号楼9楼
腾讯汽车区域运营中心销售部<!sp>销售总监<!sp>5k-10k<!sp>北京<!sp>经验5-10年<!sp>'媒体,广告营销,总监,汽车,区域,广告'<!sp>18:07<!sp>拉勾网<!sp>'腾讯平台,年轻团队,晋升空间大,五险一金'<!sp>'团队协作能力,逻辑思维能力,专业素质良好,服务意识,领导能力,沟通表达能力,主动性,抗压能力,工作激情'<!sp>北京 - 朝阳区 - 十里堡 - 国际创展中心908室
薪人薪事<!sp>销售总监（深圳）<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'总监,终端,智能'<!sp>09:56<!sp>拉勾网<!sp>'高提成,产品竞争力强,福利好'<!sp>'开拓精神,逻辑思维能力,团队协作能力,沟通表达能力,专业素质良好,主动性,抗压能力'<!sp>北京 - 朝阳区 - 望京 - 望京北路9号叶青大厦C座508
非常满意销售部<!sp>销售总监<!sp>8k-15k<!sp>广州<!sp>经验3-5年<!sp>'零售,地推,教育,电商,渠道'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,高激励,成长空间大,股票期权'<!sp>'逻辑思维能力,设计能力,团队协作能力,执行能力,服务意识,抗压能力'<!sp>广州 - 天河区 - 员村 - 天府路161号隽悦园商务大厦413A
中文在线教育公司<!sp>销售总监（高校&公图）<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'总监,终端,零售,智能'<!sp>10:34<!sp>拉勾网<!sp>'上市公司'<!sp>'主动性,抗压能力,责任心'<!sp>北京 - 东城区 - 北京市东城区建国门街道东总布胡同58号天润财富中心B座13层
一帧销售部<!sp>销售总监<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'广告营销,销售,总监,市场拓展,市场营销,视频'<!sp>1天前<!sp>拉勾网<!sp>'期权'<!sp>'团队协作能力,逻辑思维能力,沟通表达能力,执行能力,抗压能力,专业素质良好,工作激情'<!sp>北京 - 朝阳区 - 来广营 - 来广营国创产业园6号楼E门306
时速云销售部<!sp>销售总监<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>'总监,云计算,经理,区域,PAAS,渠道'<!sp>2天前<!sp>拉勾网<!sp>'顶级团队,技术领先,钱景行业,回报高'<!sp>'主动性,团队协作能力,专业素质良好,责任心,工作激情,思想品质,能出差,沟通表达能力,亲和力,抗压能力,应变能力,服务意识,良好的职业背景'<!sp>上海 - 浦东新区 - 张江 - 碧波路635号传奇广场2层
保定市贝尔电子有限公司销售部<!sp>销售总监<!sp>8k-10k<!sp>保定<!sp>经验1-3年<!sp>'总监,安防,租赁,政府关系'<!sp>1天前<!sp>拉勾网<!sp>'高奖金,五险,双休'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,熟悉法律法规,文案能力,领导能力,开拓精神,执行能力'<!sp>保定 - 南市区 - 裕华路245号
PPmoney互联网金融平台销售部<!sp>销售总监<!sp>20k-30k<!sp>广州<!sp>经验3-5年<!sp>'理财,总监,金融,银行,资产管理,私募'<!sp>09:29<!sp>拉勾网<!sp>'互联网金融,上市公司,健身俱乐部,下午茶'<!sp>'领导能力,团队协作能力'<!sp>广州 - 天河区 - 体育西路153号新天河大厦6楼
航天数据市场销售部<!sp>销售总监/经理<!sp>12k-20k<!sp>北京<!sp>经验10年以上<!sp>'总监,智慧,云计算,经理'<!sp>2天前<!sp>拉勾网<!sp>'节日福利,加班补助,交通补助'<!sp>'主动性,服务意识,开拓精神,逻辑思维能力,文案能力,团队协作能力,领悟能力,领导能力,沟通表达能力,钻研能力,责任心,思想品质,抗压能力,良好的职业背景,能出差'<!sp>北京 - 海淀区 - 苏州街 - 北京市海淀区北四环西路66号中国技术交易大厦B座3层
G7企业方案事业部<!sp>销售总监J11261<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'大客户销售,快递快运,市场,销售,商务'<!sp>2018-01-04<!sp>拉勾网<!sp>'大平台,福利好'<!sp>'领导能力,抗压能力,开拓精神,专业素质良好,逻辑思维能力,文案能力,沟通表达能力,团队协作能力,上进心'<!sp>北京 - 海淀区 - 上地 - 农大南路一号院硅谷亮城2A3层
zkkj销售部<!sp>销售总监<!sp>10k-20k<!sp>西安<!sp>经验5-10年<!sp>'总监,市场拓展,市场营销'<!sp>10:51<!sp>拉勾网<!sp>'节假日福利,带薪年假,社保,领导好'<!sp>'专业素质良好,执行能力'<!sp>西安 - 高新技术产业开发区 - 锦业路绿地领海大厦1404
轩辕传媒销售部<!sp>销售总监<!sp>30k-40k<!sp>北京<!sp>经验5-10年<!sp>'广告营销,总监,促销,终端,外企,团购'<!sp>3天前<!sp>拉勾网<!sp>'福利待遇,公司氛围'<!sp>'逻辑思维能力,团队协作能力,沟通表达能力,开拓精神'<!sp>北京 - 朝阳区 - 大望路 - 西大望路甲2号航空大厦12层
Udesk－企业级智能客服平台南京分公司销售部<!sp>南京销售总监<!sp>10K-15K<!sp>南京<!sp>经验3-5年<!sp>'销售'<!sp>11:55<!sp>拉勾网<!sp>'五险一金,专业培训,补贴'<!sp>'团队协作能力,沟通表达能力,专业素质良好,领导能力,领悟能力,熟悉法律法规,抗压能力'<!sp>南京 - 秦淮区 - 汉中路139号五星年华大厦22楼2207室
腾讯汽车区域运营中心销售部<!sp>销售总监<!sp>5k-10k<!sp>武汉<!sp>经验5-10年<!sp>'媒体,广告营销,总监,汽车,区域,广告'<!sp>18:07<!sp>拉勾网<!sp>'腾讯平台,年轻团队,晋升空间大,五险一金'<!sp>'团队协作能力,逻辑思维能力,专业素质良好,服务意识,领导能力,沟通表达能力,主动性,抗压能力,工作激情'<!sp>武汉 - 江岸区 - 三阳路 - 解放大道新长江国际A座604
南方银谷全国大客户部<!sp>销售总监<!sp>14k-20k<!sp>广州<!sp>经验5-10年<!sp>'媒体,广告营销,总监,电商'<!sp>2018-01-10<!sp>拉勾网<!sp>'节日福利,绩效奖金,弹性上班'<!sp>'团队协作能力,领导能力,开拓精神,执行能力,沟通表达能力,主动性,创新能力'<!sp>广州 - 番禺区 - 大石 - 大石街群贤路地铁线网调度中心4楼
捷通华声厦门分公司<!sp>销售总监<!sp>15k以上<!sp>厦门<!sp>经验10年以上<!sp>'企业服务,销售'<!sp>2017-12-29<!sp>拉勾网<!sp>'五险一金,岗位津贴,年终奖金,绩效奖金'<!sp>'钻研能力,执行能力,沟通表达能力,领导能力,团队协作能力'<!sp>厦门 - 湖里区 - 塘边 - 火炬路56-58号火炬广场南楼608室
BBT商务部<!sp>销售总监<!sp>30k-50k<!sp>北京<!sp>经验3-5年<!sp>'总监,销售,渠道'<!sp>09:37<!sp>拉勾网<!sp>'行业前景好,福利好'<!sp>'团队协作能力,人脉资源'<!sp>北京 - 朝阳区 - 高碑店 - 四惠大厦
九爱科技市场<!sp>行业销售总监<!sp>10k-20k<!sp>杭州<!sp>经验5-10年<!sp>'总监,销售,渠道,商务拓展'<!sp>09:56<!sp>拉勾网<!sp>'五险一金,股票期权,14薪水'<!sp>'服务意识,开拓精神,人脉资源,团队协作能力,主动性,沟通表达能力,抗压能力,能出差'<!sp>杭州 - 滨江区 - 开发区 - 建业路511号浙大科技园华创大厦20F
精一规划湖北分公司<!sp>销售总监（武汉）<!sp>6k-12k<!sp>武汉<!sp>经验3-5年<!sp>'总监,经理,销售,客户代表,区域,技术支持'<!sp>09:28<!sp>拉勾网<!sp>'周末双休,带薪假期,丰厚奖金,天天餐补'<!sp>'公关能力,开拓精神,沟通表达能力,抗压能力,逻辑思维能力,执行能力,学习能力,责任心,思想品质,团队协作能力'<!sp>武汉市市市 - 武昌区 - 丁字桥 - 武珞路中南国际城14楼
天下房仓云平台<!sp>业务总监/销售总监/BD总监<!sp>10k-20k<!sp>三亚<!sp>经验5-10年<!sp>'总监,销售,区域,市场营销,旅游'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,竞争力薪资,精英团队,产品优'<!sp>'执行能力,团队协作能力,领导能力,逻辑思维能力,钻研能力,文案能力,沟通表达能力,英语基础'<!sp>三亚 - 天涯区 - 解放一路国际大饭店1005室
尚品旅游销售中心<!sp>销售总监<!sp>10K-15K<!sp>长沙<!sp>经验3-5年<!sp>'总监,销售管理,销售'<!sp>1天前<!sp>拉勾网<!sp>'薪酬高,福利好,富有挑战！'<!sp>'团队协作能力,熟悉法律法规,执行能力,领导能力'<!sp>长沙 - 岳麓区 - 麓谷 - 岳麓区麓谷企业广场F4栋2003室
竹间智能科技(上海)有限公司<!sp>销售总监<!sp>25k-50k<!sp>上海<!sp>经验10年以上<!sp>'游戏,广告营销,海外,电商,团购,人工智能'<!sp>1天前<!sp>拉勾网<!sp>'新产品,新市场,新客户,挑战与机遇并存'<!sp>''<!sp>上海 - 徐汇区 - 田林 - 宜山路700号
基石生命<!sp>PDX销售总监<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'总监,销售,主管,经理'<!sp>2018-01-17<!sp>拉勾网<!sp>'五险一金,绩效奖金,年终分红,定期体检等'<!sp>'熟悉法律法规,逻辑思维能力,沟通表达能力,服务意识,领导能力,人脉资源,专业素质良好,团队协作能力,能出差,英语基础'<!sp>北京 - 海淀区 - 四季青 - 海淀区四季青镇西平庄益园创意产业园C11二层
一下科技销售部<!sp>销售总监<!sp>10k-20k<!sp>北京<!sp>经验5-10年<!sp>'媒体,广告营销,总监,渠道,团购,市场营销'<!sp>10:25<!sp>拉勾网<!sp>'盘子大,空间好,资源好'<!sp>'沟通表达能力,执行能力,领导能力,团队协作能力,责任心,工作激情,思想品质,学习能力,创新能力'<!sp>北京 - 朝阳区 - 望京 - 浦项中心A座31层
Hypers销售部<!sp>快消行业销售总监<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>'总监,销售,团购'<!sp>10:09<!sp>拉勾网<!sp>'扁平化管理,分享型氛围,良好的企业文化'<!sp>'团队协作能力,领悟能力,主动性,服务意识,逻辑思维能力,领导能力,沟通表达能力,思想品质,执行能力,学习能力'<!sp>上海 - 虹口区 - 四平路 - 海伦路 440 号金融街海伦中心 A 座 1206
全知科技市场部<!sp>销售总监<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'总监,金融,销售,信息安全'<!sp>2天前<!sp>拉勾网<!sp>'福利好,资源多,平台高'<!sp>'团队协作能力'<!sp>北京 - 朝阳区 - 朝外 - 中关村
天下网商<!sp>销售总监<!sp>30k-50k<!sp>杭州<!sp>经验5-10年<!sp>'广告营销,总监,电商'<!sp>2018-01-11<!sp>拉勾网<!sp>'年薪优渥,七险一金,福利健全,优质平台'<!sp>'执行能力,团队协作能力,领导能力'<!sp>杭州 - 西湖区 - 高新文教区 - 万塘路308号
南方银谷深圳广告部<!sp>销售总监<!sp>13k-20k<!sp>深圳<!sp>经验5-10年<!sp>'媒体,广告营销,总监,电商'<!sp>17:14<!sp>拉勾网<!sp>'员工福利,弹性上班,绩效奖金,专业培训'<!sp>'团队协作能力,领导能力,开拓精神,执行能力,沟通表达能力,主动性,创新能力'<!sp>深圳 - 南山区 - 西丽学苑大道1001号南山智园C1栋17楼
Udesk－企业级智能客服平台杭州分公司<!sp>杭州销售总监<!sp>8k-15k<!sp>杭州<!sp>经验3-5年<!sp>'总监,销售,客户代表'<!sp>11:55<!sp>拉勾网<!sp>'五险一金,各项奖励,餐饮交通补助'<!sp>'团队协作能力,沟通表达能力,领导能力,领悟能力,熟悉法律法规,抗压能力'<!sp>工作地址
好未来智慧云解决方案事业部<!sp>销售总监<!sp>10k-20k<!sp>北京<!sp>经验5-10年<!sp>'大数据,k12,教育'<!sp>2018-01-10<!sp>拉勾网<!sp>'销售'<!sp>'开拓精神,专业素质良好,团队协作能力,主动性,沟通表达能力,逻辑思维能力,抗压能力,上进心'<!sp>北京 - 海淀区 - 中关村 - 大恒科技大厦北楼
天下网商<!sp>销售总监<!sp>30k-50k<!sp>杭州<!sp>经验5-10年<!sp>'广告营销,总监,电商'<!sp>2018-01-11<!sp>拉勾网<!sp>'高于同行业的薪酬水平,七险一金。'<!sp>'执行能力,团队协作能力,领导能力'<!sp>杭州 - 西湖区 - 高新文教区 - 万塘路308号大华·华领国际7楼
东方融资网销售部<!sp>销售总监<!sp>7k-12k<!sp>苏州<!sp>经验1-3年<!sp>'总监,销售,零售,外企'<!sp>08:44<!sp>拉勾网<!sp>'工作环境好'<!sp>''<!sp>苏州 - 工业园区 - 苏州大道西尼盛广场15楼东方融资超市
墨云科技销售部<!sp>销售总监<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'总监,安防,租赁,金融,代理商,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'股票,无考勤,信息安全'<!sp>''<!sp>北京 - 海淀区 - 上地 - 上地五街中关村发展大厦A315
尚标知识产权集团销售部<!sp>销售总监<!sp>12k-20k<!sp>广州<!sp>经验3-5年<!sp>'总监,副总裁,经理,企业,销售'<!sp>2018-01-12<!sp>拉勾网<!sp>'带团队,优越环境,高提成'<!sp>'逻辑思维能力,创新能力,团队协作能力,服务意识,执行能力'<!sp>广州 - 白云区 - 三元里 - 机场路9号怡乐大厦1202
泛微契约锁产品线<!sp>契约锁销售总监<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'总监,主管,经理,销售,KA,售前'<!sp>2天前<!sp>拉勾网<!sp>'丰厚奖金,免费三餐,国内外旅游,免费班车'<!sp>'服务意识,团队协作能力,沟通表达能力,领导能力,主动性,抗压能力,工作激情,上进心,思想品质,开拓精神,领悟能力,学习能力,文案能力,专业素质良好,常用办公软件的使用'<!sp>上海 - 闵行区 - 浦江 - 联航路1188弄浦江智谷33号楼
要出发<!sp>景区销售总监<!sp>35k-40k<!sp>广州<!sp>经验5-10年<!sp>'旅游,销售,总监'<!sp>14:47<!sp>拉勾网<!sp>'五险一金,双休下午茶,员工旅游,绩效奖金'<!sp>'团队协作能力,领导能力,执行能力,沟通表达能力,开拓精神,能出差'<!sp>广州 - 天河区 - 天园 - 科韵路20号软银数码港大厦6-10楼
耐特康赛搜狗事业部<!sp>行业销售总监<!sp>20k-28k<!sp>北京<!sp>经验5-10年<!sp>'媒体,广告营销,总监,销售'<!sp>10:35<!sp>拉勾网<!sp>'平台好,补充医疗,五险一金,定期体检'<!sp>'熟悉法律法规,专业素质良好,服务意识,开拓精神,逻辑思维能力,主动性,责任心,职业操守,领导能力,团队协作能力,人脉资源'<!sp>北京 - 朝阳区 - 朝外 - 三丰北里1号楼悠唐国际写字楼A座13层
UCloud多媒体事业部<!sp>MMU-销售总监<!sp>25k-30k<!sp>北京<!sp>经验5-10年<!sp>'运营,云计算,校园,销售,视频'<!sp>3天前<!sp>拉勾网<!sp>'弹性上班,有晋升通道'<!sp>'团队协作能力,领悟能力,逻辑思维能力,领导能力,沟通表达能力,应变能力'<!sp>北京 - 海淀区 - 中关村 - 海淀区中关村soho
笨鸟社交浙江战区<!sp>销售总监/城市经理<!sp>15k-30k<!sp>宁波<!sp>经验5-10年<!sp>'总监'<!sp>2018-01-18<!sp>拉勾网<!sp>'高提成,市场大,多奖励,股票期权'<!sp>'熟悉法律法规,领导能力,服务意识,团队协作能力,全局观,抗压能力'<!sp>宁波 - 鄞州区 - 南部商务区博纳大厦502室
蓝筹科技销售部<!sp>销售总监<!sp>16k-25k<!sp>深圳<!sp>经验5-10年<!sp>'销售,经理'<!sp>2018-01-15<!sp>拉勾网<!sp>'丰富团建,办公氛围活力,老板超级好~'<!sp>'团队协作能力,开拓精神,逻辑思维能力,沟通表达能力,专业素质良好,领导能力,领悟能力,人脉资源,创新能力'<!sp>深圳 - 南山区 - 南油 - 滨海大道3012号三诺大厦11层
广州极创科技销售事业部<!sp>销售总监助理<!sp>4k-6k<!sp>广州<!sp>经验1-3年<!sp>'销售,运营,外企,部门主管'<!sp>3天前<!sp>拉勾网<!sp>'文职类,晋升快,福利齐全,上班自由'<!sp>'逻辑思维能力,思想品质,执行能力,团队协作能力,沟通表达能力,常用办公软件的使用,责任心,学习能力'<!sp>广州 - 天河区 - 元岗 - 天河区元岗横路慧通产业广场A3211-216
北京微路况科技有限公司销售部门<!sp>销售总监/经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'广告营销,总监,汽车,主管,经理,销售'<!sp>18:23<!sp>拉勾网<!sp>'高额提成,免费午餐'<!sp>'团队协作能力,服务意识,开拓精神,沟通表达能力,思想品质,领悟能力,抗压能力,执行能力'<!sp>北京 - 朝阳区 - 燕莎 - 安家楼50号A3栋
梦网荣信科技集团B2M事业部<!sp>销售总监（北京）<!sp>4k-6k<!sp>北京<!sp>经验3-5年<!sp>'总监,租赁,金融,销售,信贷'<!sp>16:35<!sp>拉勾网<!sp>'年底双薪,绩效奖金,带薪年假,五险一金'<!sp>'团队协作能力,沟通表达能力,亲和力'<!sp>北京 - 海淀区 - 航天桥 - 北京市海淀区阜成路28号航医大厦5层
Datatist销售部<!sp>销售总监／销售经理<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'总监,经理,大数据'<!sp>09:18<!sp>拉勾网<!sp>'大数据公司,硅谷团队,股权激励,超长带薪假'<!sp>''<!sp>上海 - 徐汇区 - 徐家汇 - 汇鑫国际商务广场
舜飞科技<!sp>中小业务销售总监<!sp>20k-40k<!sp>广州<!sp>经验5-10年<!sp>'媒体,广告营销,总监,运营,CDN,电商'<!sp>2天前<!sp>拉勾网<!sp>'这里有本世纪最具赚钱潜力的DSP产品~'<!sp>'团队协作能力,专业素质良好,领导能力,开拓精神,抗压能力,沟通表达能力,执行能力'<!sp>广州 - 天河区 - 车陂 - 棠东东路5号远洋创意园B-420
日事清销售部<!sp>销售总监<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'总监,业务分析,在线,经理,销售,渠道'<!sp>2天前<!sp>拉勾网<!sp>'股权期权,扁平管理,创业机会'<!sp>'领悟能力,领导能力,团队协作能力,执行能力,逻辑思维能力,沟通表达能力,服务意识,工作激情,思想品质,学习能力'<!sp>北京 - 昌平区 - 回龙观 - 黄平路19号龙旗广场E座1122
好未来大海<!sp>销售总监<!sp>40k-80k<!sp>北京<!sp>经验10年以上<!sp>'总监,销售,智能,教育'<!sp>3天前<!sp>拉勾网<!sp>'福利好,大牛多,核心部门,发展前景好'<!sp>'团队协作能力,领导能力,专业素质良好,应变能力,开拓精神,逻辑思维能力,沟通表达能力,抗压能力'<!sp>北京 - 海淀区 - 中关村 - 丹棱街6号丹棱SOHO15层
聚告商务部<!sp>高级销售总监<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'销售'<!sp>3天前<!sp>拉勾网<!sp>'我们找的不是员工,而是志同道合的合伙人'<!sp>'主动性,领悟能力,沟通表达能力,服务意识,设计能力,抗压能力,思想品质,开拓精神,团队协作能力'<!sp>- 武定路1088号阳光科技广场10楼BC座
启云时代销售部<!sp>销售总监<!sp>13k-25k<!sp>北京<!sp>经验3-5年<!sp>'销售'<!sp>2018-01-02<!sp>拉勾网<!sp>'高成长空间,高额期/股权'<!sp>''<!sp>北京 - 朝阳区 - 亚运村 - 北辰汇欣大厦B座402
威胁猎人销售部<!sp>高级销售总监<!sp>20k-40k<!sp>深圳<!sp>经验5-10年<!sp>'总监,销售,运营,CDN,saas,信息安全'<!sp>1天前<!sp>拉勾网<!sp>'报酬丰厚,扁平化管理,团队氛围融,期权'<!sp>'团队协作能力,主动性,专业素质良好,服务意识,逻辑思维能力,领导能力,沟通表达能力'<!sp>深圳 - 南山区 - 科研路9号比克科技大厦2201G
江西力科车业有限公司销售部<!sp>销售总监<!sp>8k-16k<!sp>上饶<!sp>经验3-5年<!sp>'总监,代理商,外企,市场营销'<!sp>2018-01-20<!sp>拉勾网<!sp>'加班少,包吃,包住,提成高'<!sp>'熟悉法律法规,公关能力,钻研能力,执行能力,团队协作能力'<!sp>上饶 - 广丰区 - 芦洋产业园B区长青路15号
易视云科技销售线<!sp>销售总监<!sp>15k-30k<!sp>北京<!sp>经验10年以上<!sp>'媒体,总监,智慧,云计算,售前,视频'<!sp>2018-01-10<!sp>拉勾网<!sp>'弹性工作,绩效奖金,股权激励,扁平化管理'<!sp>'服务意识,专业素质良好'<!sp>工作地址
易达科技腾晖科技<!sp>销售总监/销售副总<!sp>20k-30k<!sp>珠海<!sp>经验5-10年<!sp>'总监,销售,电商,市场拓展,副总,市场营销'<!sp>17:55<!sp>拉勾网<!sp>'新三板'<!sp>'领导能力,领悟能力,工作激情,学习能力,上进心,沟通表达能力,团队协作能力,良好的职业背景,逻辑思维能力'<!sp>珠海 - 香洲区 - 金鼎镇创新一路腾晖科技大厦
