爱奇艺技术产品中心<!sp>高级用户研究员<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'用户体验,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'大平台,福利待遇好,发展空间大'<!sp>''<!sp>北京 - 海淀区 - 爱奇艺创新大厦
京东用户体验设计部<!sp>用户研究员岗<!sp>12k-24k<!sp>上海<!sp>经验3-5年<!sp>'用户体验,用户研究,行业研究'<!sp>14:40<!sp>拉勾网<!sp>'大平台,弹性工时'<!sp>'逻辑思维能力,专业素质良好,设计能力,领悟能力,文案能力,沟通表达能力,执行能力,团队协作能力'<!sp>上海 - 长宁区 - 北新泾 - 淞虹路207号明基广场A座
宝宝树C2M用户研究院<!sp>用户研究员<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'调研,用户研究'<!sp>2018-01-18<!sp>拉勾网<!sp>'五险一金,补充医疗'<!sp>'逻辑思维能力,文案能力,专业素质良好,设计能力,沟通表达能力,创新能力,责任心,学习能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 东三环北路甲26号博瑞大厦A座6层
INK 银客集团集团事业部<!sp>用户研究员<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'用户研究,需求分析,行业研究'<!sp>15:03<!sp>拉勾网<!sp>'七险一金,员工福利,弹性工作,绩效奖金'<!sp>'文案能力,逻辑思维能力,专业素质良好,领导能力,设计能力,常用办公软件的使用,沟通表达能力,性格好,团队协作能力,抗压能力,执行能力'<!sp>北京市 - 海淀区 - 中关村 - 中关村西区23号地互联网金融中心15层01号
微医集团产品运营中心<!sp>用户研究<!sp>8k-15k<!sp>杭州<!sp>经验1-3年<!sp>'用户,用户体验'<!sp>09:23<!sp>拉勾网<!sp>'五险一金,弹性工作,周末双休,带薪年假'<!sp>'逻辑思维能力,专业素质良好,设计能力,常用办公软件的使用,抗压能力,责任心,沟通表达能力,学习能力,创新能力,团队协作能力,钻研能力,主动性'<!sp>杭州 - 萧山区 - 西兴 - 启迪路198号杭州湾信息港B-13F（靠近滨江三桥）
酷我音乐<!sp>用户研究<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'用户研究'<!sp>2018-01-09<!sp>拉勾网<!sp>'弹性工作时间,五险一金'<!sp>'逻辑思维能力,设计能力,文案能力,良好的职业背景,沟通表达能力,领导能力'<!sp>北京 - 朝阳区 - 大屯 - 天辰东路7号国家会议中心北区3层
今日头条<!sp>用户研究员-国际化<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'UI'<!sp>2018-01-17<!sp>拉勾网<!sp>'六险一金,弹性工作,免费三餐,租房补贴,带薪休假,休闲下午茶,扁平管理,过亿用户,职业大牛'<!sp>'逻辑思维能力,专业素质良好,设计能力,团队协作能力,能出差'<!sp>北京 - 海淀区 - 双榆树 - 北京市海淀区北三环西路43号中航广场
蜂投网研究中心<!sp>用户研究工程师<!sp>6k-10k<!sp>长沙<!sp>经验1-3年<!sp>'高级,UE,用户体验,产品,用户研究'<!sp>09:32<!sp>拉勾网<!sp>'五险一金,下午茶,免费午晚餐,单双休'<!sp>'逻辑思维能力,设计能力,钻研能力,创新能力,专业素质良好,沟通表达能力,团队协作能力,英语基础'<!sp>长沙 - 天心区 - 芙蓉南路中信凯旋蓝岸16栋2-3层
乐信设计中心<!sp>资深用户与市场研究总监<!sp>30K-60K<!sp>深圳<!sp>经验5-10年<!sp>'市场研究,调研,用户研究,数据分析'<!sp>3天前<!sp>拉勾网<!sp>'期权,互联网管理,氛围轻松,腾讯系'<!sp>'设计能力,创新能力,逻辑思维能力,专业素质良好,执行能力,团队协作能力,英语基础,领导能力,良好的职业背景,性格好,沟通表达能力'<!sp>深圳 - 南山区 - 高科技中心中国储能大厦
金蝶云之家<!sp>用户研究员<!sp>15k-20k<!sp>深圳<!sp>经验3-5年<!sp>'用户研究'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,年终奖,好平台,老板好,有发展'<!sp>'逻辑思维能力,执行能力,沟通表达能力,设计能力,主动性,专业素质良好,常用办公软件的使用,良好的职业背景'<!sp>深圳 - 南山区 - 科技园 - 科技南十二路二号金蝶软件园
滴滴出行<!sp>资深用户研究员(J171212025)<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'滴滴'<!sp>2018-01-16<!sp>拉勾网<!sp>'发展前景好'<!sp>'逻辑思维能力,主动性,设计能力,专业素质良好,执行能力,常用办公软件的使用,领悟能力,钻研能力,团队协作能力,沟通表达能力,学习能力,创新能力'<!sp>北京 - 海淀区 - 北京市海淀区东北旺西路8号数字山谷
你我金融产品中心<!sp>用户研究<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'用户体验,产品,用户研究'<!sp>3天前<!sp>拉勾网<!sp>'晋升机会多'<!sp>'逻辑思维能力,服务意识,设计能力,专业素质良好,执行能力,常用办公软件的使用,学习能力,性格好,创新能力,领导能力,自我管理能力,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 高新区北区乌石头路8号天明科技大厦主楼10层、11层
探探产品部<!sp>用户研究经理<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'环境nice'<!sp>2018-01-15<!sp>拉勾网<!sp>'2017最黑马的社交应用,最值钱的股权激励'<!sp>'逻辑思维能力,设计能力,专业素质良好,文案能力,抗压能力,责任心,执行能力,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 建国门 - 东大桥路光华路SOHO二期C座1601
美的中央空调中央空调事业部<!sp>用户研究工程师<!sp>20k-40k<!sp>佛山<!sp>经验3-5年<!sp>'加工制造'<!sp>09:38<!sp>拉勾网<!sp>'带薪年假,岗位晋升,绩效奖金,500强'<!sp>'创新能力,设计能力,团队协作能力,逻辑思维能力,领悟能力,美术创作能力,沟通表达能力,专业素质良好,常用办公软件的使用,英语基础,文案能力,主动性,思想品质,吃苦耐劳'<!sp>佛山 - 顺德区 - 北滘美的全球创新中心
icon研发部<!sp>用户研究员 （非游戏类）<!sp>7k-10k<!sp>广州<!sp>经验5-10年<!sp>'游戏,SPSS,数据分析,产品设计,用户研究,需求分析'<!sp>1天前<!sp>拉勾网<!sp>'年度体检,社保,下午茶,不定期活动'<!sp>'逻辑思维能力,执行能力,设计能力,沟通表达能力,专业素质良好,良好的职业背景,常用办公软件的使用,领悟能力,文案能力,团队协作能力'<!sp>广州 - 天河区 - 棠下 - 棠东东路7号御富科贸园C3座101
小米MIUI<!sp>用户研究员<!sp>15k-20k<!sp>北京<!sp>经验1-3年<!sp>'移动互联网,资深,金融,用户研究,用户体验,行业研究'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,带薪年假,年终奖金,班车餐补'<!sp>'设计能力,文案能力,逻辑思维能力,专业素质良好,良好的职业背景,学习能力,常用办公软件的使用,领悟能力,领导能力,沟通表达能力'<!sp>北京 - 海淀区 - 北京市海淀区安宁庄东路7号融科融智蜂巢工场(小米五期)
小赢科技<!sp>用户研究经理<!sp>15k-25k<!sp>深圳<!sp>经验1-3年<!sp>'用户,用户研究'<!sp>17:21<!sp>拉勾网<!sp>'五险一金,带薪年假,绩效奖金'<!sp>'逻辑思维能力,专业素质良好,设计能力,执行能力,常用办公软件的使用,文案能力,沟通表达能力,上进心,学习能力,创新能力,团队协作能力'<!sp>深圳 - 南山区 - 后海 - 海德三道航天科技广场A座7F
编玩边学运营部<!sp>用户研究（急招）<!sp>8k-15k<!sp>深圳<!sp>经验1-3年<!sp>'数据,用户,用户研究,数据分析,教育'<!sp>1天前<!sp>拉勾网<!sp>'周末双归,福利超多,地铁口,健身俱乐部'<!sp>'设计能力,创新能力,逻辑思维能力,专业素质良好,服务意识,执行能力,领悟能力,性格好'<!sp>深圳 - 南山区 - 侨香路4060号花样年·香年广场C座1202
火币网<!sp>用户研究经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,用户研究'<!sp>3天前<!sp>拉勾网<!sp>'带薪年假,五险一金,下午茶等'<!sp>''<!sp>北京 - 海淀区 - 西二旗 - 天信亮酒店二层火币网
好未来互联网研发<!sp>用户研究工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'用户体验,用户研究'<!sp>3天前<!sp>拉勾网<!sp>'五险一金,年终奖金'<!sp>'设计能力,执行能力,逻辑思维能力,钻研能力,团队协作能力,专业素质良好,常用办公软件的使用,领悟能力,文案能力,沟通表达能力,责任心,工作激情'<!sp>北京 - 海淀区 - 中关村 - 丹棱街6号丹棱SOHO
点我达<!sp>策略统筹顾问-用户研究方向<!sp>10k-20k<!sp>杭州<!sp>经验1-3年<!sp>'策略,数据分析,产品,用户研究'<!sp>10:08<!sp>拉勾网<!sp>'阿里系,15薪,弹性工作制'<!sp>'逻辑思维能力,领导能力,专业素质良好'<!sp>杭州 - 下城区 - 东新路 - 白石巷318号人力资源服务产业园北楼15楼
汽车之家<!sp>定量用户研究员<!sp>30k-50k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,产品经理,用户研究'<!sp>3天前<!sp>拉勾网<!sp>'上市公司,福利好,待遇好。'<!sp>''<!sp>北京 - 海淀区 - 中关村 - 丹棱街三号中国电子大厦B座10层
滴滴出行<!sp>用户研究顾问(J171229004)<!sp>25k-40k<!sp>北京<!sp>经验5-10年<!sp>'滴滴'<!sp>2018-01-03<!sp>拉勾网<!sp>'广阔平台,急速成长'<!sp>'文案能力,逻辑思维能力,专业素质良好,设计能力,领导能力,沟通表达能力,创新能力,责任心,学习能力,常用办公软件的使用,团队协作能力'<!sp>北京 - 海淀区 - 北京市海淀区东北旺西路8号数字山谷
京东金融UDC<!sp>用户研究经理<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'资深,用户,用户研究'<!sp>2018-01-08<!sp>拉勾网<!sp>'福利待遇优越,成长空间大,团队氛围和睦'<!sp>'逻辑思维能力,文案能力,专业素质良好,设计能力,沟通表达能力,领悟能力,创新能力,责任心,学习能力,常用办公软件的使用'<!sp>北京 - 大兴区 - 北京市经济开发区科创十一街京东大厦
小米MIUI<!sp>用户研究经理<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'移动互联网,资深,金融,用户研究,用户体验,行业研究'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,带薪年假,年终奖金,班车餐补'<!sp>'设计能力,文案能力,逻辑思维能力,专业素质良好,良好的职业背景,学习能力,常用办公软件的使用,领悟能力,领导能力,沟通表达能力'<!sp>北京 - 海淀区 - 北京市海淀区安宁庄东路7号融科融智蜂巢工场(小米五期)
iHealthB2C产品部<!sp>用户研究员<!sp>8k-10k<!sp>北京<!sp>经验1-3年<!sp>'用户体验,产品,用户研究'<!sp>2018-01-17<!sp>拉勾网<!sp>'节日礼物,年底双薪,定期体检,岗位晋升'<!sp>'设计能力,专业素质良好,逻辑思维能力,常用办公软件的使用,创新能力,沟通表达能力,团队协作能力,主动性,学习能力'<!sp>北京 - 海淀区 - 清河 - 海淀区清河五彩城-华润橡树湾四期南门对面爱和健康办公室
ofo用户研究<!sp>用户研究<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'产品经理,用户研究,产品设计,行业研究'<!sp>2018-01-20<!sp>拉勾网<!sp>'大平台'<!sp>'逻辑思维能力,服务意识,领导能力,主动性,设计能力,团队协作能力,专业素质良好,沟通表达能力'<!sp>北京 - 海淀区 - 中关村理想国际大厦10层
新浪财道产品中心<!sp>用户研究/竞品研究（编号：S...<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'用户体验,用户研究'<!sp>2018-01-16<!sp>拉勾网<!sp>'上市公司,互联网金融,丰厚福利,开放氛围'<!sp>'逻辑思维能力,设计能力,钻研能力,领悟能力,抗压能力,工作激情'<!sp>上海市 - 浦东新区 - 南码头 - 东方路3261号振华企业广场B座
中地控股区块链<!sp>数据分析专员/产品专员/用...<!sp>9k-15k<!sp>南京<!sp>经验3-5年<!sp>'用户研究,数据分析,产品经理'<!sp>2018-01-16<!sp>拉勾网<!sp>'工作环境好,前沿性研究,拓展视野,团队氛围好'<!sp>'文案能力,沟通表达能力,团队协作能力,逻辑思维能力,学习能力'<!sp>南京 - 建邺区 - 奥体大街68号新城科技园研发总部园2栋23层
车来了用户产品研发<!sp>用户数据研究/分析<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'高级,数据分析,用户研究,行业研究'<!sp>3天前<!sp>拉勾网<!sp>'扁平管理,福利丰富,技术大牛,年底双薪'<!sp>'逻辑思维能力,设计能力,文案能力,抗压能力,沟通表达能力,常用办公软件的使用'<!sp>北京 - 朝阳区 - 亚运村 - 惠中路5号院远大中心B座22层
百度手百&Feeds产品业务部<!sp>用户研究<!sp>30k-60k<!sp>北京<!sp>经验3-5年<!sp>'广告营销,数据分析,用户研究'<!sp>2017-12-28<!sp>拉勾网<!sp>'核心部门,公司大,平台好'<!sp>'逻辑思维能力,学习能力,设计能力,良好的职业背景,沟通表达能力,钻研能力'<!sp>北京 - 海淀区 - 西北旺 - 百度科技园
腾讯IEG互动娱乐事业部<!sp>用户研究员<!sp>12k-20k<!sp>深圳<!sp>经验3-5年<!sp>'策划,市场,用户研究,产品'<!sp>2018-01-15<!sp>拉勾网<!sp>'行业领先,工作氛围好,灵活工作,待遇面议'<!sp>'服务意识,逻辑思维能力,专业素质良好,设计能力,执行能力,常用办公软件的使用,学习能力,性格好,创新能力,领导能力,自我管理能力,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科兴科学园
今日头条<!sp>用户研究员-UED<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'产品经理'<!sp>2018-01-18<!sp>拉勾网<!sp>'六险一金,弹性工作,免费三餐,带薪休假,团队氛围好'<!sp>'逻辑思维能力,设计能力,专业素质良好,沟通表达能力,文案能力'<!sp>北京 - 海淀区 - 北京市海淀区北三环西路43号中航广场
abc360<!sp>UR（用户研究员）<!sp>6k-9k<!sp>杭州<!sp>经验1-3年<!sp>'用户研究,专员'<!sp>10:55<!sp>拉勾网<!sp>'公司前景大,孝顺基金,五险一金,团队nice'<!sp>'逻辑思维能力,文案能力,专业素质良好,设计能力,执行能力,常用办公软件的使用,沟通表达能力,亲和力'<!sp>杭州 - 滨江区 - 长河 - 江虹路459号英飞特基地B幢5楼
九品视觉设计部<!sp>用户研究<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'数据分析,用户研究'<!sp>2天前<!sp>拉勾网<!sp>'氛围好,员工培训,员工旅游'<!sp>'设计能力,创新能力,逻辑思维能力,专业素质良好,性格好'<!sp>深圳 - 南山区 - 南油 - 粤海路动漫园1栋
PETA<!sp>用户研究员<!sp>5k-10k<!sp>香港特别行政区<!sp>经验不限<!sp>'用户研究,js'<!sp>2018-01-08<!sp>拉勾网<!sp>'带薪年假'<!sp>''<!sp>香港特别行政区 - 离岛区 - 37层国际金融中心
传化智联智能化中心<!sp>用户研究专员<!sp>12k-22k<!sp>杭州<!sp>经验3-5年<!sp>'数据分析,产品经理,用户研究,用户体验,物流'<!sp>2017-12-27<!sp>拉勾网<!sp>'新业务,发展前景佳'<!sp>'逻辑思维能力,领悟能力,钻研能力,设计能力,主动性,学习能力,专业素质良好,执行能力,文案能力,沟通表达能力'<!sp>杭州 - 滨江区 - 钱江世纪城传化大厦（钱江世纪城地铁站旁）
滴滴出行平台运营部<!sp>用户研究专家<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'用户研究,行业研究'<!sp>2017-12-29<!sp>拉勾网<!sp>'平台高,福利待遇好,发展前景广'<!sp>'创新能力,团队协作能力,逻辑思维能力,良好的职业背景,领导能力,文案能力,人脉资源,沟通表达能力,抗压能力'<!sp>北京 - 海淀区 - 西北旺 - 海淀区未名视通
京东金融移动研发部<!sp>高级用户研究员<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'运营,用户,用户研究'<!sp>2018-01-08<!sp>拉勾网<!sp>'福利待遇佳,发展平台广阔'<!sp>'逻辑思维能力,文案能力,专业素质良好,设计能力,沟通表达能力,领悟能力,创新能力,责任心,学习能力,常用办公软件的使用'<!sp>北京 - 大兴区 - 北京市经济开发区科创十一街京东大厦
iHealth战略合作部<!sp>用户研究员<!sp>6k-12k<!sp>北京<!sp>经验不限<!sp>'用户体验,用户研究,医疗健康'<!sp>2018-01-17<!sp>拉勾网<!sp>'带薪年假,节假日福利,弹性工作'<!sp>'逻辑思维能力,专业素质良好,沟通表达能力,能出差'<!sp>北京 - 海淀区 - 清河 - 海淀区清河五彩城-华润橡树湾四期南门对面爱和健康办公室
爱奇艺用户体验设计中心<!sp>用户体验研究员<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>'文化娱乐,高级,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'用户体验,产品丰富,空间自由'<!sp>'逻辑思维能力,专业素质良好,设计能力,执行能力,团队协作能力'<!sp>上海 - 徐汇区 - 漕宝路 - 宜山路1388号民润大厦11楼
腾讯互动娱乐事业群<!sp>互娱市场与用户研究经理<!sp>15k-30k<!sp>深圳<!sp>经验1-3年<!sp>'游戏,经理,用户研究,行业研究'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,绩效奖金,带薪休假,王者荣耀'<!sp>'逻辑思维能力,设计能力,执行能力,常用办公软件的使用,领悟能力,文案能力,沟通表达能力,领导能力,专业素质良好,上进心,学习能力,团队协作能力,创新能力,英语基础'<!sp>深圳市市市 - 南山区 - 科技园 - 科兴科学园
斗鱼直播<!sp>用户研究及数据分析师<!sp>8k-15k<!sp>武汉<!sp>经验1-3年<!sp>'移动互联网,文化娱乐,数据,数据分析,分析师'<!sp>2018-01-13<!sp>拉勾网<!sp>'五险一金,水果点心,员工体检'<!sp>'逻辑思维能力,设计能力,沟通表达能力,执行能力,团队协作能力,常用办公软件的使用,主动性,学习能力,领悟能力,责任心,文案能力'<!sp>武汉 - 洪山区 - 关山 - 光谷软件园F4栋8层
酷我音乐<!sp>用户研究员<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'文化娱乐'<!sp>2018-01-09<!sp>拉勾网<!sp>'弹性工作时间'<!sp>'逻辑思维能力,设计能力,文案能力,抗压能力,沟通表达能力'<!sp>北京 - 海淀区 - 中关村 - 知春路106号皇冠假日酒店写字楼8层
微众银行直通银行部<!sp>用户研究<!sp>10K-20K<!sp>深圳<!sp>经验1-3年<!sp>'UE'<!sp>2天前<!sp>拉勾网<!sp>'企业福利,待遇良好,团队氛围佳'<!sp>'逻辑思维能力,领悟能力,性格好'<!sp>深圳 - 南山区 - 深圳湾 - 沙河西路1819号深圳湾科技生态园7栋
合芹浩产品部门<!sp>用户研究员<!sp>10K-20K<!sp>上海<!sp>经验1-3年<!sp>'UE,用户研究'<!sp>2017-12-29<!sp>拉勾网<!sp>'创业高速发展期,前景广阔'<!sp>'逻辑思维能力,设计能力,沟通表达能力,文案能力,领悟能力,团队协作能力'<!sp>上海 - 静安区 - - 广中路上海大学国家科技园
大圣科技用户运营部<!sp>用户研究<!sp>11k-22k<!sp>广州<!sp>经验3-5年<!sp>'移动互联网,数据分析,汽车,用户研究,电商'<!sp>2018-01-16<!sp>拉勾网<!sp>'福利待遇好'<!sp>'专业素质良好,逻辑思维能力,设计能力,执行能力,文案能力,沟通表达能力'<!sp>广州 - 荔湾区 - 芳村 - 长堤街1号
北京瑞友欧美事业部<!sp>用户体验研究员<!sp>8k-12k<!sp>北京<!sp>经验1-3年<!sp>'UE,用户研究,用户体验,智能硬件'<!sp>15:30<!sp>拉勾网<!sp>'平台好,环境佳'<!sp>'逻辑思维能力,创新能力'<!sp>北京 - 海淀区 - 西北旺 - 西北旺东路
洛可可用户洞察与产品策略事业部<!sp>用户研究员<!sp>5k-10k<!sp>北京<!sp>经验1-3年<!sp>'工业设计,用户研究'<!sp>2018-01-09<!sp>拉勾网<!sp>'扁平管理,专业团队,免费零食,带薪年假'<!sp>'专业素质良好,领悟能力,沟通表达能力,设计能力,创新能力,逻辑思维能力,团队协作能力,文案能力,常用办公软件的使用,英语基础,学习能力'<!sp>北京 - 朝阳区 - 太阳宫 - 北四环东路6号院LKK设计大厦
众智美好体验创新空间<!sp>用户研究员<!sp>8k-12k<!sp>深圳<!sp>经验1-3年<!sp>''<!sp>2018-01-02<!sp>拉勾网<!sp>'福利待遇,自由管理,绩效奖金'<!sp>''<!sp>深圳 - 南山区 - 南头 - 桃园路田厦国际中心B-1402
宝宝巴士APP事业部<!sp>用户体验研究员<!sp>5k-10k<!sp>福州<!sp>经验1-3年<!sp>'UI,用户研究,用户体验,教育'<!sp>2018-01-17<!sp>拉勾网<!sp>'平台大,前景好,扁平化'<!sp>'文案能力,逻辑思维能力,亲和力,沟通表达能力,责任心,思想品质'<!sp>福州 - 仓山区 - 福州市仓山区金工路1号海峡创意园9号楼
焦点科技焦点研究院<!sp>用户体验研究员<!sp>8k-12k<!sp>南京<!sp>经验1-3年<!sp>'UE,用户体验,用户研究'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,带薪年假,免费班车,包吃包住'<!sp>'逻辑思维能力,设计能力,团队协作能力,常用办公软件的使用,沟通表达能力'<!sp>南京 - 浦口区 - 沿江 - 高新区星火路软件大厦A座
滴滴出行战略部-曼哈顿<!sp>用户研究专家(J170721003)<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'滴滴'<!sp>2018-01-19<!sp>拉勾网<!sp>'平台'<!sp>'专业素质良好,服务意识,执行能力,逻辑思维能力,团队协作能力,设计能力,领悟能力,主动性,学习能力,沟通表达能力'<!sp>北京 - 海淀区 - 北京市海淀区东北旺西路8号数字山谷
腾讯SNG<!sp>用户研究工程师<!sp>15k-30k<!sp>深圳<!sp>经验3-5年<!sp>'音乐,用户体验,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'福利'<!sp>''<!sp>深圳 - 南山区 - 科技园 - 万利达科技大厦
众智美好体验创新空间<!sp>用户研究员<!sp>12k-20k<!sp>深圳<!sp>经验3-5年<!sp>'市场,用户研究,行业研究'<!sp>2018-01-02<!sp>拉勾网<!sp>'团队管理,股权激励'<!sp>'服务意识,逻辑思维能力,专业素质良好,设计能力,执行能力,常用办公软件的使用,学习能力,性格好,创新能力,领导能力,自我管理能力,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科智西工业区
BIGBANG | 大邦创新用户研究部<!sp>用户研究<!sp>6k-12k<!sp>上海<!sp>经验不限<!sp>'用户体验,产品经理,产品设计,用户研究,需求分析,策略'<!sp>2018-01-15<!sp>拉勾网<!sp>'设计公司,项目有趣,发挥余地大,公司氛围好'<!sp>''<!sp>上海 - 徐汇区 - 南方商城 - 沪闵路7940号宁谷国际大厦504
PKFARE比客UED<!sp>用户研究工程师<!sp>13k-25k<!sp>深圳<!sp>经验3-5年<!sp>'用户体验,产品,用户研究'<!sp>10:08<!sp>拉勾网<!sp>'项目前景好,弹性管理,老板nice'<!sp>'逻辑思维能力,专业素质良好,设计能力,钻研能力,常用办公软件的使用,学习能力,性格好,创新能力,领导能力,自我管理能力,沟通表达能力,执行能力,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科技园南区迈瑞大厦D3栋6楼C01
多格创设产品部<!sp>用户研究人员<!sp>7k-12k<!sp>杭州<!sp>经验3-5年<!sp>'用户研究,用户体验,创新设计'<!sp>11:19<!sp>拉勾网<!sp>'办公环境好,双休,年轻团队'<!sp>'逻辑思维能力,设计能力,执行能力,沟通表达能力,良好的职业背景,主动性,创新能力,专业素质良好,学习能力,文案能力,英语基础,团队协作能力,钻研能力'<!sp>杭州 - 西湖区 - 西溪 - 文三路东部软件园2号楼103
微众银行直通银行部<!sp>用户研究-用户体验方向<!sp>15k-30k<!sp>深圳<!sp>经验3-5年<!sp>'资深,高级,金融,客户端,用户研究,行业研究'<!sp>2天前<!sp>拉勾网<!sp>'工作氛围好,发挥空间大,待遇面议'<!sp>'服务意识,设计能力,逻辑思维能力,专业素质良好,执行能力,常用办公软件的使用,学习能力,性格好,创新能力,领导能力,自我管理能力,沟通表达能力,团队协作能力'<!sp>深圳市市市 - 南山区 - 科技园 - 科技生态园
快手新产品<!sp>游戏用户研究<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'游戏,用户体验,用户研究,电商'<!sp>2018-01-19<!sp>拉勾网<!sp>'发展空间大,团队优秀,福利待遇好'<!sp>'逻辑思维能力,领悟能力,设计能力,专业素质良好,沟通表达能力,团队协作能力,文案能力'<!sp>北京 - 海淀区 - 中关村 - 关村五道口
酷狗音乐平台事业部<!sp>PTBU-用户研究工程师<!sp>15k-25k<!sp>广州<!sp>经验3-5年<!sp>'音乐,金融,用户体验,用户研究,行业研究'<!sp>2017-12-28<!sp>拉勾网<!sp>'平台化'<!sp>'主动性,领导能力,美术功底,设计能力,专业素质良好,逻辑思维能力,文案能力,沟通表达能力,抗压能力,团队协作能力'<!sp>广州 - 天河区 - 车陂 - 黄埔大道中羊城创意产业园1-18栋
MassThinker用户体验研究<!sp>资深设计研究员／创新咨询...<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'硬件制造,资深,高级,用户研究,需求分析,教育'<!sp>2018-01-18<!sp>拉勾网<!sp>'创新咨询,引领未来,影响力,绩效奖金'<!sp>'服务意识,创新能力,逻辑思维能力,学习能力,团队协作能力,文案能力,设计能力,执行能力,沟通表达能力,专业素质良好,自我管理能力,能出差,工作激情,英语基础,常用办公软件的使用'<!sp>上海 - 普陀区 - 火车站 - 莫干山路50号7B201
企顺测试部<!sp>用户研究助理<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'硬件制造,策划,用户,编辑,用户研究,用户体验'<!sp>2天前<!sp>拉勾网<!sp>'外企公司,学习机会多'<!sp>'设计能力,良好的职业背景,责任心,思想品质,沟通表达能力,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 松涛路696号联想大厦
搜狐媒体产品技术部<!sp>搜狐媒体-产品技术部-用户...<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'用户研究'<!sp>1天前<!sp>拉勾网<!sp>'一年15天年假,弹性工作时间,文化灵活'<!sp>'领悟能力,逻辑思维能力,工作激情,沟通表达能力,思想品质,上进心,学习能力,团队协作能力,良好的职业背景,文案能力'<!sp>北京市 - 海淀区 - 中关村 - 北京市海淀区科学院南路2号院3号楼搜狐媒体大厦
途家网外海产品<!sp>用户/商户服务高级产品经...<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'产品经理,OTA'<!sp>1天前<!sp>拉勾网<!sp>'绩效奖金,六险一金'<!sp>'设计能力,逻辑思维能力,服务意识,团队协作能力,专业素质良好,领悟能力,文案能力,执行能力,沟通表达能力'<!sp>北京 - 朝阳区 - 三元桥 - 亮马桥
世联行联盟业务组<!sp>用户及社群运营<!sp>6k-9k<!sp>深圳<!sp>经验1-3年<!sp>'房产服务,社区,运营,活动运营,电商'<!sp>09:45<!sp>拉勾网<!sp>'公司平台大,发展前景好'<!sp>'主动性,逻辑思维能力,沟通表达能力,执行能力,团队协作能力,抗压能力,责任心,学习能力'<!sp>深圳 - 南山区 - 科技园 - 深南大道9676号大冲商务中心D栋4号楼
S.POINT指南设计<!sp>资深消费者研究／用户研究<!sp>15k-30k<!sp>上海<!sp>经验5-10年<!sp>''<!sp>18:02<!sp>拉勾网<!sp>'静安小资创意园,做做设计喝喝茶'<!sp>'逻辑思维能力,沟通表达能力,执行能力,领悟能力,设计能力,良好的职业背景,团队协作能力,创新能力,专业素质良好,钻研能力,文案能力,英语基础'<!sp>- 昌平路1000号A幢
