紫川软件金融部<!sp>BI开发工程师<!sp>10k-18k<!sp>深圳<!sp>经验3-5年<!sp>'高级,中级,初级,BI,数据挖掘,商业智能'<!sp>15:01<!sp>拉勾网<!sp>'金融类,大数据,数据挖掘,稳定'<!sp>'逻辑思维能力,设计能力,责任心,沟通表达能力,执行能力,专业素质良好,学习能力'<!sp>深圳市市市 - 福田区 - 泥岗 - 八卦岭
江苏亿科达技术部<!sp>BI开发工程师<!sp>10k-12k<!sp>上海<!sp>经验3-5年<!sp>'中级,数据开发,ETL,SQL,数据仓库'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,旅游体检,年终奖,过节礼金'<!sp>'思想品质,逻辑思维能力,责任心,沟通表达能力,团队协作能力'<!sp>上海市 - 静安区 - 闸北公园 - 共和新路1481号
我来贷WeLab财务管理中心<!sp>BI工程师<!sp>8k-15k<!sp>深圳<!sp>经验1-3年<!sp>'数据分析,金融,BI,大数据'<!sp>2018-01-22<!sp>拉勾网<!sp>'B+轮,团队牛,薪资高,假期长'<!sp>'逻辑思维能力,设计能力,专业素质良好,文案能力'<!sp>深圳 - 南山区 - 后海 - 科苑南路（深圳湾段）3331号阿里巴巴大厦 T2座10层
国泰产险信息中心<!sp>BI工程师<!sp>12k-20k<!sp>上海<!sp>经验1-3年<!sp>'高级,数据分析,BI,数据开发,数据挖掘,数据仓库'<!sp>2天前<!sp>拉勾网<!sp>'蚂蚁控股,互联网保险,工作氛围好,发展空间大'<!sp>'逻辑思维能力,领悟能力,设计能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 世纪大道1168号东方金融广场
环金科技技术部<!sp>BI工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'高级,ETL,BI,教育,旅游,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,提供住宿,数据开发'<!sp>'逻辑思维能力,领悟能力,主动性,学习能力,文案能力,良好的职业背景,常用办公软件的使用,责任心,沟通表达能力,团队协作能力'<!sp>深圳 - 龙岗区 - 坂田 - 坂雪岗大道新天下工业城1栋三楼西
爱麦思科技信息技术部<!sp>BI工程师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'BI,大数据,商业智能'<!sp>3天前<!sp>拉勾网<!sp>'公司环境好,福利多多,团队氛围好'<!sp>'逻辑思维能力,设计能力,领悟能力,文案能力,责任心,沟通表达能力,团队协作能力,钻研能力,领导能力,自我管理能力,执行能力'<!sp>北京 - 东城区 - 海运仓 - 中青旅大厦
奇虎360金融数据智能部<!sp>BI工程师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'中级,初级,BI'<!sp>18:29<!sp>拉勾网<!sp>'团队大牛多,成长空间大'<!sp>'逻辑思维能力,专业素质良好,抗压能力,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 朝阳区 - 酒仙桥 - 酒仙桥6号院360大厦
票易通研发部<!sp>BI工程师主管<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'BI,大数据,数据分析'<!sp>1天前<!sp>拉勾网<!sp>'领导nice,绩效奖金,弹性工作'<!sp>'设计能力,逻辑思维能力,服务意识,钻研能力,领导能力,执行能力,团队协作能力'<!sp>上海 - 宝山区 - 大场 - 沪太路2999弄15号楼3层
惠养车信息部<!sp>BI工程师<!sp>10k-15k<!sp>武汉<!sp>经验3-5年<!sp>'数据分析,BI,数据开发,数据挖掘,大数据,数据仓库'<!sp>2018-01-17<!sp>拉勾网<!sp>'五险一金,弹性工时,绩效奖金,年终奖金'<!sp>'领悟能力,设计能力,专业素质良好,钻研能力'<!sp>武汉 - 洪山区 - 南湖 - 野芷湖西路创意天地2号高层办公楼10层（全层）
携程<!sp>BI工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,BI,数据挖掘,大数据'<!sp>1天前<!sp>拉勾网<!sp>'旅游老大等你来~'<!sp>'逻辑思维能力,设计能力,沟通表达能力,学习能力'<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号SOHO大楼
美图公司杭州区域<!sp>BI工程师—杭州<!sp>14k-20k<!sp>杭州<!sp>经验1-3年<!sp>'数据分析,数据挖掘'<!sp>09:51<!sp>拉勾网<!sp>'技术大牛多,14薪,氛围好'<!sp>'逻辑思维能力,专业素质良好,设计能力,领悟能力,沟通表达能力,团队协作能力'<!sp>杭州 - 西湖区 - 学院路77号黄龙万科中心H座11F
蛋壳公寓<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'hadoop,ETL,BI,大数据,数据仓库'<!sp>2018-01-18<!sp>拉勾网<!sp>'扁平管理,领导nice,六险一金'<!sp>'逻辑思维能力,服务意识,设计能力,领悟能力'<!sp>北京 - 东城区 - 朝阳门 - 京市朝阳门内大街8号朝阳首府2层212
每日优鲜数据部<!sp>BI开发工程师<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,电商,物流'<!sp>14:05<!sp>拉勾网<!sp>'扁平化管理,技能培训,晋升机会大。'<!sp>'领悟能力,逻辑思维能力'<!sp>北京 - 朝阳区 - 望京 - 广顺南大街19号嘉润花园B座商业1层
人人车业务平台部<!sp>BI工程师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'BI'<!sp>1天前<!sp>拉勾网<!sp>'C轮融资,弹性工作,五险一金'<!sp>'沟通表达能力,逻辑思维能力,设计能力'<!sp>北京 - 朝阳区 - 北苑 - 北苑东路中国铁建广场B座19层—21层
别样红商业分析部<!sp>BI工程师<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'BI,数据库,数据开发,ETL,数据挖掘,SQL'<!sp>2018-01-03<!sp>拉勾网<!sp>'牛人多,发展快,弹性工作,氛围轻松'<!sp>'设计能力,逻辑思维能力,专业素质良好'<!sp>上海 - 闵行区 - 莘庄 - 秀文路898号西子国际中心1号楼12层
享换机研发部<!sp>BI报表工程师<!sp>8k-13k<!sp>上海<!sp>经验1-3年<!sp>'数据开发,BI,大数据,数据分析'<!sp>2天前<!sp>拉勾网<!sp>'发展潜力大,公司氛围好,领导人好,晋升机会大'<!sp>''<!sp>上海 - 杨浦区 - 五角场 - 政学路51号创智天地企业中心
江苏亿科达人工智能组<!sp>BI、ETL开发<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'金融,ETL,BI,大数据'<!sp>11:29<!sp>拉勾网<!sp>'大平台,高福利,环境好'<!sp>''<!sp>深圳 - 福田区 - - 购物公园
趣头条数据中心<!sp>BI工程师<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'hadoop,ETL,数据仓库,BI,SQL,大数据'<!sp>2018-01-22<!sp>拉勾网<!sp>'平均16薪,弹性工作,扁平化管理,福利好'<!sp>''<!sp>上海 - 浦东新区 - 申江路5005号星创科技广场3号楼12楼
京东金融<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验5-10年<!sp>'金融,BI,大数据,数据挖掘'<!sp>08:46<!sp>拉勾网<!sp>'餐补+年终奖+良好的晋升空间'<!sp>'设计能力,逻辑思维能力,创新能力,领导能力,团队协作能力,沟通表达能力,思想品质'<!sp>北京 - 朝阳区 - 大屯 - 天辰东路7号国家会议中心写字楼(9月搬到亦庄)
广州智干电子商务科技有限公司技术部<!sp>BI报表研发工程师<!sp>8k-16k<!sp>广州<!sp>经验1-3年<!sp>'BI,软件开发,数据分析,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,定期体检,员工旅游,法定假期'<!sp>'逻辑思维能力,设计能力,专业素质良好,钻研能力,学习能力,领悟能力,沟通表达能力,团队协作能力'<!sp>广州 - 海珠区 - 新港 - 琶洲大道83号宝地广场1602-1室
榆钱金融数据开发部<!sp>BI/数据仓库工程师<!sp>5k-10k<!sp>武汉<!sp>经验1-3年<!sp>'数据开发,ETL,BI,大数据,数据仓库'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,弹性工作,零食饮料,领导好'<!sp>'设计能力,逻辑思维能力,钻研能力,专业素质良好,责任心,沟通表达能力,团队协作能力'<!sp>武汉 - 武昌区 - 武珞路 - 中南路中商广场写字楼4208
Immotor易马达科技软件部<!sp>BI工程师<!sp>18k-28k<!sp>深圳<!sp>经验3-5年<!sp>'BI,数据开发,软件开发,大数据,数据仓库'<!sp>13:20<!sp>拉勾网<!sp>'平台好,互联网科技,共享经济,福利多'<!sp>'逻辑思维能力,设计能力,专业素质良好'<!sp>深圳 - 宝安区 - 新安 - 新安街道67区留仙一路高新奇战略新兴产业园区2期1A 901-902
雁联计算华南事业部<!sp>BI开发工程师<!sp>10k-16k<!sp>深圳<!sp>经验3-5年<!sp>'中级,数据库,金融,SQL,数据分析,数据仓库'<!sp>2天前<!sp>拉勾网<!sp>'六险一金,超多福利,领导Nice,氛围融洽'<!sp>'逻辑思维能力,主动性,责任心,团队协作能力'<!sp>深圳 - 福田区 - 岗厦 - 深南大道1006号国际创新中心C座
有信网络<!sp>BI工程师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'BI,大数据,数据分析,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'微博控股,广阔发展空间,公司有技术大牛'<!sp>'逻辑思维能力,领悟能力'<!sp>北京 - 朝阳区 - 望京 - 望京soho塔3B座29层
安硕信息（amarsoft）<!sp>BI工程师【北京】<!sp>6k-12k<!sp>北京<!sp>经验1-3年<!sp>'银行,BI'<!sp>13:44<!sp>拉勾网<!sp>'五险一金,项目津贴,年终奖金'<!sp>'逻辑思维能力'<!sp>北京 - 东城区 - 东四 - 北京市
CLPS<!sp>BI<!sp>12k-17k<!sp>上海<!sp>经验1年以下<!sp>'BI,hadoop,SQL,大数据,teradate,Perl'<!sp>10:41<!sp>拉勾网<!sp>'年终奖,五险一金,带薪年假'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 张江高科技园区郭守敬路498号浦东软件园
中地控股数据分析部<!sp>BI开发工程师（付融宝）<!sp>12k-20k<!sp>南京<!sp>经验3-5年<!sp>'高级,MySQL,CRM,Java,架构'<!sp>2018-01-16<!sp>拉勾网<!sp>'高薪,平台,专业'<!sp>'逻辑思维能力,设计能力'<!sp>南京市市市 - 建邺区 - 南湖 - 奥体大街68号研发总部园二期2栋22层
思享时代（北京）科技有限公司业务策略部<!sp>初级BI工程师<!sp>6k-10k<!sp>北京<!sp>经验不限<!sp>'数据库,BI,SQL'<!sp>13:44<!sp>拉勾网<!sp>'六险一金,年度旅行,水果下午茶,8天假期'<!sp>'专业素质良好,逻辑思维能力,钻研能力,常用办公软件的使用,责任心,沟通表达能力'<!sp>北京 - 朝阳区 - 安贞 - 胜古南里甲34号三层
51信用卡管家营销中心<!sp>BI<!sp>6k-12k<!sp>杭州<!sp>经验不限<!sp>'媒体,广告营销,数据分析,运营,广告投放,SEM'<!sp>10:56<!sp>拉勾网<!sp>'弹性工作,十六薪起,全员MAC'<!sp>'文案能力,逻辑思维能力,钻研能力,沟通表达能力,常用办公软件的使用'<!sp>杭州 - 西湖区 - 紫霞街80号 西溪谷商务中心G座F12-15
四达时代集团大视频事业部<!sp>BI开发工程师<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'BI'<!sp>1天前<!sp>拉勾网<!sp>'有竞争力的薪酬'<!sp>'逻辑思维能力,设计能力,领导能力'<!sp>北京 - 大兴区 - 科创十四街5号院
全时便利信息部<!sp>BI开发工程师<!sp>7k-12k<!sp>北京<!sp>经验1-3年<!sp>'BI,SQL'<!sp>3天前<!sp>拉勾网<!sp>'五险一金'<!sp>'沟通表达能力,文案能力,逻辑思维能力,领悟能力,专业素质良好,责任心'<!sp>北京市朝阳区呼家楼博瑞大厦B座8层
江苏亿科达陆金所<!sp>BI<!sp>8k-15k<!sp>上海<!sp>经验3-5年<!sp>'数据分析,金融,SPSS,大数据,电商'<!sp>09:38<!sp>拉勾网<!sp>'金融'<!sp>'文案能力,逻辑思维能力,沟通表达能力,专业素质良好,抗压能力,团队协作能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 陆家嘴环路平安大厦
蛋壳公寓数据部<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,BI,数据库,SQL,大数据,数据仓库'<!sp>2018-01-18<!sp>拉勾网<!sp>'六险一金,团队年轻,发展空间大'<!sp>'逻辑思维能力'<!sp>北京 - 东城区 - 朝阳门 - 京市朝阳门内大街8号朝阳首府2层212
京东集团风控研发部<!sp>BI工程师<!sp>18k-25k<!sp>北京<!sp>经验5-10年<!sp>'数据分析,hadoop,大数据,数据挖掘'<!sp>2018-01-19<!sp>拉勾网<!sp>'平台好,待遇好,福利好,机会多'<!sp>'设计能力,逻辑思维能力,团队协作能力,专业素质良好'<!sp>北京 - 大兴区 - 科创十一街经海路京东总部大厦
滴滴出行平台技术部<!sp>高级BI工程师<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'数据分析,大数据,数据仓库'<!sp>11:35<!sp>拉勾网<!sp>'大平台'<!sp>'设计能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 西北旺 - 尚东数字山谷B区1号楼
顺丰科技有限公司企业内部系统研发中心<!sp>BI研发工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'BI,人工智能'<!sp>11:28<!sp>拉勾网<!sp>'丰厚年终奖,弹性工作制,集团背景,午餐补助'<!sp>'逻辑思维能力,设计能力,领悟能力'<!sp>深圳 - 南山区 - 科技园 - 科技园软件产业基地1栋B座
一下科技<!sp>大数据BI工程师<!sp>25k-50k<!sp>北京<!sp>经验3-5年<!sp>'直播,分布式,数据分析,大数据,Java,架构'<!sp>15:22<!sp>拉勾网<!sp>'弹性工作,年终奖'<!sp>'逻辑思维能力,设计能力,专业素质良好,领悟能力'<!sp>北京 - 朝阳区 - 望京 - 浦项中心A座31层
北京瑞友大数据项目<!sp>BI开发工程师<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'中级,数据分析,BI,ETL,数据仓库,教育'<!sp>1天前<!sp>拉勾网<!sp>'BI,SQL,BI报表开,大数据'<!sp>'设计能力'<!sp>北京 - 海淀区 - 西二旗 - 西二旗
WeSure微保战略部<!sp>BI工程师<!sp>20k-30k<!sp>深圳<!sp>经验5-10年<!sp>'高级,数据分析,金融,数据挖掘,大数据'<!sp>2018-01-15<!sp>拉勾网<!sp>'腾讯控股,弹性上班,年终奖,保险牌照'<!sp>'逻辑思维能力,团队协作能力,设计能力,主动性,常用办公软件的使用,上进心,沟通表达能力,文案能力'<!sp>深圳 - 南山区 - 科技园 - 深南大道9996号松日鼎盛大厦25楼
欧电云<!sp>BI开发工程师<!sp>10k-20k<!sp>上海<!sp>经验1-3年<!sp>'中级,BI,数据开发,大数据,数据仓库'<!sp>12:03<!sp>拉勾网<!sp>'弹性工作,优秀团队,试用期全薪'<!sp>'设计能力,文案能力,领悟能力,逻辑思维能力'<!sp>上海 - 浦东新区 - 张江 - 晨晖路88号金蝶软件园3号楼
HIGO技术部<!sp>BI<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'硬件制造,中级,python,大数据,Java'<!sp>10:33<!sp>拉勾网<!sp>'技术大牛,氛围轻松,成长迅速,福利优厚'<!sp>'专业素质良好,领悟能力,服务意识,领导能力,主动性,沟通表达能力,文案能力,团队协作能力,抗压能力,责任心'<!sp>北京 - 朝阳区 - 大山子 - 电通创意广场2号楼G区
高顿网校网校<!sp>BI报表开发工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'ERP,BI,SQL,.net,数据管理'<!sp>09:50<!sp>拉勾网<!sp>'公司平台好,发展前景好,福利待遇好,公司大牛多'<!sp>'主动性,学习能力'<!sp>上海 - 虹口区 - 虹口足球场 - 花园路171号A5幢
水滴互助技术部<!sp>BI 开发工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'中级,spark,hadoop,大数据'<!sp>1天前<!sp>拉勾网<!sp>'技术挑战,复杂业务,晋升空间,公平竞争'<!sp>''<!sp>北京市 - 朝阳区 - 来广营 - 朝来科技园创远路36号院10号楼3层
悦美网数据分析<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'资深,大数据,BI,数据分析,数据挖掘,电商'<!sp>2018-01-22<!sp>拉勾网<!sp>'发,展,好'<!sp>'逻辑思维能力,设计能力,领悟能力,服务意识,团队协作能力,文案能力,良好的职业背景'<!sp>北京 - 朝阳区 - 望京 - 金辉大厦25层2504室
维恩贝特深圳技术中心<!sp>BI工程师<!sp>10k-15k<!sp>深圳<!sp>经验1-3年<!sp>'数据分析,数据库,算法,ETL,大数据,数据仓库'<!sp>2018-01-10<!sp>拉勾网<!sp>'年终资金,年度调薪,旅游,培训/晋升'<!sp>''<!sp>深圳 - 福田区 - 深南中路3018 世纪汇购物中心楼上（地铁站华强路B出口旁）
问卷网@爱调研技术开发部<!sp>BI<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'后端开发,hadoop,大数据,数据挖掘'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,季度旅游,弹性工作,节日福利'<!sp>'设计能力,逻辑思维能力,领悟能力'<!sp>上海 - 徐汇区 - 徐家汇 - 番禺路1028号数娱大厦1206室
江苏亿科达BI组<!sp>中、高级 BI工程师<!sp>9k-16k<!sp>深圳<!sp>经验1-3年<!sp>'ETL,BI,js'<!sp>2018-01-20<!sp>拉勾网<!sp>'发展平台,团队活动,五险一金,法定节假日'<!sp>''<!sp>深圳 - 福田区 - 福田区购物公园
金证股份大客户服务部<!sp>BI开发<!sp>13k-18k<!sp>深圳<!sp>经验3-5年<!sp>'高级,中级,金融,ETL,BI,数据仓库'<!sp>10:01<!sp>拉勾网<!sp>'上市公司,大型项目,办公环境好,五险一金'<!sp>'逻辑思维能力'<!sp>深圳市 - 福田区 - 八卦岭 - 福田八卦三路平安科技6楼东区
赢家服饰数据中心<!sp>BI开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验3-5年<!sp>'ETL,BI'<!sp>2018-01-17<!sp>拉勾网<!sp>'薪资福利好发展机会多'<!sp>'设计能力,专业素质良好,思想品质,团队协作能力,主动性,学习能力'<!sp>深圳 - 福田区 - 深圳市福田区车公庙泰然九路红松大厦B区四楼
网宿科技信息系统部<!sp>BI/Bigdata开发工程师<!sp>15k-25k<!sp>北京<!sp>经验3-5年<!sp>'中级,数据分析,BI,数据挖掘,商业智能'<!sp>1天前<!sp>拉勾网<!sp>'互联网行业,上市公司,平台大,薪酬福利好'<!sp>'文案能力,逻辑思维能力,设计能力,主动性,团队协作能力,抗压能力,责任心,执行能力'<!sp>北京 - 海淀区 - 北航 - 学院路39号唯实大厦6层
博雅互动数据支付部<!sp>BI工程师<!sp>15k-20k<!sp>深圳<!sp>经验1-3年<!sp>'中级,数据分析,BI,数据开发,ETL,大数据'<!sp>2018-01-12<!sp>拉勾网<!sp>'海量数据,年终奖,班车'<!sp>'设计能力'<!sp>深圳 - 南山区 - 中山园路TCL国际E城E1栋10楼
携程<!sp>资深BI工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'资深,BI,大数据'<!sp>1天前<!sp>拉勾网<!sp>'旅游老大等你来~'<!sp>'逻辑思维能力,设计能力,领导能力,团队协作能力,沟通表达能力,学习能力'<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号SOHO大楼
猎豹移动直播<!sp>BI开发工程师<!sp>15k-25k<!sp>北京<!sp>经验1-3年<!sp>'中级,MySQL,Java,架构'<!sp>3天前<!sp>拉勾网<!sp>'优秀团队,明星产品,成长空间大。'<!sp>'逻辑思维能力,设计能力'<!sp>北京市 - 朝阳区 - 高碑店 - 姚家园南路1号惠通时代广场8号楼
51信用卡管家技术研发中心<!sp>BI<!sp>10k-20k<!sp>杭州<!sp>经验不限<!sp>'媒体,广告营销,运营,BI,广告投放,SEM'<!sp>2018-01-20<!sp>拉勾网<!sp>'16薪起1,六险一金,弹性工作,全员mac'<!sp>'常用办公软件的使用,文案能力,逻辑思维能力,钻研能力,沟通表达能力'<!sp>杭州 - 西湖区 - 西湖区紫霞街80号 西溪谷国际商务中心G座12-15楼
彪洋科技BI项目组<!sp>BI报表开发工程师<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'数据分析,汽车'<!sp>2天前<!sp>拉勾网<!sp>'7险一金,弹性工作,年底双薪'<!sp>'领悟能力,设计能力,钻研能力,逻辑思维能力,团队协作能力,沟通表达能力,思想品质,常用办公软件的使用'<!sp>上海市 - 长宁区 - 新华路 - 延安西路1088号长峰中心1307-1308室
上海宏鹿信息技术服务有限公司技术研发中心<!sp>高级BI工程师<!sp>18k-25k<!sp>上海<!sp>经验5-10年<!sp>'数据分析,金融,统计,人工智能,sas,电商'<!sp>2018-01-19<!sp>拉勾网<!sp>'平台好,大牛多,发展空间大,美女多'<!sp>'设计能力,逻辑思维能力,领悟能力,沟通表达能力,执行能力'<!sp>上海 - 浦东新区 - 张江 - 申江路5005弄星创科技大厦1号楼9层
运去哪运营部<!sp>BI工程师<!sp>15k-25k<!sp>上海<!sp>经验1-3年<!sp>'资深,SPSS,大数据,数据分析,数据挖掘'<!sp>2018-01-04<!sp>拉勾网<!sp>'五险一金,饭补,全勤奖'<!sp>'领导能力,领悟能力,逻辑思维能力,常用办公软件的使用,专业素质良好,文案能力,创新能力,抗压能力,沟通表达能力,团队协作能力'<!sp>上海市 - 黄浦区 - 外滩 - 河南南路16号中汇大厦406运去哪
易鑫集团研发部<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,数据开发,SQL,大数据,数据分析'<!sp>2018-01-02<!sp>拉勾网<!sp>'技术强'<!sp>'逻辑思维能力,设计能力,沟通表达能力,主动性,责任心,团队协作能力,思想品质,文案能力,专业素质良好'<!sp>北京 - 海淀区 - 西直门 - 北京市海淀区首体南路6号新世纪饭店写字楼9层
mobike摩拜单车初始化导入机构<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'BI'<!sp>2018-01-09<!sp>拉勾网<!sp>'国际化平台,扁平化'<!sp>'领导能力,逻辑思维能力,沟通表达能力,学习能力,团队协作能力'<!sp>北京 - 朝阳区 - 曼宁国际中心
美团点评榛果业务部<!sp>BI<!sp>20k-35k<!sp>上海<!sp>经验3-5年<!sp>'资深,数据分析,金融,SPSS,数据挖掘,商业'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇优厚,发展空间大'<!sp>'逻辑思维能力,主动性,良好的职业背景,专业素质良好,文案能力,创新能力,自我管理能力,抗压能力,沟通表达能力,团队协作能力'<!sp>上海 - 长宁区 - 虹桥 - 天山路1737号天山广场B1 SOHO 3Q
蜜芽<!sp>BI工程师<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,爬虫,数据开发,BI,电商'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,补充医疗,带薪年假'<!sp>'逻辑思维能力,设计能力,主动性,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 太阳宫 - 太阳宫中路8号冠捷大厦
四达时代集团<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'BI'<!sp>1天前<!sp>拉勾网<!sp>'广阔的发展平台,有竞争力的薪酬'<!sp>'设计能力,领导能力,团队协作能力,思想品质,沟通表达能力'<!sp>北京亦庄开发区科创十四街五号院
链家<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'资深,金融,建模,统计,sas,数据挖掘'<!sp>2天前<!sp>拉勾网<!sp>'大平台,成长空间大'<!sp>'逻辑思维能力,设计能力,专业素质良好,学习能力'<!sp>北京 - 朝阳区 - 酒仙桥 - 普天实业科技园16号楼
mobike摩拜单车技术<!sp>BI工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'BI,大数据,数据分析,数据挖掘,Java,地图'<!sp>2018-01-09<!sp>拉勾网<!sp>'福利好,国际化平台,海量数据'<!sp>'领导能力,逻辑思维能力,沟通表达能力,学习能力,团队协作能力'<!sp>北京市 - 朝阳区 - 亮马桥 - 曼宁国际商务中心
京东京东物流-大数据研发部<!sp>BI工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,大数据,hive,数据仓库'<!sp>1天前<!sp>拉勾网<!sp>'大牛,福利好,工作环境好,班车'<!sp>'团队协作能力,钻研能力,学习能力,工作激情,专业素质良好'<!sp>北京 - 大兴区 - 亦庄 - 朝林广场A座
闻善科技IT部门<!sp>高级BI工程师<!sp>20k-35k<!sp>深圳<!sp>经验5-10年<!sp>'数据开发,BI,SQL,大数据'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,晋升通道好,企业平台大,福利待遇优'<!sp>'逻辑思维能力,设计能力,领悟能力,沟通表达能力,责任心,团队协作能力,英语基础'<!sp>深圳 - 南山区 - 南山区中山园路1001号TCL国际E城F4栋
武汉佰钧成技术有限公司ＩＴ<!sp>BI开发工程师（外派顺丰）<!sp>8k-15k<!sp>深圳<!sp>经验3-5年<!sp>'中级,hadoop,OEACLE'<!sp>13:42<!sp>拉勾网<!sp>'六险一金,做五休二,年度体检,带薪年假'<!sp>'专业素质良好,沟通表达能力'<!sp>深圳市市市 - 南山区 - 科技园 - 南山区学府路软件产业基地
岱嘉医学研发中心<!sp>BI<!sp>8k-16k<!sp>上海<!sp>经验1-3年<!sp>'BI,ETL,数据挖掘,大数据,WMS,数据仓库'<!sp>2018-01-22<!sp>拉勾网<!sp>'外企,弹性工作'<!sp>'设计能力'<!sp>上海 - 长宁区 - 北新泾 - 天山西路1068号联强国际广场A栋
小米小米网<!sp>BI开发工程师<!sp>10k-20k<!sp>北京<!sp>经验1-3年<!sp>'中级,数据分析,数据开发,SQL,电商,物流'<!sp>1天前<!sp>拉勾网<!sp>'免费班车,周末双休,薪资可谈,每月饭补'<!sp>'领悟能力,逻辑思维能力'<!sp>北京 - 海淀区 - 清河 - 清河中街58号毛纺路3号院 小米总参办公楼
盖威gw<!sp>高级BI开发工程师<!sp>18k-26k<!sp>深圳<!sp>经验3-5年<!sp>'资深,hadoop,大数据,Java'<!sp>2018-01-15<!sp>拉勾网<!sp>'福利待遇好'<!sp>'主动性,沟通表达能力,学习能力,设计能力,领导能力,文案能力,逻辑思维能力,专业素质良好,责任心,思想品质,团队协作能力'<!sp>深圳 - 南山区 - 科技园 - 科技园中区科兴科学园B1单元18楼
携程火车票<!sp>BI数据工程师<!sp>12k-18k<!sp>上海<!sp>经验1-3年<!sp>'BI,数据,大数据,数据挖掘'<!sp>17:11<!sp>拉勾网<!sp>'最高6个月年终奖金,旅行等'<!sp>'逻辑思维能力,设计能力,主动性,专业素质良好,自我管理能力,领悟能力,沟通表达能力'<!sp>上海 - 长宁区 - 北新泾 - 凌空soho
合时代成都研发中心<!sp>BI开发工程师<!sp>10k-20k<!sp>成都<!sp>经验5-10年<!sp>'高级,BI,大数据,数据分析,数据仓库'<!sp>15:26<!sp>拉勾网<!sp>'互联网金融,大数据'<!sp>''<!sp>成都 - 高新区 - 中和 - 天府三街天合凯旋广场
触通科技征信部<!sp>BI<!sp>10k-20k<!sp>广州<!sp>经验3-5年<!sp>'ETL,BI,数据仓库'<!sp>2018-01-15<!sp>拉勾网<!sp>'五险一金,双休,弹性上班,餐补'<!sp>'设计能力,文案能力,领悟能力,领导能力'<!sp>广州 - 海珠区 - 中大 - 新港西路135号中大科技园B座1305室
