一米好地市场部<!sp>用户运营<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'运营,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'弹性时间,15天带薪,年度旅游,旅游基金'<!sp>'服务意识,团队协作能力,逻辑思维能力,执行能力,文案能力,抗压能力,责任心,思想品质'<!sp>上海市 - 黄浦区 - 南京东路 - 江西中路255号3楼
众托帮公益事业部<!sp>运营实习生<!sp>1k-2k<!sp>上海<!sp>经验不限<!sp>'运营,用户,实习生'<!sp>2天前<!sp>拉勾网<!sp>'福利完善,留用机会'<!sp>'文案能力,主动性,吃苦耐劳,学习能力'<!sp>上海市 - 虹口区 - 平凉路 - 杨树浦路128-138号星外滩5号楼8楼
方创资本运营中心<!sp>运营经理<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'运营,总监,项目管理,投资,FA'<!sp>1天前<!sp>拉勾网<!sp>'专业化,行业专业度'<!sp>'服务意识,团队协作能力,性格好,主动性,思想品质,沟通表达能力,逻辑思维能力,抗压能力,工作激情'<!sp>上海 - 徐汇区 - 漕宝路 - 古美路1582号总部园二期C幢2层
宜贷网运营部<!sp>运营专员<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'数据,运营,网站,数据分析,专员,电商'<!sp>1天前<!sp>拉勾网<!sp>'互联网金融,福利好,高额年终奖,氛围好'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,设计能力,文案能力,抗压能力,责任心'<!sp>上海 - 嘉定区 - 南翔 - 银翔路655号
有鱼金融科技产品运营部<!sp>用户运营<!sp>7k-14k<!sp>上海<!sp>经验不限<!sp>'数据,运营,产品,用户,用户增长,社区'<!sp>1天前<!sp>拉勾网<!sp>'和牛逼的团队一起战斗！'<!sp>'逻辑思维能力,领悟能力,服务意识,思想品质,专业素质良好,沟通表达能力'<!sp>上海 - 徐汇区 - 漕宝路 - 桂平路391号Ａ座５楼（新漕河泾商务中心）
车轮新媒体和服务平台事业部<!sp>运营专员<!sp>7k-10k<!sp>上海<!sp>经验1-3年<!sp>'策划,产品,内容,文案,编辑'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,福利多多,出国游,各种泡汤'<!sp>'文案能力,创新能力'<!sp>上海 - 闵行区 - 漕宝路 - 上海闵行区合川路2570号的科技绿洲三期2号楼第8层
寓川运营<!sp>积分运营<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'银行,运营,活动运营,数据分析,电商'<!sp>1天前<!sp>拉勾网<!sp>'节日福利,人员年轻化,五险一金'<!sp>'文案能力,设计能力,逻辑思维能力,领导能力,执行能力,沟通表达能力,团队协作能力'<!sp>上海市 - 嘉定区 - 马陆 - 马陆镇宝安公路2999弄60号3楼
蓬旭金融运营部<!sp>运营经理<!sp>10k-15k<!sp>上海<!sp>经验1年以下<!sp>'金融,运营,总监'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,氛围愉快,生日福利'<!sp>'执行能力,逻辑思维能力,团队协作能力,服务意识,设计能力,领导能力,熟悉法律法规,专业素质良好,沟通表达能力'<!sp>上海 - 浦东新区 - 洋泾街道
创智汇电子商务IT<!sp>商品运营<!sp>3k-5k<!sp>上海<!sp>经验不限<!sp>'运营,专员,电商'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,员工旅行,节日福利,年终奖金'<!sp>'设计能力,沟通表达能力,亲和力,抗压能力,责任心,思想品质,常用办公软件的使用'<!sp>上海 - 宝山区 - 江湾 - 三门路561号复旦软件园3B05室
一米好地BD投资部<!sp>投后运营<!sp>7k-12k<!sp>上海<!sp>经验1-3年<!sp>'副总裁,运营,策划'<!sp>1天前<!sp>拉勾网<!sp>'弹性上班,带薪年假,旅游基金,环境高大上'<!sp>'服务意识,团队协作能力,思想品质,常用办公软件的使用,专业素质良好'<!sp>上海市 - 黄浦区 - 南京东路 - 江西中路255号3楼
乐蓓电商运营<!sp>微信运营<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'微信运营,运营,内容,编辑,活动策划'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,快发展,晋升空间大,办公环境好'<!sp>'服务意识,文案能力,创新能力,逻辑思维能力'<!sp>上海 - 普陀区 - 长寿路 - 长寿路189弄6楼裸心社
韩创科技摄图网<!sp>产品运营<!sp>10k-20k<!sp>上海<!sp>经验不限<!sp>'运营,产品,产品经理,用户研究'<!sp>1天前<!sp>拉勾网<!sp>'扁平管理,领导好,晋升完善,福利好'<!sp>'逻辑思维能力,设计能力,沟通表达能力,文案能力'<!sp>上海 - 浦东新区 - 南码头 - 尚博创意园东方路3539号2501-2505室(贰号楼3楼)
泛微案例运营部<!sp>案例运营专员<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'企业,企业软件,专员,助理'<!sp>2天前<!sp>拉勾网<!sp>'三餐福利,上市公司,半年调薪,年终奖'<!sp>'逻辑思维能力,常用办公软件的使用,文案能力,良好的职业背景,专业素质良好'<!sp>上海 - 闵行区 - 浦江 - 联航路1188弄浦江智谷33号楼
蜻蜓FM主播运营<!sp>主播运营<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'媒体,直播,运营,策划'<!sp>1天前<!sp>拉勾网<!sp>'发展前景优,工作氛围轻松'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,关注行业,上进心,专业素质良好,文案能力,责任心,性格好'<!sp>上海 - 浦东新区 - 东方路 - 陆家嘴软件园4号楼北单元2层
东普科技移动事业部<!sp>业务运营<!sp>7k-9k<!sp>上海<!sp>经验3-5年<!sp>'运营,渠道,市场,市场推广,物流'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,带薪年假,餐饮补贴,节日福利'<!sp>'逻辑思维能力,沟通表达能力,文案能力,常用办公软件的使用,专业素质良好,领悟能力,执行能力,主动性,工作激情,思想品质,上进心,学习能力'<!sp>上海 - 闵行区 - 漕宝路 - 虹莘路3998号帝宝国际大厦6楼601室
众托帮业务中心<!sp>用户运营<!sp>5k-7k<!sp>上海<!sp>经验不限<!sp>'社交,社区,运营,用户,专员,助理'<!sp>2天前<!sp>拉勾网<!sp>'领导好,办公环境好,福利完善,扁平管理'<!sp>'责任心,服务意识,沟通表达能力'<!sp>上海市 - 虹口区 - 平凉路 - 杨树浦路128-138号星外滩5号楼8楼
CareerFrog职业蛙产品运营部<!sp>社群运营专员<!sp>5k-10k<!sp>上海<!sp>经验1-3年<!sp>'新媒体运营,社群运营,专员'<!sp>1天前<!sp>拉勾网<!sp>'运营大佬,氛围佳,出国游'<!sp>'钻研能力,专业素质良好,逻辑思维能力,团队协作能力,沟通表达能力,亲和力'<!sp>上海 - 长宁区 - 镇宁路 - 延安西路889号太平洋企业中心22楼
美团点评点评平台<!sp>资深产品运营-本地化运营l...<!sp>30k-60k<!sp>上海<!sp>经验5-10年<!sp>'总监,资深,高级,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'吃喝玩乐,平台超赞,氛围好'<!sp>'逻辑思维能力,团队协作能力,责任心,创新能力'<!sp>上海 - 长宁区 - 中山公园 - 安化路492号
FlowerPlus运营<!sp>店铺运营（线下）<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'地推,市场,商务拓展'<!sp>1天前<!sp>拉勾网<!sp>'发展速度快,晋升空间大,团队给力'<!sp>'沟通表达能力,团队协作能力,逻辑思维能力,公关能力,开拓精神,执行能力,学习能力'<!sp>上海 - 嘉定区 - 江桥 - 鹤望路679弄2号楼亿达江桥商务园4层
有鱼金融科技产品运营部<!sp>产品运营<!sp>7k-14k<!sp>上海<!sp>经验1-3年<!sp>'体育运动,金融,运营,数据分析,产品'<!sp>1天前<!sp>拉勾网<!sp>'无限发挥空间,快来跟牛逼的团队一起战斗！'<!sp>'沟通表达能力,学习能力,常用办公软件的使用'<!sp>上海 - 徐汇区 - 漕宝路 - 桂平路391号Ａ座５楼（新漕河泾商务中心）
普资金服运营部<!sp>运营总监<!sp>25k-40k<!sp>上海<!sp>经验5-10年<!sp>'总监,金融,银行,运营'<!sp>1天前<!sp>拉勾网<!sp>'带薪年休假,团队气氛好,海外旅游,年终奖金'<!sp>'执行能力,逻辑思维能力,服务意识,熟悉法律法规,团队协作能力,领导能力,开拓精神'<!sp>上海 - 浦东新区 - 陆家嘴 - 世纪大道1500号6楼
宜贷网运营部<!sp>运营专员【上海】<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'数据,运营,产品,电商'<!sp>1天前<!sp>拉勾网<!sp>'绩效奖金,专业培训,年终奖金,福利完善'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,设计能力,文案能力,常用办公软件的使用'<!sp>上海 - 嘉定区 - 南翔 - 银翔路
掌门集团万能接入事业群<!sp>高级产品经理/运营<!sp>20k-30k<!sp>上海<!sp>经验3-5年<!sp>'高级,产品经理,无线'<!sp>3天前<!sp>拉勾网<!sp>'福利好,前景佳,氛围好'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 张衡路666弄1号7楼
SKYGEE 天亟互娱运营部<!sp>运营经理<!sp>15k-25k<!sp>上海<!sp>经验5-10年<!sp>'资深,高级,运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'运营,资深,经理'<!sp>'团队协作能力,领导能力,主动性,自我管理能力,领悟能力,沟通表达能力,逻辑思维能力'<!sp>上海 - 浦东新区 - 秀浦路3188弄创研智造f9-90 四楼
泛微泛微<!sp>案例运营专员<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'直播,运营,策划,产品,企业,专员'<!sp>1天前<!sp>拉勾网<!sp>'上市公司,免费三餐,员工旅游,健身房'<!sp>'逻辑思维能力,常用办公软件的使用,文案能力,良好的职业背景,专业素质良好'<!sp>上海市 - 闵行区 - 浦江 - 联航路1188弄浦江智谷33号楼
沪江口语事业部<!sp>运营主管J11256<!sp>10k-15k<!sp>上海<!sp>经验1-3年<!sp>'运营'<!sp>1天前<!sp>拉勾网<!sp>'在线教育'<!sp>'执行能力,团队协作能力,文案能力,逻辑思维能力,责任心,沟通表达能力,学习能力,领导能力'<!sp>上海 - 浦东新区 - 张江 - 张江高科博云路2号浦软大厦8F
上海联璧电子科技有限公司文化形宣<!sp>社群运营<!sp>6k-9k<!sp>上海<!sp>经验1-3年<!sp>'运营,策划,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'升职空间,五险一金,氛围好,宿舍班车'<!sp>'逻辑思维能力,设计能力,创新能力,沟通表达能力,性格好,抗压能力'<!sp>上海 - 松江区 - 广富林路4855号大业领地91幢
俺来也上海分公司<!sp>线下运营<!sp>4k-6k<!sp>上海<!sp>经验不限<!sp>'专员'<!sp>2018-01-02<!sp>拉勾网<!sp>'五险一金,交通补贴,升职空间大,绩效奖金'<!sp>'执行能力,团队协作能力,逻辑思维能力,亲和力,性格好,学习能力,领导能力,抗压能力,吃苦耐劳'<!sp>上海 - 徐汇区 - 斜土路 - 南丹东路238号，新东亚大厦16CD
拼多多小商家运营部<!sp>资深商家运营<!sp>10k-20k<!sp>上海<!sp>经验3-5年<!sp>'资深,平台运营,B端运营经验'<!sp>1天前<!sp>拉勾网<!sp>'包午晚餐,下午茶,成长快'<!sp>'执行能力,逻辑思维能力,团队协作能力,领导能力,沟通表达能力,抗压能力,创新能力'<!sp>上海 - 长宁区 - 天山路 - 娄山关路533号金虹桥国际中心28楼北楼
小站教育运营部<!sp>社群运营<!sp>5k-10k<!sp>上海<!sp>经验不限<!sp>'运营,专员'<!sp>1天前<!sp>拉勾网<!sp>'颜值报表,奖励多多,团队热闹,师傅带飞'<!sp>'团队协作能力,逻辑思维能力,文案能力,创新能力,领导能力,服务意识,沟通表达能力,主动性,责任心,思想品质,抗压能力,英语基础'<!sp>上海 - 静安区 - 新闸路 - 延平路121号三和大厦3楼
美团点评榛果业务部<!sp>内容运营<!sp>12k-24k<!sp>上海<!sp>经验1-3年<!sp>'社区,内容,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,商业保险,定期体检,发展空间大'<!sp>'抗压能力,沟通表达能力,学习能力,团队协作能力,领悟能力,逻辑思维能力,工作激情,钻研能力,执行能力'<!sp>上海 - 长宁区 - 天山路 - 天山路1737号天山广场B1 SOHO 3Q
博广传媒事业二部<!sp>新媒体运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'社交,房产服务,金融,运营,新媒体,专员'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,团建活动,年终季度奖,免费体检'<!sp>'文案能力,创新能力,执行能力,设计能力,沟通表达能力,服务意识'<!sp>上海 - 宝山区 - 淞兴西路258号半岛1919文化创意产业园1号楼
掌贝（云移科技）运营中心<!sp>运营专员<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'微信运营,运营,活动,活动运营,专员'<!sp>1天前<!sp>拉勾网<!sp>'42项福利,专业培训,晋升空间,团建社团'<!sp>'专业素质良好,服务意识,设计能力,主动性,团队协作能力,执行能力,领导能力,文案能力,责任心,沟通表达能力,领悟能力,学习能力,抗压能力'<!sp>上海 - 闵行区 - 田林 - 虹桥镇万源路2158号弘毅大厦606室（掌贝上海分公司）
上海米哈游运营<!sp>日区运营<!sp>8k-15k<!sp>上海<!sp>经验不限<!sp>'运营,专员'<!sp>1天前<!sp>拉勾网<!sp>'知名项目,扁平化,牛人多,福利好'<!sp>'沟通表达能力,日语基础,思想品质,执行能力,团队协作能力'<!sp>上海 - 徐汇区 - 漕宝路 - 宜山路1388号
棒呆！留学部<!sp>留学运营顾问<!sp>5k-8k<!sp>上海<!sp>经验1-3年<!sp>'翻译,文案,教育'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制,优秀团队,带薪年假,节假福利'<!sp>'熟悉法律法规,领导能力,沟通表达能力,英语基础,思想品质,形象气质佳,工作激情,文案能力,学习能力,团队协作能力'<!sp>上海市 - 长宁区 - 虹桥 - 3、4、10号线虹桥路站
波罗蜜 日韩购运营部<!sp>TP运营店长<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'网店,活动运营,代运营,电商'<!sp>1天前<!sp>拉勾网<!sp>'高手众多,国际团队,晋升潜力大'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,常用办公软件的使用,执行能力,时尚,责任心,思想品质,性格好'<!sp>上海 - 普陀区 - 长寿路 - 澳门路280号3楼
Marketin运营部<!sp>运营经理<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'广告营销,资深,高级,运营,广告投放,广告'<!sp>2天前<!sp>拉勾网<!sp>'弹性工作制,带薪年假'<!sp>'逻辑思维能力,服务意识,执行能力,常用办公软件的使用,思想品质,责任心,沟通表达能力'<!sp>上海 - 徐汇区 - 龙华 - 龙田路190号天华信息科技园北区1号楼7楼
趣头条运营部<!sp>域名运营<!sp>5k-10k<!sp>上海<!sp>经验1-3年<!sp>'数据,运营,运维,安全,渠道'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,平均16薪,福利待遇好,发展前景好'<!sp>''<!sp>上海 - 浦东新区 - 张江 - 申江路5005弄星创科技广场
小蚁电商运营<!sp>速卖通运营<!sp>7k-14k<!sp>上海<!sp>经验1-3年<!sp>'奢侈品,促销,在线,零售'<!sp>1天前<!sp>拉勾网<!sp>'发展空间大,团队氛围好'<!sp>'团队协作能力,领导能力,专业素质良好,沟通表达能力,服务意识,应变能力,思想品质,学习能力,主动性,抗压能力,责任心,工作激情,日语基础,法语基础,俄语基础'<!sp>上海 - 浦东新区 - 张江 - 金科路2889号长泰广场E座6层
泛微案例运营部<!sp>案例运营专员<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'直播,企业,企业软件,专员,用户研究,需求分析'<!sp>1天前<!sp>拉勾网<!sp>'半年调薪,福利待遇佳,免费三餐'<!sp>'逻辑思维能力,常用办公软件的使用,文案能力,良好的职业背景,专业素质良好'<!sp>上海市 - 闵行区 - 浦江 - 上海市闵行区联航路1188号33号楼泛微软件大厦
沪江cctalk<!sp>社群运营J11198<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'社区,运营,策划,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制,优厚待遇,年轻化团队'<!sp>'执行能力,逻辑思维能力,沟通表达能力,性格好,创新能力,文案能力'<!sp>上海 - 浦东新区 - 张江 - 上海市浦东新区博云路2号浦软大厦
笨鸟社交运营部<!sp>运营专员<!sp>4k-8k<!sp>上海<!sp>经验1-3年<!sp>'媒体,社交,广告营销,运营,专员,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,做五休二,股票期权'<!sp>'领导能力,服务意识,英语基础,创新能力,文案能力,学习能力'<!sp>上海 - 浦东新区 - 三林 - 浦三路3058号长青企业广场2楼238-240室
V.Photos云摄影市场部<!sp>高级运营专员<!sp>8k-10k<!sp>上海<!sp>经验3-5年<!sp>'高级,运营,零售,娱乐,专员,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,做五休二,专业培训,节日福利'<!sp>'逻辑思维能力,服务意识,熟悉法律法规,团队协作能力,领导能力,学习能力,沟通表达能力'<!sp>上海 - 黄浦区 - 外滩 - 中山东二路88号 外滩soho f栋2层
好买基金网（联想腾讯注资企业）运营中心<!sp>高级机构运营<!sp>12k-18k<!sp>上海<!sp>经验1-3年<!sp>'高级,金融,支付,运营'<!sp>1天前<!sp>拉勾网<!sp>'腾讯注资'<!sp>'服务意识,逻辑思维能力,沟通表达能力,团队协作能力,熟悉法律法规,专业素质良好,思想品质,责任心'<!sp>上海 - 虹口区 - 欧阳路196号法兰桥创意园区26号楼2楼
晓信科技运营部<!sp>运营专员<!sp>4k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,用户,技术支持,客服,专员'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作,扁平化管理,员工旅行,绩效奖金'<!sp>'服务意识,主动性,执行能力,常用办公软件的使用,沟通表达能力,文案能力,抗压能力,团队协作能力,学习能力'<!sp>上海 - 普陀区 - 长征 - 金沙江路1038号华师大科技园16楼
宅客运营部<!sp>运营专员<!sp>3K-6K<!sp>上海<!sp>经验不限<!sp>'无人便利店运营'<!sp>2天前<!sp>拉勾网<!sp>'工作时间自由,司机与美女一样多'<!sp>''<!sp>上海 - 黄浦区 - 老西门 - 陆家滨路1378号万事利大厦1805室
琥珀亲子运营部<!sp>社群运营<!sp>6k-12k<!sp>上海<!sp>经验1-3年<!sp>'运营,用户,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'充分授权,行业领先,大牛培训,快速成长'<!sp>'执行能力,熟悉法律法规,团队协作能力,性格好,逻辑思维能力,责任心,服务意识,上进心'<!sp>上海 - 徐汇区 - 徐家汇 - 漕溪北路38号实业公寓3A
蜻蜓FM主播付费部<!sp>社群运营<!sp>6k-10k<!sp>上海<!sp>经验1-3年<!sp>'专员'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇佳,扁平化管理,12天带薪年假'<!sp>'执行能力,逻辑思维能力,领导能力,沟通表达能力,性格好'<!sp>上海 - 浦东新区 - 东方路 - 陆家嘴软件园4号楼北单元2层
musical.ly海外运营部<!sp>海外运营-复审运营<!sp>7k-12k<!sp>上海<!sp>经验不限<!sp>'音乐,运营,内容,安全,专员,视频'<!sp>1天前<!sp>拉勾网<!sp>'氛围好,福利多,平台大,有猫有零食'<!sp>'逻辑思维能力,英语基础,审美能力,思想品质,执行能力,主动性,专业素质良好,责任心,团队协作能力,法语基础'<!sp>上海 - 黄浦区 - 南外滩 - 八号桥创意园
上海元聚运营部<!sp>运营专员<!sp>5k-7k<!sp>上海<!sp>经验1-3年<!sp>'移动互联网,运营,产品,教育'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,绩效奖金,员工旅游,定期体检'<!sp>'执行能力,逻辑思维能力,创新能力,责任心,沟通表达能力,领导能力,团队协作能力'<!sp>上海 - 闵行区 - 田林 - 万源路2158号泓毅大厦B座
哗啦啦运营部<!sp>运营顾问<!sp>4k-6k<!sp>上海<!sp>经验1-3年<!sp>'运营,本地生活,跨境电商,b2b'<!sp>1天前<!sp>拉勾网<!sp>'交通补贴,绩效奖金,专业培训,团队建设'<!sp>'设计能力,思想品质,责任心,服务意识,主动性,上进心,团队协作能力,沟通表达能力,文案能力,逻辑思维能力,专业素质良好'<!sp>上海市 - 徐汇区 - 龙华 - 龙吴路51号
集奥聚合（GEO）运营部<!sp>运营经理<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'高级,CDN,技术支持,大数据,专员'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,年终奖,补助,大数据公司'<!sp>'逻辑思维能力,专业素质良好,服务意识,应变能力,执行能力,创新能力,上进心,学习能力,团队协作能力,主动性,抗压能力,责任心'<!sp>上海 - 长宁区 - 镇宁路 - 江苏路398号舜元企业发展大厦
博广传媒事业一部<!sp>新媒体运营<!sp>7k-13k<!sp>上海<!sp>经验1-3年<!sp>'策划,新媒体,编辑,广告'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年终季度奖,团建活动,国内外旅游'<!sp>'钻研能力,创新能力,团队协作能力,性格好,美术创作能力,常用办公软件的使用'<!sp>上海 - 宝山区 - 淞兴西路258号半岛1919文化创意产业园1号楼
融畅软件运营部门<!sp>用户运营负责人<!sp>25k-45k<!sp>上海<!sp>经验5-10年<!sp>'总监,资深,高级,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'团队背景好,业务增长快,知名独角兽,薪资福利好'<!sp>'钻研能力,团队协作能力,抗压能力,沟通表达能力,学习能力,逻辑思维能力,领悟能力,工作激情,执行能力'<!sp>上海 - 长宁区 - 中山公园 - 长宁区安化路
泛微大牛家团队<!sp>新媒体运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'运营,新媒体'<!sp>1天前<!sp>拉勾网<!sp>'美味三餐,福利待遇佳,半年调薪,氛围轻松'<!sp>''<!sp>上海 - 闵行区 - 浦江 - 上海市闵行区联航路1188号33号楼泛微软件大厦
小狗在家品牌运营部<!sp>资深运营专员<!sp>12k-20k<!sp>上海<!sp>经验3-5年<!sp>'本地生活,高级,数据,运营,用户,app'<!sp>1天前<!sp>拉勾网<!sp>'可以带宠物上班,发展空间大、零食下午茶'<!sp>'文案能力,逻辑思维能力,常用办公软件的使用,专业素质良好,思想品质,服务意识,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 田林 - 田林路140号
上海天楹产品部<!sp>产品运营<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'运营,产品,用户,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'平台好,年轻团队,下午茶零食'<!sp>'逻辑思维能力,执行能力,团队协作能力,沟通表达能力,设计能力,常用办公软件的使用,领悟能力,钻研能力,学习能力'<!sp>上海 - 徐汇区 - 漕河泾 - 上海市漕河泾开发区虹梅南路星联大厦2号楼11楼
韩创科技虎课网<!sp>运营设计师<!sp>10k-16k<!sp>上海<!sp>经验3-5年<!sp>'高级,平面,设计,视觉'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,周末双休,绩效奖金,带薪年假'<!sp>'设计能力,领悟能力,团队协作能力,美术功底,创新能力,沟通表达能力,执行能力,美术创作能力,审美能力,专业素质良好,抗压能力,思想品质,上进心'<!sp>上海 - 浦东新区 - 上南地区 - 尚博创意园东方路3539号2502室(贰号楼301室)
蜻蜓FM商业变现<!sp>有声主播运营<!sp>6k-10k<!sp>上海<!sp>经验不限<!sp>'直播,音视频,娱乐,专员'<!sp>1天前<!sp>拉勾网<!sp>'行业领先平台,年轻化团队'<!sp>'团队协作能力,抗压能力,沟通表达能力'<!sp>上海 - 浦东新区 - 东方路 - 陆家嘴软件园4号楼北单元2层
雅其信息技术（上海）有限公司项目运营<!sp>广告运营<!sp>8k-15k<!sp>上海<!sp>经验1-3年<!sp>'广告营销,金融,运营,广告投放,SEM,app'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,年底双薪,两次涨薪,两次旅游'<!sp>'主动性,责任心,思想品质,学习能力,逻辑思维能力,创新能力,熟悉法律法规,团队协作能力'<!sp>上海市 - 普陀区 - 曹杨 - 白兰路137弄绿洲广场B-2410室
赐云网络运营部<!sp>用户运营<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'业务运营,活动运营,产品'<!sp>1天前<!sp>拉勾网<!sp>'办公环境佳,发展空间大,团建活动多,俊男靓女'<!sp>'沟通表达能力,主动性,逻辑思维能力,思想品质,学习能力,领导能力,创新能力,抗压能力,吃苦耐劳,责任心,执行能力,团队协作能力'<!sp>上海 - 浦东新区 - 金桥 - 金港路299号禹洲广场1809室
运营研究社运营部<!sp>社群运营<!sp>7k-10k<!sp>上海<!sp>经验1-3年<!sp>'社区,运营,用户,专员'<!sp>1天前<!sp>拉勾网<!sp>'老板好,福利好'<!sp>'执行能力,领导能力,沟通表达能力,性格好'<!sp>上海 - 杨浦区 - 长阳路1687号1号楼2号电梯4层优客工场
阿基米德fm<!sp>运营总监<!sp>25k-35k<!sp>上海<!sp>经验10年以上<!sp>'运营,总监,电商'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,补充公积金,13薪,饭贴'<!sp>'逻辑思维能力,执行能力,团队协作能力,服务意识,专业素质良好,沟通表达能力'<!sp>上海 - 长宁区 - 古北 - 虹桥路1376号广播大厦8楼
假面科技产品运营<!sp>运营经理<!sp>13k-20k<!sp>上海<!sp>经验3-5年<!sp>'游戏,直播,运营,产品,部门主管'<!sp>1天前<!sp>拉勾网<!sp>'薪资福利,晋升空间,工作环境,工作氛围'<!sp>'领导能力,团队协作能力'<!sp>上海 - 徐汇区 - 虹梅路 - 田林路200号A栋
江苏亿科达平安产险<!sp>运营工程师<!sp>9k-15k<!sp>上海<!sp>经验3-5年<!sp>'高级,数据,金融,运营,产品,新媒体'<!sp>1天前<!sp>拉勾网<!sp>'旅游,体检,过节费,年终奖'<!sp>'逻辑思维能力,执行能力,团队协作能力,抗压能力,文案能力,沟通表达能力'<!sp>上海市 - 浦东新区 - 唐镇 - 上丰路1288号
众托帮公益事业部<!sp>用户运营<!sp>5k-10k<!sp>上海<!sp>经验1-3年<!sp>'运营,策划,用户,编辑'<!sp>2天前<!sp>拉勾网<!sp>'老板好,临江办公'<!sp>'服务意识,领导能力,沟通表达能力,团队协作能力,逻辑思维能力,常用办公软件的使用,学习能力,思想品质,责任心,性格好'<!sp>上海 - 虹口区 - 平凉路 - 杨树浦路128-138号星外滩5号楼8楼
雪橙金服品牌运营<!sp>执行运营岗<!sp>6k-8k<!sp>上海<!sp>经验1-3年<!sp>'媒体,策划,行政,专员,公共关系'<!sp>2天前<!sp>拉勾网<!sp>'13薪,互联网,金融'<!sp>'公关能力,日语基础,执行能力,设计能力,常用办公软件的使用'<!sp>上海 - 浦东新区 - 陆家嘴 - 张杨路 华润时代广场15楼
上海灿福信息科技发展集团有限公司运营部<!sp>淘宝运营<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'运营,网站,网店,电商'<!sp>1天前<!sp>拉勾网<!sp>'做五休二,定期体检,团建活动,福利多多'<!sp>'执行能力,团队协作能力,逻辑思维能力,主动性,责任心'<!sp>上海 - 长宁区 - 江苏路地铁 - 江苏路地铁站
上海中软华腾软件系统有限公司<!sp>会员运营<!sp>8k-15k<!sp>上海<!sp>经验3-5年<!sp>'运营,用户,会员,活动运营'<!sp>1天前<!sp>拉勾网<!sp>'发展机会,上升通道,大平台'<!sp>''<!sp>上海 - 徐汇区 - 漕河泾 - 漕河泾
