花果山研发部<!sp>iOS开发工程师<!sp>7k-14k<!sp>深圳<!sp>经验不限<!sp>'iOS,Swift,支付,C++,地图,电商'<!sp>09:09<!sp>拉勾网<!sp>'互联网环境,鲜肉萝莉聚集地,大牛专线指导'<!sp>'设计能力,创新能力,团队协作能力,逻辑思维能力,专业素质良好,领悟能力,钻研能力,开拓精神,学习能力,沟通表达能力,责任心'<!sp>深圳 - 南山区 - 科技园 - 高新南九道深圳湾科技生态园9栋A-2座19楼花果山科技
爱卡汽车平台事业部<!sp>IOS高级开发工程师<!sp>20k-25k<!sp>北京<!sp>经验3-5年<!sp>'高级,iOS,Android,C'<!sp>09:03<!sp>拉勾网<!sp>'双倍绩效,六险一金,工作餐补,全勤奖金'<!sp>'设计能力,创新能力,钻研能力,领导能力,专业素质良好,文案能力,抗压能力,责任心,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 北四环中路27号盘古大观写字楼A座16F
乐信圣文研发部<!sp>高级iOS开发工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'高级,iOS,软件开发,C++,Java'<!sp>08:47<!sp>拉勾网<!sp>'项目奖金,五险一金,季度奖金,年终奖'<!sp>'领悟能力,设计能力,沟通表达能力,团队协作能力,专业素质良好,逻辑思维能力,英语基础,抗压能力,学习能力,性格好,文案能力'<!sp>北京 - 海淀区 - 西三旗 - 东升科技园C7号楼
敦煌网研发<!sp>iOS开发工程师<!sp>8k-10k<!sp>北京<!sp>经验3-5年<!sp>'iOS,C++,Java,架构'<!sp>1天前<!sp>拉勾网<!sp>'弹性工作制'<!sp>'设计能力,领悟能力,创新能力,文案能力'<!sp>北京 - 海淀区 - 五道口 - 成府路28号优盛大厦A座8层
金诚集团信息技术部<!sp>IOS高级开发工程师<!sp>12k-20k<!sp>苏州<!sp>经验3-5年<!sp>'高级,客户端,iOS,C++,视频'<!sp>1天前<!sp>拉勾网<!sp>'晋升空间大,偏平化管理,公司平台大'<!sp>'钻研能力,学习能力,逻辑思维能力,领悟能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>苏州市 - 虎丘区 - 三香路 - 运河路150号金诚之星2号楼11层
骏嘉财通研发部<!sp>IOS开发工程师<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'金融,iOS,C++'<!sp>21:53<!sp>拉勾网<!sp>'地铁旁,提供住宿,研发团队,跨国公司'<!sp>'设计能力,逻辑思维能力,学习能力,钻研能力'<!sp>北京市 - 东城区 - 广渠门 - 东二环广渠门外
英趣研发部<!sp>iOS开发工程师<!sp>4k-8k<!sp>广州<!sp>经验1-3年<!sp>'iOS'<!sp>18:34<!sp>拉勾网<!sp>'社保医保,氛围轻松,季度奖金等等'<!sp>'沟通表达能力,逻辑思维能力,专业素质良好,创新能力,学习能力,主动性,责任心,思想品质'<!sp>广州 - 天河区 - 车陂 - 大埔商贸22栋112
假面科技产品研发部<!sp>iOS开发工程师<!sp>10k-18k<!sp>上海<!sp>经验1-3年<!sp>'资深,高级,客户端,iOS,C++'<!sp>14:38<!sp>拉勾网<!sp>'晋升空间,薪酬福利,工作环境,工作氛围'<!sp>'设计能力,领悟能力,逻辑思维能力'<!sp>上海 - 徐汇区 - 虹梅路 - 田林路200号A栋
云充吧技术部<!sp>IOS工程师<!sp>13k-23k<!sp>深圳<!sp>经验3-5年<!sp>'Swift,iOS,C++,Android,Objective-C'<!sp>10:54<!sp>拉勾网<!sp>'共享经济,发展前景广,五险一金,带薪年假'<!sp>'专业素质良好,领悟能力,设计能力,逻辑思维能力,沟通表达能力,思想品质'<!sp>深圳 - 龙华新区 - 民治 - 民治街道民福路1980文化创意产业园E栋301
舟恩信息技术服务部<!sp>IOS<!sp>10k-16k<!sp>上海<!sp>经验3-5年<!sp>'iOS,C++,Android'<!sp>1天前<!sp>拉勾网<!sp>'金融,大型项目,互联网'<!sp>'设计能力,逻辑思维能力,文案能力,专业素质良好,学习能力,责任心,上进心,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 龙华 - 龙华中路
智悅网络iOS部<!sp>iOS开发工程师（初级）<!sp>4k-6k<!sp>广州<!sp>经验不限<!sp>'初级,iOS,软件开发,Android,C'<!sp>2天前<!sp>拉勾网<!sp>'晋升机会,五险一金,氛围轻松,带薪年假'<!sp>'设计能力,逻辑思维能力,自我管理能力,抗压能力,学习能力'<!sp>广州市市市 - 天河区 - 员村 - 中山大道建中路59号柏朗奴大厦3F
我趣科技研发部<!sp>iOS中级开发工程师<!sp>8k-14k<!sp>成都<!sp>经验1-3年<!sp>'移动端,iOS,Java'<!sp>11:44<!sp>拉勾网<!sp>'五险一金,午餐补助,项目奖金'<!sp>'专业素质良好,设计能力,沟通表达能力,团队协作能力,文案能力,逻辑思维能力'<!sp>成都 - 高新区 - 天府三街腾讯B座8楼1403
满惠网络科技ios开发<!sp>iOS开发<!sp>10k-20k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,支付,iOS,C++,Android'<!sp>10:35<!sp>拉勾网<!sp>'五险一金,交通便利,弹性工作,福利优越'<!sp>'设计能力,团队协作能力,专业素质良好,沟通表达能力,学习能力'<!sp>北京 - 朝阳区 - 朝外 - 日坛北路17号院A座739
骏嘉财通研发部<!sp>iOS软件开发工程师<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'金融,iOS,C++'<!sp>2天前<!sp>拉勾网<!sp>'提供住宿,晋升空间,出国机会,项目奖金'<!sp>'设计能力,逻辑思维能力,学习能力,钻研能力'<!sp>北京 - 东城区 - 广渠门 - 广渠门外
TapTap研发<!sp>iOS开发工程师（TapDB）<!sp>13k-20k<!sp>上海<!sp>经验1-3年<!sp>'中级,初级,移动端,SDK,iOS,swift'<!sp>10:40<!sp>拉勾网<!sp>'共同成长'<!sp>'逻辑思维能力,常用办公软件的使用'<!sp>上海 - 闸北区 - 大宁路 - 万荣路700号A2
美房云客IT中心<!sp>IOS开发工程师<!sp>10k-15k<!sp>北京<!sp>经验1-3年<!sp>'iOS,C++,Java'<!sp>10:27<!sp>拉勾网<!sp>'五险一金,餐补,定期体检,年终奖'<!sp>'设计能力,专业素质良好,文案能力,逻辑思维能力,团队协作能力,钻研能力,学习能力'<!sp>北京 - 朝阳区 - 望京 - 利泽东园308号博泰嘉华大厦主楼7层
智慧享联<!sp>iOS开发工程师<!sp>10k-15k<!sp>深圳<!sp>经验3-5年<!sp>'iOS,客户端,C++'<!sp>08:50<!sp>拉勾网<!sp>'餐费补贴,旅游,绩效奖,年终奖'<!sp>'设计能力,创新能力,文案能力,执行能力,主动性,学习能力,专业素质良好'<!sp>深圳 - 南山区 - 科技园 - 高新南九道威新软件科技园7号楼3A层
合诚技术部<!sp>iOS开发工程师（客户端）<!sp>6k-10k<!sp>福州<!sp>经验1-3年<!sp>'中级,初级,银行,客户端,软件开发'<!sp>1天前<!sp>拉勾网<!sp>'福利待遇好,工作稳定'<!sp>'服务意识,设计能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>福州 - 鼓楼区 - 工业路611号高新科技创业园1号楼5层
中至科技技术部<!sp>ios开发工程师<!sp>4k-8k<!sp>南昌<!sp>经验不限<!sp>'游戏,移动端,iOS,Android'<!sp>2018-01-10<!sp>拉勾网<!sp>'员工福利好,晋升机制,员工食堂,员工宿舍'<!sp>'领悟能力,逻辑思维能力,沟通表达能力,学习能力'<!sp>南昌 - 新建区 - 南昌市新建区玉壶山大道414号中至大厦
偶搭研发<!sp>高级iOS工程师<!sp>10k-15k<!sp>广州<!sp>经验3-5年<!sp>'iOS'<!sp>18:20<!sp>拉勾网<!sp>'交通便利项目好层级少机会大股票多氛围好'<!sp>'专业素质良好,领导能力,设计能力,领悟能力,钻研能力,逻辑思维能力,关注行业,学习能力'<!sp>广州 - 番禺区 - 大石 - 巨大创意产业园18栋301（2号线会江站A出口100m）
上海晨之科技术中心<!sp>IOS开发工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'社交,客户端,移动端,iOS,C++,视频'<!sp>16:00<!sp>拉勾网<!sp>'五险一金,年终奖,定期体检'<!sp>'设计能力,文案能力,责任心,沟通表达能力,团队协作能力,逻辑思维能力,专业素质良好'<!sp>上海 - 徐汇区 - 宜山路700号C2栋2层
智慧树网研发<!sp>高级IOS开发工程师<!sp>15k-20k<!sp>上海<!sp>经验3-5年<!sp>'iOS,Android,Java'<!sp>14:00<!sp>拉勾网<!sp>'该职位前景广阔'<!sp>'设计能力,沟通表达能力,逻辑思维能力,文案能力,专业素质良好,团队协作能力,常用办公软件的使用'<!sp>上海 - 徐汇区 - 漕河泾 - 上海市徐汇区钦州北路1188号9F（科汇大夏）
英坦网络研发中心<!sp>iOS研发工程师<!sp>15k-30k<!sp>杭州<!sp>经验1-3年<!sp>'社交,移动端,iOS,Android'<!sp>11:02<!sp>拉勾网<!sp>'薪资福利好,年轻化团队'<!sp>'文案能力,逻辑思维能力,专业素质良好,抗压能力,团队协作能力,服务意识'<!sp>杭州 - 西湖区 - 西溪 - 文二路391号西湖国际大厦B2楼1107/1108室
凡普金科钒卡业务线<!sp>IOS<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'iOS'<!sp>10:59<!sp>拉勾网<!sp>'六险一金,年底奖金'<!sp>'沟通表达能力,设计能力,逻辑思维能力'<!sp>北京 - 东城区 - 朝阳门 - 银河SOHO（朝阳门地铁G口5分钟到）
国美互联网无线系统部<!sp>iOS高级开发工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'iOS'<!sp>10:56<!sp>拉勾网<!sp>'技术大牛,知名电商,核心职位'<!sp>'设计能力,文案能力,美术功底,常用办公软件的使用,逻辑思维能力,专业素质良好,学习能力,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 亮马桥 - 三元桥鹏润大厦(国美总部）10号线三元桥
全民彩客户端技术部<!sp>IOS开发工程师<!sp>10k-15k<!sp>北京<!sp>经验3-5年<!sp>'工具软件,中级,移动端,iOS,Android,html5'<!sp>10:52<!sp>拉勾网<!sp>'薪资福利棒,团队氛围好,年轻有活力,扁平化管理'<!sp>'逻辑思维能力,沟通表达能力,团队协作能力,钻研能力,抗压能力,创新能力,专业素质良好,主动性,责任心,思想品质,学习能力'<!sp>北京 - 丰台区 - 丰台体育馆 - 汽车博物馆东路6号院2号楼盈坤世纪I座（爱座）2层东侧
滴滴出行平台技术部<!sp>iOS高级开发工程师/架构师<!sp>15k-30k<!sp>北京<!sp>经验1-3年<!sp>'高级,iOS,Android,Java'<!sp>10:32<!sp>拉勾网<!sp>'待遇好,平台高'<!sp>'设计能力,钻研能力,领导能力,逻辑思维能力,专业素质良好,文案能力,领悟能力,上进心,学习能力,主动性,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 远大路 - 未名视通大楼
八维通科技研发部<!sp>IOS开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'高级,iOS,客户端,移动端,Android,C'<!sp>10:07<!sp>拉勾网<!sp>'平台大,领导牛,年轻人多,待遇好'<!sp>'设计能力,专业素质良好,文案能力,逻辑思维能力,沟通表达能力,团队协作能力'<!sp>杭州市市市 - 滨江区 - 长河 - 东冠大厦20层
海康威视杭州海康威视数字技术股份有限公司<!sp>汽车电子--IOS开发工程师<!sp>15k-20k<!sp>杭州<!sp>经验5-10年<!sp>'iOS'<!sp>1天前<!sp>拉勾网<!sp>'六险一金,各种补贴,年终奖,定期体检'<!sp>'设计能力,领悟能力,服务意识,良好的职业背景'<!sp>杭州 - 滨江区 - 长河 - 东流路700号
天地汇IT部<!sp>iOS开发工程师<!sp>12k-20k<!sp>上海<!sp>经验3-5年<!sp>'iOS'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,带薪年假,长期激励,弹性工作'<!sp>'服务意识'<!sp>上海 - 闵行区 - 虹桥 - 紫秀路100号虹桥总部1号2号楼3楼B座
Daily2fun研发部<!sp>ios开发工程师<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'iOS,swift,OC,C'<!sp>1天前<!sp>拉勾网<!sp>'周末双休,五险一金,年底奖金,弹性工作'<!sp>'设计能力,职业操守,文案能力'<!sp>杭州 - 西湖区 - 西溪 - 天目山路226号网新大厦9层
天鸽互动天格科技(杭州)有限公司<!sp>ios开发工程师<!sp>10k-15k<!sp>杭州<!sp>经验1-3年<!sp>'后端开发'<!sp>2天前<!sp>拉勾网<!sp>'公司前景好,内部培训'<!sp>'设计能力,逻辑思维能力'<!sp>杭州 - 上城区 - 十六铺 - 杭州
衣川文化技术部<!sp>iOS开发工程师<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,COCOS2D-X,iOS,OC,SQLite'<!sp>2018-01-16<!sp>拉勾网<!sp>'高额绩效,晋升空间大,弹性工作,团队能力强'<!sp>'团队协作能力,学习能力,领悟能力,服务意识,常用办公软件的使用,逻辑思维能力,性格好,设计能力,钻研能力'<!sp>北京 - 朝阳区 - 太阳宫 - 阜通东大街59号宜家办公楼
广州天越电子科技有限公司研发部<!sp>iOS开发工程师<!sp>4k-8k<!sp>郑州<!sp>经验1-3年<!sp>'中级,iOS,移动端,软件开发'<!sp>2018-01-15<!sp>拉勾网<!sp>'周末双休,五险一金,年终奖金,在职培训'<!sp>'设计能力,文案能力,领导能力,沟通表达能力,团队协作能力,逻辑思维能力,专业素质良好,学习能力'<!sp>郑州 - 中原区 - 百花路 - 互助路1号中讯邮电设计院
北京社区半径信息技术有限公司<!sp>资深iOS开发工程师<!sp>12k-24k<!sp>北京<!sp>经验5-10年<!sp>'iOS,Android,Java,医疗健康'<!sp>21:18<!sp>拉勾网<!sp>'领导好+团队氛围好+成长空间大'<!sp>'逻辑思维能力,设计能力,领悟能力,专业素质良好,美术功底,抗压能力,沟通表达能力,钻研能力,团队协作能力,学习能力'<!sp>北京 - 海淀区 - 双榆树 - 中关村大街46号院众海加速器
Wise2c研发部<!sp>iOS开发工程师<!sp>10k-20k<!sp>深圳<!sp>经验不限<!sp>'opengl,iOS,C++'<!sp>15:58<!sp>拉勾网<!sp>'五险一金,公司福利好,公司氛围好'<!sp>'设计能力,专业素质良好'<!sp>深圳 - 南山区 - 南山大厦
潘帕斯技术部<!sp>资深iOS开发工程师<!sp>15k-25k<!sp>杭州<!sp>经验3-5年<!sp>'iOS,Android,移动开发,Java'<!sp>14:19<!sp>拉勾网<!sp>'公积金全额,不打卡,大牛云集,期权'<!sp>'设计能力,逻辑思维能力,钻研能力,专业素质良好,创新能力,责任心,沟通表达能力,团队协作能力,主动性'<!sp>杭州市 - 滨江区 - 西兴 - 阡陌路459号聚光中心A座1301
SideChef开发<!sp>iOS开发工程师<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'iOS,移动端,Java'<!sp>12:45<!sp>拉勾网<!sp>'物联网,时间自由,吃货最爱,创业公司'<!sp>''<!sp>上海 - 黄浦区 - 瑞金宾馆区 - 海市卢湾区瑞金二路254号
陌陌技术部<!sp>高级iOS开发工程师<!sp>28k-50k<!sp>北京<!sp>经验3-5年<!sp>'FFMPEG,ijkplayer,iOS,weex,性能,视频'<!sp>10:54<!sp>拉勾网<!sp>'完善的福利,竞争力薪酬,技术氛围好,上升空间大'<!sp>'专业素质良好,领悟能力,设计能力,逻辑思维能力,创新能力,英语基础,责任心,思想品质,团队协作能力'<!sp>北京 - 朝阳区 - 望京 - 阜通东大街1号望京Soho塔2,B座20层
携程<!sp>iOS<!sp>13k-25k<!sp>上海<!sp>经验3-5年<!sp>'iOS,旅游'<!sp>10:35<!sp>拉勾网<!sp>'3-6个月年终奖金,项目奖金,旅游'<!sp>'专业素质良好,设计能力,学习能力,钻研能力,领悟能力,抗压能力,思想品质,沟通表达能力,团队协作能力'<!sp>上海 - 长宁区 - 北新泾 - 金钟路968号
魔漫相机开发部<!sp>iOS开发工程师<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'iOS,C++,电商'<!sp>10:24<!sp>拉勾网<!sp>'扁平化管理,九险一金,下午茶,团建'<!sp>'专业素质良好,设计能力,文案能力,领导能力,英语基础,逻辑思维能力,领悟能力,服务意识'<!sp>北京 - 东城区 - 朝阳门银河sohoA座
美图公司影像技术部<!sp>iOS开发工程师-厦门<!sp>12k-24k<!sp>厦门<!sp>经验不限<!sp>'iOS'<!sp>09:43<!sp>拉勾网<!sp>'火爆产品,大牛同事,明星公司'<!sp>'英语基础,领悟能力,抗压能力,学习能力,责任心,团队协作能力'<!sp>厦门 - 思明区 - 软件园二期望海路8号楼
美柚开发部<!sp>iOS开发工程师<!sp>9k-18k<!sp>厦门<!sp>经验3-5年<!sp>'iOS'<!sp>1天前<!sp>拉勾网<!sp>'人生何处不相逢'<!sp>'设计能力,专业素质良好,逻辑思维能力,学习能力,团队协作能力'<!sp>厦门 - 思明区 - 软件园 - 软件园二期望海路4号之103
云势科技技术部<!sp>IOS开发工程师<!sp>7k-14k<!sp>广州<!sp>经验1-3年<!sp>'iOS,C++,Android'<!sp>1天前<!sp>拉勾网<!sp>'社保,年底双薪,年假'<!sp>'执行能力,逻辑思维能力,沟通表达能力,文案能力,设计能力,专业素质良好'<!sp>广州 - 海珠区 - 琶洲 - 新港东路M+创工场
答拜科技研发部<!sp>Ios工程师<!sp>15k-25k<!sp>上海<!sp>经验3-5年<!sp>'金融,iOS,Android,Java,电商'<!sp>2天前<!sp>拉勾网<!sp>'高薪'<!sp>'设计能力,沟通表达能力,服务意识,团队协作能力,专业素质良好,逻辑思维能力,学习能力'<!sp>上海 - 闵行区 - 兴虹路187弄虹桥协信中心8号楼203B单元（虹桥商务区）
萌萌达网络技术中心<!sp>iOS开发工程师<!sp>8k-10k<!sp>广州<!sp>经验1-3年<!sp>'iOS,Storyboard,Java,C'<!sp>18:19<!sp>拉勾网<!sp>'平台好,技术大牛,绩效奖金,员工旅游'<!sp>'设计能力,团队协作能力,沟通表达能力,逻辑思维能力,美术功底,文案能力'<!sp>广州 - 越秀区 - 黄花岗 - 先烈中路102号华盛大厦北塔28楼
滴滴出行平台技术部<!sp>iOS开发专家<!sp>30k-60k<!sp>北京<!sp>经验5-10年<!sp>'专家,iOS,Android,Java'<!sp>10:36<!sp>拉勾网<!sp>'平台高,待遇好'<!sp>'设计能力,钻研能力,领导能力,逻辑思维能力,专业素质良好,文案能力,领悟能力,上进心,学习能力,主动性,沟通表达能力,团队协作能力'<!sp>北京 - 海淀区 - 远大路 - 未名视通大楼
洋葱数学技术开发部门<!sp>ios<!sp>20k-40k<!sp>北京<!sp>经验3-5年<!sp>'高级,中级,移动端,iOS,Java,教育'<!sp>10:35<!sp>拉勾网<!sp>'免费早午餐,年假15天,弹性时间,极客扁平'<!sp>'设计能力'<!sp>北京市 - 朝阳区 - 大山子 - 酒仙桥路电通创意广场
骑鹅旅行技术部<!sp>iOS<!sp>10k-20k<!sp>广州<!sp>经验3-5年<!sp>'iOS'<!sp>10:06<!sp>拉勾网<!sp>'五险一金,弹性工作,定期体检,员工旅游'<!sp>'逻辑思维能力,设计能力,文案能力,服务意识,领悟能力,职业操守,抗压能力,思想品质,沟通表达能力,执行能力,团队协作能力'<!sp>广州 - 海珠区 - 琶洲 - 保利世界贸易中心E座
正辰科技研发中心<!sp>IOS开发工程师<!sp>8K-12K<!sp>厦门<!sp>经验1-3年<!sp>'高级,中级,软件开发'<!sp>09:48<!sp>拉勾网<!sp>'办公环境佳,年终奖项目奖,5天/7.5h'<!sp>'领悟能力,专业素质良好,逻辑思维能力,沟通表达能力,团队协作能力'<!sp>厦门 - 思明区 - - 软件园望海路25号之二5楼
武汉佰钧成技术有限公司IT<!sp>3年以上IOS开发工程师<!sp>12k-18k<!sp>深圳<!sp>经验3-5年<!sp>'iOS SDK,iOS,C/C++,Android'<!sp>09:37<!sp>拉勾网<!sp>'周末双休,六险一金,带薪年假,年度体检'<!sp>'设计能力,专业素质良好,钻研能力,文案能力,责任心,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 南油 - 学府路深圳市软件产业基地
棒米科技<!sp>ios开发<!sp>10k-20k<!sp>杭州<!sp>经验1-3年<!sp>'iOS'<!sp>09:37<!sp>拉勾网<!sp>'福利齐全,五险一金,免费零食,发展空间大'<!sp>'设计能力,文案能力,学习能力,英语基础,领悟能力,上进心'<!sp>杭州 - 滨江区 - 长河 - 越达巷92号创业软件大厦
杭州溜达技术部<!sp>资深IOS开发工程师<!sp>15k-30k<!sp>杭州<!sp>经验5-10年<!sp>'专家,资深,高级,C++,Java,旅游'<!sp>09:32<!sp>拉勾网<!sp>'全额公积金,节日福利,双休,快速发展'<!sp>'设计能力,专业素质良好,逻辑思维能力,主动性,责任心,团队协作能力'<!sp>杭州 - 西湖区 - 三墩 - 古墩路707号城市发展大厦A-13楼
方付通<!sp>IOS<!sp>15k-30k<!sp>上海<!sp>经验3-5年<!sp>'iOS,C++,Java,架构'<!sp>09:25<!sp>拉勾网<!sp>'薪资优待,福利完善'<!sp>'设计能力,钻研能力,文案能力'<!sp>上海 - 浦东新区 - 世纪公园 - 民生路1286号汇商大厦11、14、17楼
EC研发部<!sp>iOS开发工程师<!sp>15k-25k<!sp>深圳<!sp>经验3-5年<!sp>'iOS,Android,C'<!sp>08:52<!sp>拉勾网<!sp>'腾讯系,精英团队,福利优越,培训机会'<!sp>'钻研能力,领悟能力,逻辑思维能力,专业素质良好,学习能力'<!sp>深圳 - 南山区 - 科技园 - 科技南12路28号康佳研发大厦20A-C
阿吉比科技研发部<!sp>高级IOS开发工程师<!sp>20k-40k<!sp>北京<!sp>经验5-10年<!sp>'数据结构,iOS,C++,js,Java,视频'<!sp>1天前<!sp>拉勾网<!sp>'福利齐全,不定期旅游,团建活动,六险一金'<!sp>''<!sp>北京 - 海淀区 - 北太平庄 - 花园东路泰兴大厦4-506
浙报集团产品研发中心<!sp>iOS开发<!sp>10k-20k<!sp>杭州<!sp>经验1-3年<!sp>'金融,教育,视频,iOS,C++,医疗健康'<!sp>2天前<!sp>拉勾网<!sp>'绩效奖金,餐补,通讯补贴,五险一金'<!sp>'责任心,沟通表达能力,团队协作能力,逻辑思维能力,学习能力,领导能力,文案能力,专业素质良好,设计能力'<!sp>杭州 - 下城区 - 天水 - 体育场路178号
Zenjoy移动应用项目组<!sp>iOS开发工程师<!sp>20k-30k<!sp>北京<!sp>经验3-5年<!sp>'直播,移动端,iOS,Android,视频'<!sp>2天前<!sp>拉勾网<!sp>'五险一金,年底双薪,出国旅行,包午晚餐'<!sp>'设计能力,服务意识,抗压能力,责任心,团队协作能力,英语基础,专业素质良好'<!sp>北京 - 东城区 - 朝阳门 - 阳门银河soho
舟恩信息项目组<!sp>ios开发<!sp>10k-15k<!sp>上海<!sp>经验3-5年<!sp>'iOS,C++,Android'<!sp>2018-01-18<!sp>拉勾网<!sp>'五险一金,做五休二,办公环境,13薪'<!sp>'设计能力,逻辑思维能力,文案能力,专业素质良好,学习能力,责任心,上进心,沟通表达能力,团队协作能力'<!sp>上海 - 徐汇区 - 斜土路 - 龙华中路地铁站
万科万科科技公司<!sp>iOS开发工程师<!sp>10k-12k<!sp>深圳<!sp>经验3-5年<!sp>'iOS,移动开发,Java'<!sp>09:56<!sp>拉勾网<!sp>'世界五百强,互联网变革,薪资福利佳,发展空间大'<!sp>'钻研能力,设计能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>深圳 - 南山区 - 深圳湾 - 中科纳能大厦
星炫科技前端<!sp>iOS高级开发<!sp>17k-34k<!sp>深圳<!sp>经验3-5年<!sp>'iOS,opengl,GPUImag,视频,音视频编解码'<!sp>09:44<!sp>拉勾网<!sp>'年底双薪,股份期权,五险一金,腾讯文化'<!sp>''<!sp>深圳 - 南山区 - 讯美科技大厦一座6201
无忧帮帮研发中心<!sp>IOS开发工程师<!sp>5k-10k<!sp>深圳<!sp>经验1-3年<!sp>'iOS,Android,Java'<!sp>08:58<!sp>拉勾网<!sp>'五险一金,免费下午茶,年终奖,期权'<!sp>'专业素质良好,设计能力,沟通表达能力,钻研能力,领悟能力,逻辑思维能力,责任心,学习能力,团队协作能力'<!sp>深圳 - 南山区 - 西丽 - 桃源街道平山一路2号大园工业区北区3栋315室
钛马车联网整车厂事业部<!sp>iOS开发工程师<!sp>9k-13k<!sp>长春<!sp>经验3-5年<!sp>'iOS,C++,Android'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,带薪年假,项目奖金,节日福利'<!sp>'沟通表达能力,团队协作能力,学习能力,专业素质良好,设计能力,文案能力'<!sp>长春市市市 - 绿园区 - 西新 - 一汽大众
惠租车技术部<!sp>初级ios开发工程师<!sp>8k-12k<!sp>上海<!sp>经验1-3年<!sp>'移动端,iOS,Android'<!sp>1天前<!sp>拉勾网<!sp>'B轮,旅游,氛围好'<!sp>'设计能力,责任心,团队协作能力,钻研能力'<!sp>上海 - 杨浦区 - 江湾 - 五角场 政学路51号企业中心2号楼11层
水母基因技术部<!sp>IOS开发工程师<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'高级,python,iOS,php,Java'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,餐补,节日福利'<!sp>'文案能力,专业素质良好,抗压能力,责任心,思想品质,团队协作能力'<!sp>北京 - 通州区 - 锋创科技园8号楼四层
恒昌利通<!sp>iOS开发工程师<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'iOS,C++'<!sp>1天前<!sp>拉勾网<!sp>'技术实力强,老板nice,晋升空间大,免费班车'<!sp>'设计能力,文案能力,专业素质良好,责任心,团队协作能力'<!sp>北京 - 朝阳区 - 建外大街 - 光华路7号汉威大厦东区5层A1
Alpha Mobile技术<!sp>IOS开发工程师<!sp>15k-25k<!sp>北京<!sp>经验不限<!sp>'iOS,C++,Android'<!sp>1天前<!sp>拉勾网<!sp>'顶尖团队,行业大牛,工作挑战大,发展空间大'<!sp>'学习能力,专业素质良好,领悟能力,逻辑思维能力,抗压能力,思想品质,沟通表达能力,团队协作能力'<!sp>北京 - 朝阳区 - 四惠 - 东四环中路60号远洋国际中心C座602
金诚集团研发部<!sp>高级IOS研发工程师<!sp>10k-20k<!sp>苏州<!sp>经验5-10年<!sp>'COCOS2D-X,iOS,OC,macOS,Android,视频'<!sp>2天前<!sp>拉勾网<!sp>'办公环境好,发展前景好,福利待遇优'<!sp>'钻研能力,学习能力,逻辑思维能力,领悟能力,专业素质良好,沟通表达能力,团队协作能力'<!sp>苏州 - 高新区 - 运河路150号金诚之星2号楼7F
杭停股份研发<!sp>ios开发工程师<!sp>12k-20k<!sp>杭州<!sp>经验1-3年<!sp>'iOS,C++,信息安全,Android,Java,C'<!sp>3天前<!sp>拉勾网<!sp>'国企,五险一金,新兴行业,工作氛围好'<!sp>'设计能力,钻研能力,文案能力,常用办公软件的使用,逻辑思维能力,专业素质良好,沟通表达能力,团队协作能力,学习能力'<!sp>杭州 - 上城区 - 望江 - 婺江路333号
上海睿民新金融业务部<!sp>iOS开发工程师<!sp>10k-15k<!sp>杭州<!sp>经验3-5年<!sp>'中级,金融,移动端,iOS,Android'<!sp>2018-01-19<!sp>拉勾网<!sp>'五险一金,补充医保,领导好'<!sp>'设计能力,专业素质良好,常用办公软件的使用,学习能力,钻研能力,逻辑思维能力,沟通表达能力,团队协作能力,领导能力'<!sp>杭州 - 上城区 - 近江 - 婺江路217号近江时代大厦
云智易技术研发部<!sp>iOS开发工程师<!sp>8k-15k<!sp>广州<!sp>经验1-3年<!sp>'iOS'<!sp>2018-01-17<!sp>拉勾网<!sp>'晋升空间大,一年两次加薪机会等福利'<!sp>'责任心,钻研能力'<!sp>广州 - 海珠区 - 江海 - 聚德路299号龙腾18电子商务产业园2号楼225-228
