赛飞软件风控合规部<!sp>风控总监<!sp>15k-25k<!sp>深圳<!sp>经验5-10年<!sp>'总监,金融,风控'<!sp>2017-12-27<!sp>拉勾网<!sp>'五险一金'<!sp>'熟悉法律法规,领导能力,专业素质良好,逻辑思维能力,沟通表达能力,思想品质,执行能力,学习能力,团队协作能力,职业操守,主动性'<!sp>深圳 - 南山区 - 南山医院 - 科研路9号 比克科技大厦6F
携程<!sp>风控产品经理<!sp>12k-20k<!sp>上海<!sp>经验1-3年<!sp>'审核,资产管理,项目管理,风控'<!sp>10:35<!sp>拉勾网<!sp>'海外旅游福利,健身房,个人发展'<!sp>'领导能力'<!sp>上海 - 长宁区 - 北新泾 - 凌空soho
雪橙金服风险管理部<!sp>流程规划岗（风控）<!sp>8k-10k<!sp>上海<!sp>经验3-5年<!sp>'银行,产品经理,项目管理,流程管理,风控'<!sp>1天前<!sp>拉勾网<!sp>'五险一金,绩效奖金,定期团建,年终奖'<!sp>'沟通表达能力,逻辑思维能力,设计能力,领导能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 张杨路 华润时代广场15楼
上海你我贷互联网金融信息服务产品体验中心<!sp>金融风控专家<!sp>20k-40k<!sp>上海<!sp>经验5-10年<!sp>'信贷管理,风控'<!sp>2天前<!sp>拉勾网<!sp>'公司规模大,环境氛围好,钱多福利好,国内外旅游'<!sp>'逻辑思维能力,创新能力'<!sp>上海 - 浦东新区 - 东方路 - 杨高南路428号由由世纪广场（近陆家嘴软件园）1号楼17-20F,26F
上海你我贷互联网金融信息服务产品体验中心<!sp>金融风控专家<!sp>20k-40k<!sp>上海<!sp>经验5-10年<!sp>'信贷管理,风控'<!sp>2天前<!sp>拉勾网<!sp>'公司规模大,环境氛围好,钱多福利好,国内外旅游'<!sp>'逻辑思维能力,创新能力'<!sp>上海 - 浦东新区 - 东方路 - 杨高南路428号由由世纪广场（近陆家嘴软件园）1号楼17-20F,26F
多赢金融风控部<!sp>风控专员/风控主管<!sp>9k-11k<!sp>深圳<!sp>经验3-5年<!sp>'银行,审核,风控'<!sp>2天前<!sp>拉勾网<!sp>'公司氛围好,发展空间大,福利多多,靠近地铁站'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 科技园 - 科技园科技南12路长虹科技大厦1411
东元基金风控部<!sp>风控负责人<!sp>10k-20k<!sp>宁波<!sp>经验3-5年<!sp>'基金,量化,私募,风控'<!sp>2018-01-15<!sp>拉勾网<!sp>'环境舒适,弹性工作,待遇优厚'<!sp>''<!sp>宁波 - 鄞州区 - 不限
北京捷越联合<!sp>风控产品经理<!sp>20k-35k<!sp>北京<!sp>经验3-5年<!sp>'金融,大数据,量化,数据分析,数据挖掘,产品经理'<!sp>09:50<!sp>拉勾网<!sp>'成长空间,弹性工作,六险一金'<!sp>'逻辑思维能力,设计能力,服务意识,团队协作能力,学习能力,专业素质良好,思想品质,责任心,沟通表达能力,执行能力,文案能力,常用办公软件的使用'<!sp>北京 - 东城区 - 朝阳门 - 朝阳门银河SOHOA座
荷包金融互联网产品部<!sp>风控建模师<!sp>15k-25k<!sp>深圳<!sp>经验1-3年<!sp>'建模,风控'<!sp>09:24<!sp>拉勾网<!sp>'有趣又有钱'<!sp>'设计能力,逻辑思维能力,责任心,沟通表达能力'<!sp>深圳 - 南山区 - 科技园 - 科技园科苑南路3099号中国储能大厦46楼
雪橙金服风险管理部<!sp>风控建模师<!sp>15k-30k<!sp>上海<!sp>经验不限<!sp>'银行,建模,大数据,量化'<!sp>1天前<!sp>拉勾网<!sp>'定期团建,领导好'<!sp>'设计能力,文案能力,逻辑思维能力,领悟能力,抗压能力'<!sp>上海 - 浦东新区 - 陆家嘴 - 张杨路 华润时代广场15楼
贝壳金控经营与消费金融风控部<!sp>风控产品经理<!sp>10k-18k<!sp>北京<!sp>经验1-3年<!sp>'金融,基金,产品经理,大数据,风控'<!sp>2018-01-05<!sp>拉勾网<!sp>'五险一金,带薪年假,优秀团队,晋升空间大'<!sp>'设计能力,专业素质良好,逻辑思维能力,熟悉法律法规'<!sp>北京 - 朝阳区 - 朝阳门昆泰国际大厦18层
智融会风控部<!sp>风控经理<!sp>10k-15k<!sp>南宁<!sp>经验5-10年<!sp>'银行,经理,融资,资产管理,风控'<!sp>2018-01-03<!sp>拉勾网<!sp>'节日福利,五险一金,绩效'<!sp>'逻辑思维能力,设计能力,熟悉法律法规,专业素质良好'<!sp>- 暂无
多赢金融风控部<!sp>风控主管/风控经理<!sp>8k-13k<!sp>深圳<!sp>经验3-5年<!sp>'银行,审核,风控'<!sp>2天前<!sp>拉勾网<!sp>'公司氛围好,发展空间大,福利多多,靠近地铁站'<!sp>'逻辑思维能力,沟通表达能力,常用办公软件的使用'<!sp>深圳 - 南山区 - 科技园 - 科技园科技南12路长虹科技大厦1501室
国家电网全资子公司北京汇通金财风险合规部<!sp>风控专员<!sp>8k-15k<!sp>北京<!sp>经验不限<!sp>'风险控制,金融,支付,银行,审核,风控'<!sp>2018-01-10<!sp>拉勾网<!sp>'国网电商,第三方支付,互联网金融'<!sp>'文案能力,逻辑思维能力,常用办公软件的使用,专业素质良好,应变能力'<!sp>北京 - 西城区 - 广安门 - 广安门内311号祥龙商务大厦1号楼4层
掌众金服<!sp>风控政策专员<!sp>8k-10k<!sp>北京<!sp>经验1-3年<!sp>'风险控制'<!sp>2018-01-09<!sp>拉勾网<!sp>'发展空间大'<!sp>''<!sp>北京 - 海淀区 - 知春路 - 知春路锦秋国际B座10层
新浪网新浪金融事业部<!sp>风控负责人<!sp>35k-55k<!sp>北京<!sp>经验5-10年<!sp>'总监,金融,银行,经理,资产管理,风控'<!sp>2018-01-19<!sp>拉勾网<!sp>'上市公司,上升空间'<!sp>'逻辑思维能力,团队协作能力,熟悉法律法规,领导能力,抗压能力,责任心,服务意识,沟通表达能力,思想品质,执行能力'<!sp>北京 - 海淀区 - 西北旺 - 软件园新浪总部大厦
和创金服风控部<!sp>风控模型开发及策略管理主管<!sp>50k-60k<!sp>北京<!sp>经验3-5年<!sp>'金融,建模,matlab,量化,策略设计'<!sp>2018-01-15<!sp>拉勾网<!sp>'福利待遇好,空间大,办公环境好'<!sp>'领悟能力,团队协作能力,设计能力,熟悉法律法规,逻辑思维能力,专业素质良好'<!sp>北京 - 朝阳区 - 亚运村 - 盘古大观写字楼A座6层
霖梓网络产品部<!sp>风控产品经理<!sp>10k-20k<!sp>杭州<!sp>经验3-5年<!sp>'金融,支付,产品经理'<!sp>09:59<!sp>拉勾网<!sp>'五险一金,职位晋升快,弹性上班'<!sp>'逻辑思维能力,主动性,抗压能力,沟通表达能力,团队协作能力'<!sp>杭州 - 滨江区 - 江南 - 星光时代大厦15楼1506-1508
饿了么风险控制部<!sp>风控建模专家<!sp>25k-45k<!sp>上海<!sp>经验5-10年<!sp>'算法,数据挖掘,机器学习'<!sp>1天前<!sp>拉勾网<!sp>'公司平台大,发展前景好,薪资待遇佳'<!sp>'逻辑思维能力,学习能力,沟通表达能力,自我管理能力,团队协作能力'<!sp>上海 - 普陀区 - 长征 - 金沙江路1518弄近铁城市广场4楼401室
正邦科技风险防控中心<!sp>风控总经理<!sp>40k-80k<!sp>南昌<!sp>经验5-10年<!sp>'风险控制,风控'<!sp>2017-12-28<!sp>拉勾网<!sp>'股票期权'<!sp>'逻辑思维能力,熟悉法律法规,领导能力,人脉资源,团队协作能力,沟通表达能力'<!sp>南昌 - 南昌县 - 昌东 - 艾溪湖一路569号
上海善林金融信息服务有限公司善贷宝<!sp>智能风控产品经理<!sp>20k-40k<!sp>上海<!sp>经验5-10年<!sp>'征信,大数据,数据分析,产品经理'<!sp>09:27<!sp>拉勾网<!sp>'季度奖/年终奖/福利好/发展好'<!sp>'逻辑思维能力,设计能力,文案能力,常用办公软件的使用,抗压能力,执行能力,沟通表达能力,团队协作能力'<!sp>上海 - 浦东新区 - 张江 - 盛夏路500弄星峰企业园1号楼7F
中腾信信息技术部<!sp>产品经理（风控）<!sp>23k-37k<!sp>上海<!sp>经验5-10年<!sp>'征信,产品设计,产品经理'<!sp>1天前<!sp>拉勾网<!sp>'金融科技,待遇优厚,发展前景好,环境高大上'<!sp>'设计能力,文案能力,逻辑思维能力,团队协作能力'<!sp>上海 - 虹口区 - 七浦路 - 四川北路859号中信广场18层
宜信信贷资产管理部<!sp>风控/催收(高碑店/六险一...<!sp>6k-8k<!sp>北京<!sp>经验不限<!sp>'风险控制,风控'<!sp>2018-01-11<!sp>拉勾网<!sp>'六险一金+饭补+周末双休+带薪年假+完善培训'<!sp>'主动性,团队协作能力,熟悉法律法规,逻辑思维能力,服务意识,沟通表达能力,专业素质良好,上进心'<!sp>北京市朝阳区地铁八通线高碑店地铁站920米(兴隆庄甲8号C座五层)
新浪网金融事业部<!sp>风控产品<!sp>7k-14k<!sp>北京<!sp>经验1-3年<!sp>'征信,产品经理,产品设计,大数据,风控'<!sp>2017-12-28<!sp>拉勾网<!sp>'上市公司,老板好,健身房'<!sp>'设计能力,文案能力,逻辑思维能力'<!sp>北京 - 海淀区 - 北京大学 - 北京市海淀区西北旺东路10号院西区8号楼新浪总部大厦
北京仁学网络科技有限公司风控部<!sp>风控<!sp>8k-15k<!sp>北京<!sp>经验1-3年<!sp>'金融,审核,风控,法务,合规稽查'<!sp>2017-12-25<!sp>拉勾网<!sp>'专业性强,升值空间大,福利多多'<!sp>'逻辑思维能力,专业素质良好,沟通表达能力,主动性,学习能力,熟悉法律法规,责任心,思想品质,执行能力'<!sp>北京 - 朝阳区 - 四惠 - 高碑店半壁店村惠河南街1102号国粹苑A座1122室
桔子分期桔盾研发部<!sp>高级风控产品经理<!sp>25k-35k<!sp>北京<!sp>经验3-5年<!sp>'资深,高级,金融,产品经理,风控,信贷'<!sp>18:31<!sp>拉勾网<!sp>'平台广阔,福利丰厚'<!sp>'设计能力,逻辑思维能力,执行能力,沟通表达能力,文案能力,专业素质良好,常用办公软件的使用,学习能力'<!sp>北京 - 朝阳区 - 亚运村 - 朝阳区小营北路11号和泰大厦A座
易骑电力风控部<!sp>风控经理<!sp>20k-30k<!sp>北京<!sp>经验5-10年<!sp>'金融,信贷,电商,风控'<!sp>16:35<!sp>拉勾网<!sp>'高薪,弹性时间'<!sp>'领导能力,设计能力,逻辑思维能力,熟悉法律法规'<!sp>北京 - 朝阳区 - 奥运村 - 北辰新纪元B座15A-04
百融金服风险业务产品部<!sp>风控产品经理<!sp>15k-30k<!sp>北京<!sp>经验3-5年<!sp>'高级,金融,风控,产品经理'<!sp>13:50<!sp>拉勾网<!sp>'五险一金,商业保险,弹性工作'<!sp>'逻辑思维能力,团队协作能力,文案能力,熟悉法律法规,主动性,创新能力,常用办公软件的使用'<!sp>北京 - 海淀区 - 中关村 - 科学院南路2号融科资讯中心C座20层
快牛金科风控中心<!sp>风控建模专家<!sp>25k-50k<!sp>上海<!sp>经验3-5年<!sp>'金融,风控,建模,大数据,量化,策略设计'<!sp>11:04<!sp>拉勾网<!sp>'不定时工作制,BAT联合建模'<!sp>'专业素质良好,服务意识,设计能力,逻辑思维能力,常用办公软件的使用'<!sp>上海 - 长宁区 - 北新泾 - 明基商务广场 B座4楼
你我金融风控部<!sp>风控建模经理<!sp>20k-30k<!sp>深圳<!sp>经验5-10年<!sp>'征信,金融,银行,经理,建模,量化'<!sp>2天前<!sp>拉勾网<!sp>'风控,建模'<!sp>'设计能力,团队协作能力,专业素质良好,逻辑思维能力,常用办公软件的使用,思想品质,学习能力,责任心,沟通表达能力'<!sp>深圳 - 南山区 - 科技园 - 高新区北区乌石头路8号天明科技大厦主楼10层、11层
北京中企明道征信有限公司风控部<!sp>风控经理<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'金融,银行,经理,风控,资产管理'<!sp>2天前<!sp>拉勾网<!sp>'六险一金,位置绝佳,扁平管理,团队和谐'<!sp>'逻辑思维能力,团队协作能力,熟悉法律法规,专业素质良好,文案能力,沟通表达能力,创新能力'<!sp>北京 - 东城区 - 崇文门 - 崇文门新世界办公楼A座610
滴滴出行<!sp>风控设计师-战略部(J17052...<!sp>15k-20k<!sp>北京<!sp>经验3-5年<!sp>'滴滴'<!sp>2018-01-19<!sp>拉勾网<!sp>'平台文化'<!sp>'设计能力,钻研能力,常用办公软件的使用,逻辑思维能力,专业素质良好,熟悉法律法规'<!sp>北京 - 海淀区 - 北京市海淀区东北旺西路8号数字山谷
360迪迪贷风控部<!sp>风控专员<!sp>3k-6k<!sp>郑州<!sp>经验1年以下<!sp>'审核,风控'<!sp>2018-01-10<!sp>拉勾网<!sp>'周末双休,带薪年假,节日福利,员工旅游'<!sp>'责任心,思想品质,职业操守'<!sp>郑州 - 郑东新区 - 绿地新都会6号楼1406室
旅游圈风控部<!sp>风控经理<!sp>10K-15K<!sp>上海<!sp>经验3-5年<!sp>'金融,法务,财务'<!sp>2017-12-25<!sp>拉勾网<!sp>'待遇好'<!sp>'熟悉法律法规,团队协作能力,领导能力,逻辑思维能力'<!sp>上海 - 闸北区 - 火车站 - 华盛路82号
